country;variable;percentile;year;value;age;pop
CK;npopulm201;p0p100;1977;528;201;m
CK;npopulm201;p0p100;1978;578;201;m
CK;npopulm201;p0p100;1979;630;201;m
CK;npopulm201;p0p100;1980;676;201;m
CK;npopulm201;p0p100;1981;718;201;m
CK;npopulm201;p0p100;1982;771;201;m
CK;npopulm201;p0p100;1983;823;201;m
CK;npopulm201;p0p100;1984;862;201;m
CK;npopulm201;p0p100;1985;880;201;m
CK;npopulm201;p0p100;1986;879;201;m
CK;npopulm201;p0p100;1987;895;201;m
CK;npopulm201;p0p100;1988;922;201;m
CK;npopulm201;p0p100;1989;926;201;m
CK;npopulm201;p0p100;1990;910;201;m
CK;npopulm201;p0p100;1991;888;201;m
CK;npopulm201;p0p100;1992;884;201;m
CK;npopulm201;p0p100;1993;891;201;m
CK;npopulm201;p0p100;1994;880;201;m
CK;npopulm201;p0p100;1995;850;201;m
CK;npopulm201;p0p100;1996;805;201;m
CK;npopulm201;p0p100;1997;751;201;m
CK;npopulm201;p0p100;1998;689;201;m
CK;npopulm201;p0p100;1999;629;201;m
CK;npopulm201;p0p100;2000;570;201;m
CK;npopulm201;p0p100;2001;512;201;m
CK;npopulm201;p0p100;2002;495;201;m
CK;npopulm201;p0p100;2003;512;201;m
CK;npopulm201;p0p100;2004;521;201;m
CK;npopulm201;p0p100;2005;523;201;m
CK;npopulm201;p0p100;2006;529;201;m
CK;npopulm201;p0p100;2007;562;201;m
CK;npopulm201;p0p100;2008;610;201;m
CK;npopulm201;p0p100;2009;640;201;m
CK;npopulm201;p0p100;2010;647;201;m
CK;npopulm201;p0p100;2011;638;201;m
CK;npopulm201;p0p100;2012;631;201;m
CK;npopulm201;p0p100;2013;631;201;m
CK;npopulm201;p0p100;2014;628;201;m
CK;npopulm201;p0p100;2015;615;201;m
CK;npopulm201;p0p100;2016;592;201;m
CK;npopulm201;p0p100;2017;563;201;m
CK;npopulm201;p0p100;2018;530;201;m
CK;npopulm201;p0p100;2019;496;201;m
CK;npopulm201;p0p100;2020;460;201;m
CK;npopulm201;p0p100;2021;425;201;m
CK;npopulm201;p0p100;2022;397;201;m
CK;npopulm201;p0p100;2023;378;201;m
CK;npopulf202;p0p100;1950;1081;202;f
CK;npopulf202;p0p100;1951;1117;202;f
CK;npopulf202;p0p100;1952;1129;202;f
CK;npopulf202;p0p100;1953;1133;202;f
CK;npopulf202;p0p100;1954;1137;202;f
CK;npopulf202;p0p100;1955;1140;202;f
CK;npopulf202;p0p100;1956;1151;202;f
CK;npopulf202;p0p100;1957;1171;202;f
CK;npopulf202;p0p100;1958;1197;202;f
CK;npopulf202;p0p100;1959;1220;202;f
CK;npopulf202;p0p100;1960;1238;202;f
CK;npopulf202;p0p100;1961;1253;202;f
CK;npopulf202;p0p100;1962;1260;202;f
CK;npopulf202;p0p100;1963;1258;202;f
CK;npopulf202;p0p100;1964;1254;202;f
CK;npopulf202;p0p100;1965;1247;202;f
CK;npopulf202;p0p100;1966;1245;202;f
CK;npopulf202;p0p100;1967;1264;202;f
CK;npopulf202;p0p100;1968;1294;202;f
CK;npopulf202;p0p100;1969;1317;202;f
CK;npopulf202;p0p100;1970;1330;202;f
CK;npopulf202;p0p100;1971;1334;202;f
CK;npopulf202;p0p100;1972;1310;202;f
CK;npopulf202;p0p100;1973;1259;202;f
CK;npopulf202;p0p100;1974;1200;202;f
CK;npopulf202;p0p100;1975;1128;202;f
CK;npopulf202;p0p100;1976;1044;202;f
CK;npopulf202;p0p100;1977;1015;202;f
CK;npopulf202;p0p100;1978;1045;202;f
CK;npopulf202;p0p100;1979;1076;202;f
CK;npopulf202;p0p100;1980;1112;202;f
CK;npopulf202;p0p100;1981;1147;202;f
CK;npopulf202;p0p100;1982;1184;202;f
CK;npopulf202;p0p100;1983;1221;202;f
CK;npopulf202;p0p100;1984;1245;202;f
CK;npopulf202;p0p100;1985;1260;202;f
CK;npopulf202;p0p100;1986;1262;202;f
CK;npopulf202;p0p100;1987;1293;202;f
CK;npopulf202;p0p100;1988;1360;202;f
CK;npopulf202;p0p100;1989;1416;202;f
CK;npopulf202;p0p100;1990;1461;202;f
CK;npopulf202;p0p100;1991;1494;202;f
CK;npopulf202;p0p100;1992;1524;202;f
CK;npopulf202;p0p100;1993;1552;202;f
CK;npopulf202;p0p100;1994;1560;202;f
CK;npopulf202;p0p100;1995;1548;202;f
CK;npopulf202;p0p100;1996;1511;202;f
CK;npopulf202;p0p100;1997;1441;202;f
CK;npopulf202;p0p100;1998;1350;202;f
CK;npopulf202;p0p100;1999;1258;202;f
CK;npopulf202;p0p100;2000;1164;202;f
CK;npopulf202;p0p100;2001;1072;202;f
CK;npopulf202;p0p100;2002;1030;202;f
CK;npopulf202;p0p100;2003;1033;202;f
CK;npopulf202;p0p100;2004;1037;202;f
CK;npopulf202;p0p100;2005;1036;202;f
CK;npopulf202;p0p100;2006;1033;202;f
CK;npopulf202;p0p100;2007;1067;202;f
CK;npopulf202;p0p100;2008;1134;202;f
CK;npopulf202;p0p100;2009;1202;202;f
CK;npopulf202;p0p100;2010;1269;202;f
CK;npopulf202;p0p100;2011;1324;202;f
CK;npopulf202;p0p100;2012;1343;202;f
CK;npopulf202;p0p100;2013;1331;202;f
CK;npopulf202;p0p100;2014;1314;202;f
CK;npopulf202;p0p100;2015;1299;202;f
CK;npopulf202;p0p100;2016;1288;202;f
CK;npopulf202;p0p100;2017;1257;202;f
CK;npopulf202;p0p100;2018;1202;202;f
CK;npopulf202;p0p100;2019;1139;202;f
CK;npopulf202;p0p100;2020;1063;202;f
CK;npopulf202;p0p100;2021;971;202;f
CK;npopulf202;p0p100;2022;867;202;f
CK;npopulf202;p0p100;2023;767;202;f
CK;npopuli202;p0p100;1950;2235;202;i
CK;npopuli202;p0p100;1951;2294;202;i
CK;npopuli202;p0p100;1952;2320;202;i
CK;npopuli202;p0p100;1953;2342;202;i
CK;npopuli202;p0p100;1954;2379;202;i
CK;npopuli202;p0p100;1955;2426;202;i
CK;npopuli202;p0p100;1956;2487;202;i
CK;npopuli202;p0p100;1957;2548;202;i
CK;npopuli202;p0p100;1958;2596;202;i
CK;npopuli202;p0p100;1959;2627;202;i
CK;npopuli202;p0p100;1960;2637;202;i
CK;npopuli202;p0p100;1961;2627;202;i
CK;npopuli202;p0p100;1962;2599;202;i
CK;npopuli202;p0p100;1963;2551;202;i
CK;npopuli202;p0p100;1964;2488;202;i
CK;npopuli202;p0p100;1965;2418;202;i
CK;npopuli202;p0p100;1966;2369;202;i
CK;npopuli202;p0p100;1967;2392;202;i
CK;npopuli202;p0p100;1968;2462;202;i
CK;npopuli202;p0p100;1969;2525;202;i
CK;npopuli202;p0p100;1970;2575;202;i
CK;npopuli202;p0p100;1971;2612;202;i
CK;npopuli202;p0p100;1972;2586;202;i
CK;npopuli202;p0p100;1973;2493;202;i
CK;npopuli202;p0p100;1974;2376;202;i
CK;npopuli202;p0p100;1975;2222;202;i
CK;npopuli202;p0p100;1976;2037;202;i
CK;npopuli202;p0p100;1977;1979;202;i
CK;npopuli202;p0p100;1978;2055;202;i
CK;npopuli202;p0p100;1979;2136;202;i
CK;npopuli202;p0p100;1980;2223;202;i
CK;npopuli202;p0p100;1981;2303;202;i
CK;npopuli202;p0p100;1982;2394;202;i
CK;npopuli202;p0p100;1983;2498;202;i
CK;npopuli202;p0p100;1984;2587;202;i
CK;npopuli202;p0p100;1985;2651;202;i
CK;npopuli202;p0p100;1986;2680;202;i
CK;npopuli202;p0p100;1987;2766;202;i
CK;npopuli202;p0p100;1988;2910;202;i
CK;npopuli202;p0p100;1989;3015;202;i
CK;npopuli202;p0p100;1990;3078;202;i
CK;npopuli202;p0p100;1991;3110;202;i
CK;npopuli202;p0p100;1992;3149;202;i
CK;npopuli202;p0p100;1993;3191;202;i
CK;npopuli202;p0p100;1994;3188;202;i
CK;npopuli202;p0p100;1995;3138;202;i
CK;npopuli202;p0p100;1996;3049;202;i
CK;npopuli202;p0p100;1997;2909;202;i
CK;npopuli202;p0p100;1998;2722;202;i
CK;npopuli202;p0p100;1999;2521;202;i
CK;npopuli202;p0p100;2000;2308;202;i
CK;npopuli202;p0p100;2001;2094;202;i
CK;npopuli202;p0p100;2002;1997;202;i
CK;npopuli202;p0p100;2003;2006;202;i
CK;npopuli202;p0p100;2004;2012;202;i
CK;npopuli202;p0p100;2005;2013;202;i
CK;npopuli202;p0p100;2006;2012;202;i
CK;npopuli202;p0p100;2007;2087;202;i
CK;npopuli202;p0p100;2008;2233;202;i
CK;npopuli202;p0p100;2009;2364;202;i
CK;npopuli202;p0p100;2010;2474;202;i
CK;npopuli202;p0p100;2011;2554;202;i
CK;npopuli202;p0p100;2012;2570;202;i
CK;npopuli202;p0p100;2013;2542;202;i
CK;npopuli202;p0p100;2014;2513;202;i
CK;npopuli202;p0p100;2015;2480;202;i
CK;npopuli202;p0p100;2016;2441;202;i
CK;npopuli202;p0p100;2017;2367;202;i
CK;npopuli202;p0p100;2018;2255;202;i
CK;npopuli202;p0p100;2019;2130;202;i
CK;npopuli202;p0p100;2020;1983;202;i
CK;npopuli202;p0p100;2021;1807;202;i
CK;npopuli202;p0p100;2022;1617;202;i
CK;npopuli202;p0p100;2023;1441;202;i
CK;npopulm202;p0p100;1950;1154;202;m
CK;npopulm202;p0p100;1951;1177;202;m
CK;npopulm202;p0p100;1952;1191;202;m
CK;npopulm202;p0p100;1953;1209;202;m
CK;npopulm202;p0p100;1954;1242;202;m
CK;npopulm202;p0p100;1955;1286;202;m
CK;npopulm202;p0p100;1956;1336;202;m
CK;npopulm202;p0p100;1957;1377;202;m
CK;npopulm202;p0p100;1958;1399;202;m
CK;npopulm202;p0p100;1959;1407;202;m
CK;npopulm202;p0p100;1960;1399;202;m
CK;npopulm202;p0p100;1961;1374;202;m
CK;npopulm202;p0p100;1962;1339;202;m
CK;npopulm202;p0p100;1963;1293;202;m
CK;npopulm202;p0p100;1964;1234;202;m
CK;npopulm202;p0p100;1965;1171;202;m
CK;npopulm202;p0p100;1966;1124;202;m
CK;npopulm202;p0p100;1967;1128;202;m
CK;npopulm202;p0p100;1968;1168;202;m
CK;npopulm202;p0p100;1969;1208;202;m
CK;npopulm202;p0p100;1970;1245;202;m
CK;npopulm202;p0p100;1971;1278;202;m
CK;npopulm202;p0p100;1972;1276;202;m
CK;npopulm202;p0p100;1973;1234;202;m
CK;npopulm202;p0p100;1974;1176;202;m
CK;npopulm202;p0p100;1975;1094;202;m
CK;npopulm202;p0p100;1976;993;202;m
CK;npopulm202;p0p100;1977;964;202;m
CK;npopulm202;p0p100;1978;1010;202;m
CK;npopulm202;p0p100;1979;1060;202;m
CK;npopulm202;p0p100;1980;1111;202;m
CK;npopulm202;p0p100;1981;1156;202;m
CK;npopulm202;p0p100;1982;1210;202;m
CK;npopulm202;p0p100;1983;1277;202;m
CK;npopulm202;p0p100;1984;1342;202;m
CK;npopulm202;p0p100;1985;1391;202;m
CK;npopulm202;p0p100;1986;1418;202;m
CK;npopulm202;p0p100;1987;1473;202;m
CK;npopulm202;p0p100;1988;1550;202;m
CK;npopulm202;p0p100;1989;1599;202;m
CK;npopulm202;p0p100;1990;1617;202;m
CK;npopulm202;p0p100;1991;1616;202;m
CK;npopulm202;p0p100;1992;1625;202;m
CK;npopulm202;p0p100;1993;1639;202;m
CK;npopulm202;p0p100;1994;1628;202;m
CK;npopulm202;p0p100;1995;1590;202;m
CK;npopulm202;p0p100;1996;1538;202;m
CK;npopulm202;p0p100;1997;1468;202;m
CK;npopulm202;p0p100;1998;1372;202;m
CK;npopulm202;p0p100;1999;1263;202;m
CK;npopulm202;p0p100;2000;1144;202;m
CK;npopulm202;p0p100;2001;1022;202;m
CK;npopulm202;p0p100;2002;967;202;m
CK;npopulm202;p0p100;2003;973;202;m
CK;npopulm202;p0p100;2004;975;202;m
CK;npopulm202;p0p100;2005;977;202;m
CK;npopulm202;p0p100;2006;979;202;m
CK;npopulm202;p0p100;2007;1020;202;m
CK;npopulm202;p0p100;2008;1099;202;m
CK;npopulm202;p0p100;2009;1162;202;m
CK;npopulm202;p0p100;2010;1205;202;m
CK;npopulm202;p0p100;2011;1230;202;m
CK;npopulm202;p0p100;2012;1227;202;m
CK;npopulm202;p0p100;2013;1211;202;m
CK;npopulm202;p0p100;2014;1199;202;m
CK;npopulm202;p0p100;2015;1181;202;m
CK;npopulm202;p0p100;2016;1153;202;m
CK;npopulm202;p0p100;2017;1110;202;m
CK;npopulm202;p0p100;2018;1053;202;m
CK;npopulm202;p0p100;2019;991;202;m
CK;npopulm202;p0p100;2020;920;202;m
CK;npopulm202;p0p100;2021;836;202;m
CK;npopulm202;p0p100;2022;750;202;m
CK;npopulm202;p0p100;2023;674;202;m
CK;npopulf251;p0p100;1950;483;251;f
CK;npopulf251;p0p100;1951;494;251;f
CK;npopulf251;p0p100;1952;495;251;f
CK;npopulf251;p0p100;1953;497;251;f
CK;npopulf251;p0p100;1954;503;251;f
CK;npopulf251;p0p100;1955;510;251;f
CK;npopulf251;p0p100;1956;515;251;f
CK;npopulf251;p0p100;1957;519;251;f
CK;npopulf251;p0p100;1958;521;251;f
CK;npopulf251;p0p100;1959;525;251;f
CK;npopulf251;p0p100;1960;532;251;f
CK;npopulf251;p0p100;1961;543;251;f
CK;npopulf251;p0p100;1962;550;251;f
CK;npopulf251;p0p100;1963;551;251;f
CK;npopulf251;p0p100;1964;547;251;f
CK;npopulf251;p0p100;1965;540;251;f
CK;npopulf251;p0p100;1966;537;251;f
CK;npopulf251;p0p100;1967;547;251;f
CK;npopulf251;p0p100;1968;565;251;f
CK;npopulf251;p0p100;1969;580;251;f
CK;npopulf251;p0p100;1970;590;251;f
CK;npopulf251;p0p100;1971;594;251;f
CK;npopulf251;p0p100;1972;592;251;f
CK;npopulf251;p0p100;1973;580;251;f
CK;npopulf251;p0p100;1974;557;251;f
CK;npopulf251;p0p100;1975;519;251;f
CK;npopulf251;p0p100;1976;473;251;f
CK;npopulf251;p0p100;1977;444;251;f
CK;npopulf251;p0p100;1978;435;251;f
CK;npopulf251;p0p100;1979;434;251;f
CK;npopulf251;p0p100;1980;444;251;f
CK;npopulf251;p0p100;1981;453;251;f
CK;npopulf251;p0p100;1982;461;251;f
CK;npopulf251;p0p100;1983;474;251;f
CK;npopulf251;p0p100;1984;491;251;f
CK;npopulf251;p0p100;1985;509;251;f
CK;npopulf251;p0p100;1986;522;251;f
CK;npopulf251;p0p100;1987;540;251;f
CK;npopulf251;p0p100;1988;567;251;f
CK;npopulf251;p0p100;1989;592;251;f
CK;npopulf251;p0p100;1990;619;251;f
CK;npopulf251;p0p100;1991;642;251;f
CK;npopulf251;p0p100;1992;666;251;f
CK;npopulf251;p0p100;1993;698;251;f
CK;npopulf251;p0p100;1994;724;251;f
CK;npopulf251;p0p100;1995;735;251;f
CK;npopulf251;p0p100;1996;725;251;f
CK;npopulf251;p0p100;1997;697;251;f
CK;npopulf251;p0p100;1998;663;251;f
CK;npopulf251;p0p100;1999;629;251;f
CK;npopulf251;p0p100;2000;592;251;f
CK;npopulf251;p0p100;2001;550;251;f
CK;npopulf251;p0p100;2002;523;251;f
CK;npopulf251;p0p100;2003;515;251;f
CK;npopulf251;p0p100;2004;505;251;f
CK;npopulf251;p0p100;2005;493;251;f
CK;npopulf251;p0p100;2006;485;251;f
CK;npopulf251;p0p100;2007;495;251;f
CK;npopulf251;p0p100;2008;526;251;f
CK;npopulf251;p0p100;2009;568;251;f
CK;npopulf251;p0p100;2010;613;251;f
CK;npopulf251;p0p100;2011;653;251;f
CK;npopulf251;p0p100;2012;670;251;f
CK;npopulf251;p0p100;2013;661;251;f
CK;npopulf251;p0p100;2014;646;251;f
CK;npopulf251;p0p100;2015;635;251;f
CK;npopulf251;p0p100;2016;627;251;f
CK;npopulf251;p0p100;2017;612;251;f
CK;npopulf251;p0p100;2018;589;251;f
CK;npopulf251;p0p100;2019;567;251;f
CK;npopulf251;p0p100;2020;542;251;f
CK;npopulf251;p0p100;2021;502;251;f
CK;npopulf251;p0p100;2022;444;251;f
CK;npopulf251;p0p100;2023;381;251;f
CK;npopuli251;p0p100;1950;1032;251;i
CK;npopuli251;p0p100;1951;1052;251;i
CK;npopuli251;p0p100;1952;1050;251;i
CK;npopuli251;p0p100;1953;1048;251;i
CK;npopuli251;p0p100;1954;1058;251;i
CK;npopuli251;p0p100;1955;1075;251;i
CK;npopuli251;p0p100;1956;1097;251;i
CK;npopuli251;p0p100;1957;1116;251;i
CK;npopuli251;p0p100;1958;1129;251;i
CK;npopuli251;p0p100;1959;1141;251;i
CK;npopuli251;p0p100;1960;1150;251;i
CK;npopuli251;p0p100;1961;1155;251;i
CK;npopuli251;p0p100;1962;1154;251;i
CK;npopuli251;p0p100;1963;1146;251;i
CK;npopuli251;p0p100;1964;1131;251;i
CK;npopuli251;p0p100;1965;1106;251;i
CK;npopuli251;p0p100;1966;1077;251;i
CK;npopuli251;p0p100;1967;1069;251;i
CK;npopuli251;p0p100;1968;1083;251;i
CK;npopuli251;p0p100;1969;1099;251;i
CK;npopuli251;p0p100;1970;1117;251;i
CK;npopuli251;p0p100;1971;1135;251;i
CK;npopuli251;p0p100;1972;1130;251;i
CK;npopuli251;p0p100;1973;1104;251;i
CK;npopuli251;p0p100;1974;1066;251;i
CK;npopuli251;p0p100;1975;1008;251;i
CK;npopuli251;p0p100;1976;930;251;i
CK;npopuli251;p0p100;1977;880;251;i
CK;npopuli251;p0p100;1978;867;251;i
CK;npopuli251;p0p100;1979;864;251;i
CK;npopuli251;p0p100;1980;879;251;i
CK;npopuli251;p0p100;1981;891;251;i
CK;npopuli251;p0p100;1982;900;251;i
CK;npopuli251;p0p100;1983;928;251;i
CK;npopuli251;p0p100;1984;971;251;i
CK;npopuli251;p0p100;1985;1020;251;i
CK;npopuli251;p0p100;1986;1061;251;i
CK;npopuli251;p0p100;1987;1118;251;i
CK;npopuli251;p0p100;1988;1196;251;i
CK;npopuli251;p0p100;1989;1265;251;i
CK;npopuli251;p0p100;1990;1326;251;i
CK;npopuli251;p0p100;1991;1370;251;i
CK;npopuli251;p0p100;1992;1407;251;i
CK;npopuli251;p0p100;1993;1446;251;i
CK;npopuli251;p0p100;1994;1472;251;i
CK;npopuli251;p0p100;1995;1475;251;i
CK;npopuli251;p0p100;1996;1458;251;i
CK;npopuli251;p0p100;1997;1414;251;i
CK;npopuli251;p0p100;1998;1346;251;i
CK;npopuli251;p0p100;1999;1263;251;i
CK;npopuli251;p0p100;2000;1166;251;i
CK;npopuli251;p0p100;2001;1060;251;i
CK;npopuli251;p0p100;2002;995;251;i
CK;npopuli251;p0p100;2003;976;251;i
CK;npopuli251;p0p100;2004;959;251;i
CK;npopuli251;p0p100;2005;947;251;i
CK;npopuli251;p0p100;2006;934;251;i
CK;npopuli251;p0p100;2007;953;251;i
CK;npopuli251;p0p100;2008;1015;251;i
CK;npopuli251;p0p100;2009;1091;251;i
CK;npopuli251;p0p100;2010;1171;251;i
CK;npopuli251;p0p100;2011;1244;251;i
CK;npopuli251;p0p100;2012;1266;251;i
CK;npopuli251;p0p100;2013;1241;251;i
CK;npopuli251;p0p100;2014;1216;251;i
CK;npopuli251;p0p100;2015;1200;251;i
CK;npopuli251;p0p100;2016;1189;251;i
CK;npopuli251;p0p100;2017;1159;251;i
CK;npopuli251;p0p100;2018;1112;251;i
CK;npopuli251;p0p100;2019;1062;251;i
CK;npopuli251;p0p100;2020;1002;251;i
CK;npopuli251;p0p100;2021;913;251;i
CK;npopuli251;p0p100;2022;797;251;i
CK;npopuli251;p0p100;2023;677;251;i
CK;npopulm251;p0p100;1950;549;251;m
CK;npopulm251;p0p100;1951;558;251;m
CK;npopulm251;p0p100;1952;555;251;m
CK;npopulm251;p0p100;1953;551;251;m
CK;npopulm251;p0p100;1954;555;251;m
CK;npopulm251;p0p100;1955;566;251;m
CK;npopulm251;p0p100;1956;582;251;m
CK;npopulm251;p0p100;1957;597;251;m
CK;npopulm251;p0p100;1958;608;251;m
CK;npopulm251;p0p100;1959;616;251;m
CK;npopulm251;p0p100;1960;618;251;m
CK;npopulm251;p0p100;1961;613;251;m
CK;npopulm251;p0p100;1962;605;251;m
CK;npopulm251;p0p100;1963;595;251;m
CK;npopulm251;p0p100;1964;584;251;m
CK;npopulm251;p0p100;1965;566;251;m
CK;npopulm251;p0p100;1966;540;251;m
CK;npopulm251;p0p100;1967;522;251;m
CK;npopulm251;p0p100;1968;518;251;m
CK;npopulm251;p0p100;1969;519;251;m
CK;npopulm251;p0p100;1970;527;251;m
CK;npopulm251;p0p100;1971;541;251;m
CK;npopulm251;p0p100;1972;539;251;m
CK;npopulm251;p0p100;1973;524;251;m
CK;npopulm251;p0p100;1974;510;251;m
CK;npopulm251;p0p100;1975;489;251;m
CK;npopulm251;p0p100;1976;457;251;m
CK;npopulm251;p0p100;1977;436;251;m
CK;npopulm251;p0p100;1978;432;251;m
CK;npopulm251;p0p100;1979;430;251;m
CK;npopulm251;p0p100;1980;435;251;m
CK;npopulm251;p0p100;1981;438;251;m
CK;npopulm251;p0p100;1982;440;251;m
CK;npopulm251;p0p100;1983;454;251;m
CK;npopulm251;p0p100;1984;480;251;m
CK;npopulm251;p0p100;1985;511;251;m
CK;npopulm251;p0p100;1986;539;251;m
CK;npopulm251;p0p100;1987;579;251;m
CK;npopulm251;p0p100;1988;629;251;m
CK;npopulm251;p0p100;1989;673;251;m
CK;npopulm251;p0p100;1990;708;251;m
CK;npopulm251;p0p100;1991;728;251;m
CK;npopulm251;p0p100;1992;741;251;m
CK;npopulm251;p0p100;1993;748;251;m
CK;npopulm251;p0p100;1994;748;251;m
CK;npopulm251;p0p100;1995;740;251;m
CK;npopulm251;p0p100;1996;733;251;m
CK;npopulm251;p0p100;1997;717;251;m
CK;npopulm251;p0p100;1998;683;251;m
CK;npopulm251;p0p100;1999;634;251;m
CK;npopulm251;p0p100;2000;574;251;m
CK;npopulm251;p0p100;2001;510;251;m
CK;npopulm251;p0p100;2002;473;251;m
CK;npopulm251;p0p100;2003;461;251;m
CK;npopulm251;p0p100;2004;454;251;m
CK;npopulm251;p0p100;2005;454;251;m
CK;npopulm251;p0p100;2006;450;251;m
CK;npopulm251;p0p100;2007;459;251;m
CK;npopulm251;p0p100;2008;489;251;m
CK;npopulm251;p0p100;2009;523;251;m
CK;npopulm251;p0p100;2010;558;251;m
CK;npopulm251;p0p100;2011;592;251;m
CK;npopulm251;p0p100;2012;596;251;m
CK;npopulm251;p0p100;2013;580;251;m
CK;npopulm251;p0p100;2014;571;251;m
CK;npopulm251;p0p100;2015;566;251;m
CK;npopulm251;p0p100;2016;562;251;m
CK;npopulm251;p0p100;2017;547;251;m
CK;npopulm251;p0p100;2018;523;251;m
CK;npopulm251;p0p100;2019;495;251;m
CK;npopulm251;p0p100;2020;460;251;m
CK;npopulm251;p0p100;2021;411;251;m
CK;npopulm251;p0p100;2022;353;251;m
CK;npopulm251;p0p100;2023;296;251;m
CK;npopulf301;p0p100;1950;434;301;f
CK;npopulf301;p0p100;1951;439;301;f
CK;npopulf301;p0p100;1952;435;301;f
CK;npopulf301;p0p100;1953;427;301;f
CK;npopulf301;p0p100;1954;417;301;f
CK;npopulf301;p0p100;1955;406;301;f
CK;npopulf301;p0p100;1956;400;301;f
CK;npopulf301;p0p100;1957;407;301;f
CK;npopulf301;p0p100;1958;422;301;f
CK;npopulf301;p0p100;1959;434;301;f
CK;npopulf301;p0p100;1960;443;301;f
CK;npopulf301;p0p100;1961;449;301;f
CK;npopulf301;p0p100;1962;452;301;f
CK;npopulf301;p0p100;1963;453;301;f
CK;npopulf301;p0p100;1964;453;301;f
CK;npopulf301;p0p100;1965;448;301;f
CK;npopulf301;p0p100;1966;442;301;f
CK;npopulf301;p0p100;1967;447;301;f
CK;npopulf301;p0p100;1968;460;301;f
CK;npopulf301;p0p100;1969;476;301;f
CK;npopulf301;p0p100;1970;494;301;f
CK;npopulf301;p0p100;1971;509;301;f
CK;npopulf301;p0p100;1972;506;301;f
CK;npopulf301;p0p100;1973;491;301;f
CK;npopulf301;p0p100;1974;474;301;f
CK;npopulf301;p0p100;1975;454;301;f
CK;npopulf301;p0p100;1976;430;301;f
CK;npopulf301;p0p100;1977;422;301;f
CK;npopulf301;p0p100;1978;430;301;f
CK;npopulf301;p0p100;1979;432;301;f
CK;npopulf301;p0p100;1980;420;301;f
CK;npopulf301;p0p100;1981;403;301;f
CK;npopulf301;p0p100;1982;392;301;f
CK;npopulf301;p0p100;1983;385;301;f
CK;npopulf301;p0p100;1984;384;301;f
CK;npopulf301;p0p100;1985;389;301;f
CK;npopulf301;p0p100;1986;393;301;f
CK;npopulf301;p0p100;1987;408;301;f
CK;npopulf301;p0p100;1988;436;301;f
CK;npopulf301;p0p100;1989;461;301;f
CK;npopulf301;p0p100;1990;484;301;f
CK;npopulf301;p0p100;1991;505;301;f
CK;npopulf301;p0p100;1992;529;301;f
CK;npopulf301;p0p100;1993;558;301;f
CK;npopulf301;p0p100;1994;582;301;f
CK;npopulf301;p0p100;1995;604;301;f
CK;npopulf301;p0p100;1996;625;301;f
CK;npopulf301;p0p100;1997;632;301;f
CK;npopulf301;p0p100;1998;627;301;f
CK;npopulf301;p0p100;1999;613;301;f
CK;npopulf301;p0p100;2000;586;301;f
CK;npopulf301;p0p100;2001;553;301;f
CK;npopulf301;p0p100;2002;538;301;f
CK;npopulf301;p0p100;2003;541;301;f
CK;npopulf301;p0p100;2004;543;301;f
CK;npopulf301;p0p100;2005;546;301;f
CK;npopulf301;p0p100;2006;548;301;f
CK;npopulf301;p0p100;2007;548;301;f
CK;npopulf301;p0p100;2008;550;301;f
CK;npopulf301;p0p100;2009;555;301;f
CK;npopulf301;p0p100;2010;565;301;f
CK;npopulf301;p0p100;2011;582;301;f
CK;npopulf301;p0p100;2012;590;301;f
CK;npopulf301;p0p100;2013;589;301;f
CK;npopulf301;p0p100;2014;591;301;f
CK;npopulf301;p0p100;2015;594;301;f
CK;npopulf301;p0p100;2016;596;301;f
CK;npopulf301;p0p100;2017;592;301;f
CK;npopulf301;p0p100;2018;577;301;f
CK;npopulf301;p0p100;2019;551;301;f
CK;npopulf301;p0p100;2020;528;301;f
CK;npopulf301;p0p100;2021;503;301;f
CK;npopulf301;p0p100;2022;466;301;f
CK;npopulf301;p0p100;2023;424;301;f
CK;npopuli301;p0p100;1950;861;301;i
CK;npopuli301;p0p100;1951;879;301;i
CK;npopuli301;p0p100;1952;894;301;i
CK;npopuli301;p0p100;1953;904;301;i
CK;npopuli301;p0p100;1954;903;301;i
CK;npopuli301;p0p100;1955;894;301;i
CK;npopuli301;p0p100;1956;886;301;i
CK;npopuli301;p0p100;1957;898;301;i
CK;npopuli301;p0p100;1958;924;301;i
CK;npopuli301;p0p100;1959;949;301;i
CK;npopuli301;p0p100;1960;971;301;i
CK;npopuli301;p0p100;1961;985;301;i
CK;npopuli301;p0p100;1962;985;301;i
CK;npopuli301;p0p100;1963;974;301;i
CK;npopuli301;p0p100;1964;958;301;i
CK;npopuli301;p0p100;1965;933;301;i
CK;npopuli301;p0p100;1966;911;301;i
CK;npopuli301;p0p100;1967;915;301;i
CK;npopuli301;p0p100;1968;937;301;i
CK;npopuli301;p0p100;1969;957;301;i
CK;npopuli301;p0p100;1970;978;301;i
CK;npopuli301;p0p100;1971;993;301;i
CK;npopuli301;p0p100;1972;985;301;i
CK;npopuli301;p0p100;1973;957;301;i
CK;npopuli301;p0p100;1974;920;301;i
CK;npopuli301;p0p100;1975;871;301;i
CK;npopuli301;p0p100;1976;819;301;i
CK;npopuli301;p0p100;1977;804;301;i
CK;npopuli301;p0p100;1978;828;301;i
CK;npopuli301;p0p100;1979;848;301;i
CK;npopuli301;p0p100;1980;847;301;i
