country;variable;percentile;year;value;age;pop
ZZ;mgdproi999;p0p100;1951;234736091604;999;i
ZZ;mgdproi999;p0p100;1952;239530883716;999;i
ZZ;mgdproi999;p0p100;1953;230983659349;999;i
ZZ;mgdproi999;p0p100;1954;249745865788;999;i
ZZ;mgdproi999;p0p100;1955;255791468652;999;i
ZZ;mgdproi999;p0p100;1956;258918503058;999;i
ZZ;mgdproi999;p0p100;1957;265172571871;999;i
ZZ;mgdproi999;p0p100;1958;267465742480;999;i
ZZ;mgdproi999;p0p100;1959;280599293010;999;i
ZZ;mgdproi999;p0p100;1960;292065085833;999;i
ZZ;mgdproi999;p0p100;1961;288729570423;999;i
ZZ;mgdproi999;p0p100;1962;314996671481;999;i
ZZ;mgdproi999;p0p100;1963;334801222723;999;i
ZZ;mgdproi999;p0p100;1964;353146497263;999;i
ZZ;mgdproi999;p0p100;1965;365863115893;999;i
ZZ;mgdproi999;p0p100;1966;412768631991;999;i
ZZ;mgdproi999;p0p100;1967;429446148826;999;i
ZZ;mgdproi999;p0p100;1968;451543870676;999;i
ZZ;mgdproi999;p0p100;1969;459882629094;999;i
ZZ;mgdproi999;p0p100;1970;486566662051;999;i
ZZ;mgdproi999;p0p100;1971;506904279107;999;i
ZZ;mgdproi999;p0p100;1972;540989357611;999;i
ZZ;mgdproi999;p0p100;1973;557524334141;999;i
ZZ;mgdproi999;p0p100;1974;571462933286;999;i
ZZ;mgdproi999;p0p100;1975;605231074896;999;i
ZZ;mgdproi999;p0p100;1976;643877804493;999;i
ZZ;mgdproi999;p0p100;1977;646464486487;999;i
ZZ;mgdproi999;p0p100;1978;654286378220;999;i
ZZ;mgdproi999;p0p100;1979;676203199741;999;i
ZZ;mgdproi999;p0p100;1980;696424411892;999;i
ZZ;mgdproi999;p0p100;1981;692914560113;999;i
ZZ;mgdproi999;p0p100;1982;697019082579;999;i
ZZ;mgdproi999;p0p100;1983;680455260758;999;i
ZZ;mgdproi999;p0p100;1984;703472057446;999;i
ZZ;mgdproi999;p0p100;1985;735767162127;999;i
ZZ;mgdproi999;p0p100;1986;749683841259;999;i
ZZ;mgdproi999;p0p100;1987;786647065668;999;i
ZZ;mgdproi999;p0p100;1988;818586331454;999;i
ZZ;mgdproi999;p0p100;1989;851267384939;999;i
ZZ;mgdproi999;p0p100;1990;889272422382;999;i
ZZ;mgdproi999;p0p100;1991;939973989134;999;i
ZZ;mgdproi999;p0p100;1992;1002401245512;999;i
ZZ;mgdproi999;p0p100;1993;1066464654170;999;i
ZZ;mgdproi999;p0p100;1994;1116297336346;999;i
ZZ;mgdproi999;p0p100;1995;1155071864763;999;i
ZZ;mgdproi999;p0p100;1996;1340530509279;999;i
ZZ;mgdproi999;p0p100;1997;1418770310230;999;i
ZZ;mgdproi999;p0p100;1998;1438610712066;999;i
ZZ;mgdproi999;p0p100;1999;1548514133498;999;i
ZZ;mgdproi999;p0p100;2000;1603975889941;999;i
ZZ;mgdproi999;p0p100;2001;1753020234674;999;i
ZZ;mgdproi999;p0p100;2002;1903041620863;999;i
ZZ;mgdproi999;p0p100;2003;2015496657219;999;i
ZZ;mgdproi999;p0p100;2004;2147052951005;999;i
ZZ;mgdproi999;p0p100;2005;2251263086021;999;i
ZZ;mgdproi999;p0p100;2006;2385614261614;999;i
ZZ;mgdproi999;p0p100;2007;2540109029552;999;i
ZZ;mgdproi999;p0p100;2008;2647023348859;999;i
ZZ;mgdproi999;p0p100;2009;2812454333927;999;i
ZZ;mgdproi999;p0p100;2010;2932699422178;999;i
ZZ;mgdproi999;p0p100;2011;3149126386056;999;i
ZZ;mgdproi999;p0p100;2012;3315509087826;999;i
ZZ;mgdproi999;p0p100;2013;3457136774337;999;i
ZZ;mgdproi999;p0p100;2014;3678636202031;999;i
ZZ;mgdproi999;p0p100;2015;3905586710400;999;i
ZZ;mgdproi999;p0p100;2016;4135682204654;999;i
ZZ;mgdproi999;p0p100;2017;4451324460327;999;i
ZZ;mgdproi999;p0p100;2018;4769202247250;999;i
ZZ;mgdproi999;p0p100;2019;5089227907512;999;i
ZZ;mgdproi999;p0p100;2020;5196042018101;999;i
ZZ;mgdproi999;p0p100;2021;5458627654669;999;i
ZZ;mgdproi999;p0p100;2022;5790216320102;999;i
ZZ;mgdproi999;p0p100;2023;6297898975232;999;i
ZZ;mgninci999;p0p100;1950;208469000192;999;i
ZZ;mgninci999;p0p100;1951;234736091136;999;i
ZZ;mgninci999;p0p100;1952;239530885120;999;i
ZZ;mgninci999;p0p100;1953;230983663616;999;i
ZZ;mgninci999;p0p100;1954;249745866752;999;i
ZZ;mgninci999;p0p100;1955;255791464448;999;i
ZZ;mgninci999;p0p100;1956;258918498304;999;i
ZZ;mgninci999;p0p100;1957;265172566016;999;i
ZZ;mgninci999;p0p100;1958;267465736192;999;i
ZZ;mgninci999;p0p100;1959;280599298048;999;i
ZZ;mgninci999;p0p100;1960;292065083392;999;i
ZZ;mgninci999;p0p100;1961;288729563136;999;i
ZZ;mgninci999;p0p100;1962;314996686848;999;i
ZZ;mgninci999;p0p100;1963;334801207296;999;i
ZZ;mgninci999;p0p100;1964;353146503168;999;i
ZZ;mgninci999;p0p100;1965;365863108608;999;i
ZZ;mgninci999;p0p100;1966;412768632832;999;i
ZZ;mgninci999;p0p100;1967;429446135808;999;i
ZZ;mgninci999;p0p100;1968;451543859200;999;i
ZZ;mgninci999;p0p100;1969;459882627072;999;i
ZZ;mgninci999;p0p100;1970;486566658048;999;i
ZZ;mgninci999;p0p100;1971;506904281088;999;i
ZZ;mgninci999;p0p100;1972;540989358080;999;i
ZZ;mgninci999;p0p100;1973;557524320256;999;i
ZZ;mgninci999;p0p100;1974;571462909952;999;i
ZZ;mgninci999;p0p100;1975;605231054848;999;i
ZZ;mgninci999;p0p100;1976;643877830656;999;i
ZZ;mgninci999;p0p100;1977;646464471040;999;i
ZZ;mgninci999;p0p100;1978;654286389248;999;i
ZZ;mgninci999;p0p100;1979;676203200512;999;i
ZZ;mgninci999;p0p100;1980;696424398848;999;i
ZZ;mgninci999;p0p100;1981;692914552832;999;i
ZZ;mgninci999;p0p100;1982;697019072512;999;i
ZZ;mgninci999;p0p100;1983;680455241728;999;i
ZZ;mgninci999;p0p100;1984;703472074752;999;i
ZZ;mgninci999;p0p100;1985;735767166976;999;i
ZZ;mgninci999;p0p100;1986;749683867648;999;i
ZZ;mgninci999;p0p100;1987;786647089152;999;i
ZZ;mgninci999;p0p100;1988;818586320896;999;i
ZZ;mgninci999;p0p100;1989;851267354624;999;i
ZZ;mgninci999;p0p100;1990;889272401920;999;i
ZZ;mgninci999;p0p100;1991;939974000640;999;i
ZZ;mgninci999;p0p100;1992;1002401234944;999;i
ZZ;mgninci999;p0p100;1993;1066464641024;999;i
ZZ;mgninci999;p0p100;1994;1116297363456;999;i
ZZ;mgninci999;p0p100;1995;1155071868928;999;i
ZZ;mgninci999;p0p100;1996;1340530491392;999;i
ZZ;mgninci999;p0p100;1997;1418770251776;999;i
ZZ;mgninci999;p0p100;1998;1438610751488;999;i
ZZ;mgninci999;p0p100;1999;1548514099200;999;i
ZZ;mgninci999;p0p100;2000;1603975905280;999;i
ZZ;mgninci999;p0p100;2001;1753020235776;999;i
ZZ;mgninci999;p0p100;2002;1903041576960;999;i
ZZ;mgninci999;p0p100;2003;2015496634368;999;i
ZZ;mgninci999;p0p100;2004;2147052945408;999;i
ZZ;mgninci999;p0p100;2005;2251263049728;999;i
ZZ;mgninci999;p0p100;2006;2385614209024;999;i
ZZ;mgninci999;p0p100;2007;2540109037568;999;i
ZZ;mgninci999;p0p100;2008;2647023419392;999;i
ZZ;mgninci999;p0p100;2009;2812454371328;999;i
ZZ;mgninci999;p0p100;2010;2932699299840;999;i
ZZ;mgninci999;p0p100;2011;3149126434816;999;i
ZZ;mgninci999;p0p100;2012;3315508969472;999;i
ZZ;mgninci999;p0p100;2013;3457136721920;999;i
ZZ;mgninci999;p0p100;2014;3678636081152;999;i
ZZ;mgninci999;p0p100;2015;3905586724864;999;i
ZZ;mgninci999;p0p100;2016;4135682310144;999;i
ZZ;mgninci999;p0p100;2017;4451324657664;999;i
ZZ;mgninci999;p0p100;2018;4769202044928;999;i
ZZ;mgninci999;p0p100;2019;5089227964416;999;i
ZZ;mgninci999;p0p100;2020;5196042207232;999;i
ZZ;mgninci999;p0p100;2021;5458627657728;999;i
ZZ;mgninci999;p0p100;2022;5790216224768;999;i
ZZ;mgninci999;p0p100;2023;6297898975232;999;i
ZZ;npopulm702;p0p100;1990;4394;702;m
ZZ;npopulm702;p0p100;1991;4468;702;m
ZZ;npopulm702;p0p100;1992;4523;702;m
ZZ;npopulm702;p0p100;1993;4542;702;m
ZZ;npopulm702;p0p100;1994;4539;702;m
ZZ;npopulm702;p0p100;1995;4574;702;m
ZZ;npopulm702;p0p100;1996;4678;702;m
ZZ;npopulm702;p0p100;1997;3627;702;m
ZZ;npopulm702;p0p100;1998;4879;702;m
ZZ;npopulm702;p0p100;1999;4990;702;m
ZZ;npopulm702;p0p100;2000;5114;702;m
ZZ;npopulm702;p0p100;2001;5252;702;m
ZZ;npopulm702;p0p100;2002;5454;702;m
ZZ;npopulm702;p0p100;2003;5610;702;m
ZZ;npopulm702;p0p100;2004;5769;702;m
ZZ;npopulm702;p0p100;2005;5936;702;m
ZZ;npopulm702;p0p100;2006;6321;702;m
ZZ;npopulm702;p0p100;2007;6318;702;m
ZZ;npopulm702;p0p100;2008;6526;702;m
ZZ;npopulm702;p0p100;2009;6747;702;m
ZZ;npopulm702;p0p100;2010;6985;702;m
ZZ;npopulm702;p0p100;2011;7191;702;m
ZZ;npopulm702;p0p100;2012;7392;702;m
ZZ;npopulm702;p0p100;2013;7719;702;m
ZZ;npopulm702;p0p100;2014;8064;702;m
ZZ;npopulm702;p0p100;2015;8415;702;m
ZZ;npopulm702;p0p100;2016;8772;702;m
ZZ;npopulm702;p0p100;2017;9134;702;m
ZZ;npopulm702;p0p100;2018;9476;702;m
ZZ;npopulm702;p0p100;2019;9775;702;m
ZZ;npopulm702;p0p100;2020;10019;702;m
ZZ;npopulm702;p0p100;2021;10219;702;m
ZZ;npopulm702;p0p100;2022;10403;702;m
ZZ;npopulm702;p0p100;2023;10403;702;m
ZZ;npopuli751;p0p100;1990;3689;751;i
ZZ;npopuli751;p0p100;1991;3813;751;i
ZZ;npopuli751;p0p100;1992;3926;751;i
ZZ;npopuli751;p0p100;1993;3997;751;i
ZZ;npopuli751;p0p100;1994;4030;751;i
ZZ;npopuli751;p0p100;1995;4076;751;i
ZZ;npopuli751;p0p100;1996;4159;751;i
ZZ;npopuli751;p0p100;1997;3201;751;i
ZZ;npopuli751;p0p100;1998;4260;751;i
ZZ;npopuli751;p0p100;1999;4311;751;i
ZZ;npopuli751;p0p100;2000;4378;751;i
ZZ;npopuli751;p0p100;2001;4474;751;i
ZZ;npopuli751;p0p100;2002;4636;751;i
ZZ;npopuli751;p0p100;2003;4767;751;i
ZZ;npopuli751;p0p100;2004;4910;751;i
ZZ;npopuli751;p0p100;2005;5061;751;i
ZZ;npopuli751;p0p100;2006;5384;751;i
ZZ;npopuli751;p0p100;2007;5364;751;i
ZZ;npopuli751;p0p100;2008;5514;751;i
ZZ;npopuli751;p0p100;2009;5661;751;i
ZZ;npopuli751;p0p100;2010;5811;751;i
ZZ;npopuli751;p0p100;2011;5928;751;i
ZZ;npopuli751;p0p100;2012;6036;751;i
ZZ;npopuli751;p0p100;2013;6240;751;i
ZZ;npopuli751;p0p100;2014;6454;751;i
ZZ;npopuli751;p0p100;2015;6675;751;i
ZZ;npopuli751;p0p100;2016;6917;751;i
ZZ;npopuli751;p0p100;2017;7198;751;i
ZZ;npopuli751;p0p100;2018;7532;751;i
ZZ;npopuli751;p0p100;2019;7931;751;i
ZZ;npopuli751;p0p100;2020;8392;751;i
ZZ;npopuli751;p0p100;2021;8890;751;i
ZZ;npopuli751;p0p100;2022;9406;751;i
ZZ;npopuli751;p0p100;2023;9406;751;i
ZZ;mncanxi999;p0p100;1950;0;999;i
ZZ;mncanxi999;p0p100;1951;0;999;i
ZZ;mncanxi999;p0p100;1952;0;999;i
ZZ;mncanxi999;p0p100;1953;0;999;i
ZZ;mncanxi999;p0p100;1954;0;999;i
ZZ;mncanxi999;p0p100;1955;0;999;i
ZZ;mncanxi999;p0p100;1956;0;999;i
ZZ;mncanxi999;p0p100;1957;0;999;i
ZZ;mncanxi999;p0p100;1958;0;999;i
ZZ;mncanxi999;p0p100;1959;0;999;i
ZZ;mncanxi999;p0p100;1960;0;999;i
ZZ;mncanxi999;p0p100;1961;0;999;i
ZZ;mncanxi999;p0p100;1962;0;999;i
ZZ;mncanxi999;p0p100;1963;0;999;i
ZZ;mncanxi999;p0p100;1964;0;999;i
ZZ;mncanxi999;p0p100;1965;0;999;i
ZZ;mncanxi999;p0p100;1966;0;999;i
ZZ;mncanxi999;p0p100;1967;0;999;i
ZZ;mncanxi999;p0p100;1968;0;999;i
ZZ;mncanxi999;p0p100;1969;0;999;i
ZZ;mncanxi999;p0p100;1970;0;999;i
ZZ;mncanxi999;p0p100;1971;0;999;i
ZZ;mncanxi999;p0p100;1972;0;999;i
ZZ;mncanxi999;p0p100;1973;0;999;i
ZZ;mncanxi999;p0p100;1974;0;999;i
ZZ;mncanxi999;p0p100;1975;0;999;i
ZZ;mncanxi999;p0p100;1976;0;999;i
ZZ;mncanxi999;p0p100;1977;0;999;i
ZZ;mncanxi999;p0p100;1978;0;999;i
ZZ;mncanxi999;p0p100;1979;0;999;i
ZZ;mncanxi999;p0p100;1980;0;999;i
ZZ;mncanxi999;p0p100;1981;0;999;i
ZZ;mncanxi999;p0p100;1982;0;999;i
ZZ;mncanxi999;p0p100;1983;0;999;i
ZZ;mncanxi999;p0p100;1984;0;999;i
ZZ;mncanxi999;p0p100;1985;0;999;i
ZZ;mncanxi999;p0p100;1986;0;999;i
ZZ;mncanxi999;p0p100;1987;0;999;i
ZZ;mncanxi999;p0p100;1988;0;999;i
ZZ;mncanxi999;p0p100;1989;0;999;i
ZZ;mncanxi999;p0p100;1990;0;999;i
ZZ;mncanxi999;p0p100;1991;0;999;i
ZZ;mncanxi999;p0p100;1992;0;999;i
ZZ;mncanxi999;p0p100;1993;0;999;i
ZZ;mncanxi999;p0p100;1994;0;999;i
ZZ;mncanxi999;p0p100;1995;0;999;i
ZZ;mncanxi999;p0p100;1996;0;999;i
ZZ;mncanxi999;p0p100;1997;0;999;i
ZZ;mncanxi999;p0p100;1998;0;999;i
ZZ;mncanxi999;p0p100;1999;0;999;i
ZZ;mncanxi999;p0p100;2000;0;999;i
ZZ;mncanxi999;p0p100;2001;0;999;i
ZZ;mncanxi999;p0p100;2002;0;999;i
ZZ;mncanxi999;p0p100;2003;0;999;i
ZZ;mncanxi999;p0p100;2004;0;999;i
ZZ;mncanxi999;p0p100;2005;0;999;i
ZZ;mncanxi999;p0p100;2006;0;999;i
ZZ;mncanxi999;p0p100;2007;0;999;i
ZZ;mncanxi999;p0p100;2008;0;999;i
ZZ;mncanxi999;p0p100;2009;0;999;i
ZZ;mncanxi999;p0p100;2010;0;999;i
ZZ;mncanxi999;p0p100;2011;0;999;i
ZZ;mncanxi999;p0p100;2012;0;999;i
ZZ;mncanxi999;p0p100;2013;0;999;i
ZZ;mncanxi999;p0p100;2014;0;999;i
ZZ;mncanxi999;p0p100;2015;0;999;i
ZZ;mncanxi999;p0p100;2016;0;999;i
ZZ;mncanxi999;p0p100;2017;0;999;i
ZZ;mncanxi999;p0p100;2018;0;999;i
ZZ;mncanxi999;p0p100;2019;0;999;i
ZZ;mncanxi999;p0p100;2020;0;999;i
ZZ;mncanxi999;p0p100;2021;0;999;i
ZZ;mncanxi999;p0p100;2022;0;999;i
ZZ;mncanxi999;p0p100;2023;0;999;i
ZZ;mndproi999;p0p100;1950;193792196608;999;i
ZZ;mndproi999;p0p100;1951;219393720320;999;i
ZZ;mndproi999;p0p100;1952;223615664128;999;i
ZZ;mndproi999;p0p100;1953;214592258048;999;i
ZZ;mndproi999;p0p100;1954;232887894016;999;i
ZZ;mndproi999;p0p100;1955;238512586752;999;i
ZZ;mndproi999;p0p100;1956;241261920256;999;i
ZZ;mndproi999;p0p100;1957;247138648064;999;i
ZZ;mndproi999;p0p100;1958;249005277184;999;i
ZZ;mndproi999;p0p100;1959;261600198656;999;i
ZZ;mndproi999;p0p100;1960;272397697024;999;i
ZZ;mndproi999;p0p100;1961;268219727872;999;i
ZZ;mndproi999;p0p100;1962;293358829568;999;i
ZZ;mndproi999;p0p100;1963;311783915520;999;i
ZZ;mndproi999;p0p100;1964;328541962240;999;i
ZZ;mndproi999;p0p100;1965;339486539776;999;i
ZZ;mndproi999;p0p100;1966;384469041152;999;i
ZZ;mndproi999;p0p100;1967;399281192960;999;i
ZZ;mndproi999;p0p100;1968;419640934400;999;i
ZZ;mndproi999;p0p100;1969;426347659264;999;i
ZZ;mndproi999;p0p100;1970;451375693824;999;i
ZZ;mndproi999;p0p100;1971;469999910912;999;i
ZZ;mndproi999;p0p100;1972;502315679744;999;i
ZZ;mndproi999;p0p100;1973;517092016128;999;i
ZZ;mndproi999;p0p100;1974;529270636544;999;i
ZZ;mndproi999;p0p100;1975;561278615552;999;i
ZZ;mndproi999;p0p100;1976;598324346880;999;i
ZZ;mndproi999;p0p100;1977;599656497152;999;i
ZZ;mndproi999;p0p100;1978;606524014592;999;i
ZZ;mndproi999;p0p100;1979;627722485760;999;i
ZZ;mndproi999;p0p100;1980;647496728576;999;i
ZZ;mndproi999;p0p100;1981;643822125056;999;i
ZZ;mndproi999;p0p100;1982;647861960704;999;i
ZZ;mndproi999;p0p100;1983;631104208896;999;i
ZZ;mndproi999;p0p100;1984;653457817600;999;i
ZZ;mndproi999;p0p100;1985;684582567936;999;i
ZZ;mndproi999;p0p100;1986;696905170944;999;i
ZZ;mndproi999;p0p100;1987;731839528960;999;i
ZZ;mndproi999;p0p100;1988;761345474560;999;i
ZZ;mndproi999;p0p100;1989;791156948992;999;i
ZZ;mndproi999;p0p100;1990;825414713344;999;i
ZZ;mndproi999;p0p100;1991;872263188480;999;i
ZZ;mndproi999;p0p100;1992;930260975616;999;i
ZZ;mndproi999;p0p100;1993;989349019648;999;i
ZZ;mndproi999;p0p100;1994;1033605021696;999;i
ZZ;mndproi999;p0p100;1995;1065991667712;999;i
ZZ;mndproi999;p0p100;1996;1244219834368;999;i
ZZ;mndproi999;p0p100;1997;1308279177216;999;i
ZZ;mndproi999;p0p100;1998;1327798026240;999;i
ZZ;mndproi999;p0p100;1999;1430014656512;999;i
ZZ;mndproi999;p0p100;2000;1477022973952;999;i
ZZ;mndproi999;p0p100;2001;1616408870912;999;i
ZZ;mndproi999;p0p100;2002;1756155478016;999;i
ZZ;mndproi999;p0p100;2003;1857565097984;999;i
ZZ;mndproi999;p0p100;2004;1977878446080;999;i
ZZ;mndproi999;p0p100;2005;2070786342912;999;i
ZZ;mndproi999;p0p100;2006;2195053084672;999;i
ZZ;mndproi999;p0p100;2007;2336302825472;999;i
ZZ;mndproi999;p0p100;2008;2430959353856;999;i
ZZ;mndproi999;p0p100;2009;2583333437440;999;i
ZZ;mndproi999;p0p100;2010;2689722744832;999;i
ZZ;mndproi999;p0p100;2011;2890827038720;999;i
ZZ;mndproi999;p0p100;2012;3040612974592;999;i
ZZ;mndproi999;p0p100;2013;3165237280768;999;i
ZZ;mndproi999;p0p100;2014;3367785201664;999;i
ZZ;mndproi999;p0p100;2015;3573573484544;999;i
ZZ;mndproi999;p0p100;2016;3780302077952;999;i
ZZ;mndproi999;p0p100;2017;4070627606528;999;i
ZZ;mndproi999;p0p100;2018;4362207756288;999;i
ZZ;mndproi999;p0p100;2019;4655978381312;999;i
ZZ;mndproi999;p0p100;2020;4736667353088;999;i
ZZ;mndproi999;p0p100;2021;4971222269952;999;i
ZZ;mndproi999;p0p100;2022;5271362994176;999;i
ZZ;mndproi999;p0p100;2023;5740989775872;999;i
ZZ;mnninci999;p0p100;1950;193792196608;999;i
ZZ;mnninci999;p0p100;1951;219393720320;999;i
ZZ;mnninci999;p0p100;1952;223615664128;999;i
ZZ;mnninci999;p0p100;1953;214592258048;999;i
ZZ;mnninci999;p0p100;1954;232887894016;999;i
ZZ;mnninci999;p0p100;1955;238512586752;999;i
ZZ;mnninci999;p0p100;1956;241261920256;999;i
ZZ;mnninci999;p0p100;1957;247138648064;999;i
ZZ;mnninci999;p0p100;1958;249005277184;999;i
ZZ;mnninci999;p0p100;1959;261600198656;999;i
ZZ;mnninci999;p0p100;1960;272397697024;999;i
ZZ;mnninci999;p0p100;1961;268219727872;999;i
ZZ;mnninci999;p0p100;1962;293358829568;999;i
ZZ;mnninci999;p0p100;1963;311783915520;999;i
ZZ;mnninci999;p0p100;1964;328541962240;999;i
ZZ;mnninci999;p0p100;1965;339486539776;999;i
ZZ;mnninci999;p0p100;1966;384469041152;999;i
ZZ;mnninci999;p0p100;1967;399281192960;999;i
ZZ;mnninci999;p0p100;1968;419640934400;999;i
ZZ;mnninci999;p0p100;1969;426347659264;999;i
ZZ;mnninci999;p0p100;1970;451375693824;999;i
ZZ;mnninci999;p0p100;1971;469999910912;999;i
ZZ;mnninci999;p0p100;1972;502315679744;999;i
ZZ;mnninci999;p0p100;1973;517092016128;999;i
ZZ;mnninci999;p0p100;1974;529270636544;999;i
ZZ;mnninci999;p0p100;1975;561278615552;999;i
ZZ;mnninci999;p0p100;1976;598324346880;999;i
ZZ;mnninci999;p0p100;1977;599656497152;999;i
ZZ;mnninci999;p0p100;1978;606524014592;999;i
ZZ;mnninci999;p0p100;1979;627722485760;999;i
ZZ;mnninci999;p0p100;1980;647496728576;999;i
ZZ;mnninci999;p0p100;1981;643822125056;999;i
ZZ;mnninci999;p0p100;1982;647861960704;999;i
ZZ;mnninci999;p0p100;1983;631104208896;999;i
ZZ;mnninci999;p0p100;1984;653457817600;999;i
ZZ;mnninci999;p0p100;1985;684582567936;999;i
ZZ;mnninci999;p0p100;1986;696905170944;999;i
ZZ;mnninci999;p0p100;1987;731839528960;999;i
ZZ;mnninci999;p0p100;1988;761345474560;999;i
ZZ;mnninci999;p0p100;1989;791156948992;999;i
ZZ;mnninci999;p0p100;1990;825414713344;999;i
ZZ;mnninci999;p0p100;1991;872263188480;999;i
ZZ;mnninci999;p0p100;1992;930260975616;999;i
ZZ;mnninci999;p0p100;1993;989349019648;999;i
ZZ;mnninci999;p0p100;1994;1033605021696;999;i
ZZ;mnninci999;p0p100;1995;1065991667712;999;i
ZZ;mnninci999;p0p100;1996;1244219834368;999;i
ZZ;mnninci999;p0p100;1997;1308279177216;999;i
ZZ;mnninci999;p0p100;1998;1327798026240;999;i
ZZ;mnninci999;p0p100;1999;1430014656512;999;i
ZZ;mnninci999;p0p100;2000;1477022973952;999;i
ZZ;mnninci999;p0p100;2001;1616408870912;999;i
ZZ;mnninci999;p0p100;2002;1756155478016;999;i
ZZ;mnninci999;p0p100;2003;1857565097984;999;i
ZZ;mnninci999;p0p100;2004;1977878446080;999;i
ZZ;mnninci999;p0p100;2005;2070786342912;999;i
ZZ;mnninci999;p0p100;2006;2195053084672;999;i
ZZ;mnninci999;p0p100;2007;2336302825472;999;i
ZZ;mnninci999;p0p100;2008;2430959353856;999;i
ZZ;mnninci999;p0p100;2009;2583333437440;999;i
ZZ;mnninci999;p0p100;2010;2689722744832;999;i
ZZ;mnninci999;p0p100;2011;2890827038720;999;i
ZZ;mnninci999;p0p100;2012;3040612974592;999;i
ZZ;mnninci999;p0p100;2013;3165237280768;999;i
ZZ;mnninci999;p0p100;2014;3367785201664;999;i
ZZ;mnninci999;p0p100;2015;3573573484544;999;i
ZZ;mnninci999;p0p100;2016;3780302077952;999;i
ZZ;mnninci999;p0p100;2017;4070627606528;999;i
ZZ;mnninci999;p0p100;2018;4362207756288;999;i
ZZ;mnninci999;p0p100;2019;4655978381312;999;i
ZZ;mnninci999;p0p100;2020;4736667353088;999;i
ZZ;mnninci999;p0p100;2021;4971222269952;999;i
ZZ;mnninci999;p0p100;2022;5271362994176;999;i
ZZ;mnninci999;p0p100;2023;5740989775872;999;i
ZZ;npopulf802;p0p100;1990;1320;802;f
ZZ;npopulf802;p0p100;1991;1413;802;f
ZZ;npopulf802;p0p100;1992;1509;802;f
ZZ;npopulf802;p0p100;1993;1596;802;f
ZZ;npopulf802;p0p100;1994;1668;802;f
ZZ;npopulf802;p0p100;1995;1744;802;f
ZZ;npopulf802;p0p100;1996;1843;802;f
ZZ;npopulf802;p0p100;1997;1470;802;f
ZZ;npopulf802;p0p100;1998;2017;802;f
ZZ;npopulf802;p0p100;1999;2088;802;f
ZZ;npopulf802;p0p100;2000;2154;802;f
ZZ;npopulf802;p0p100;2001;2216;802;f
ZZ;npopulf802;p0p100;2002;2298;802;f
ZZ;npopulf802;p0p100;2003;2354;802;f
ZZ;npopulf802;p0p100;2004;2412;802;f
ZZ;npopulf802;p0p100;2005;2476;802;f
ZZ;npopulf802;p0p100;2006;2630;802;f
ZZ;npopulf802;p0p100;2007;2621;802;f
ZZ;npopulf802;p0p100;2008;2700;802;f
ZZ;npopulf802;p0p100;2009;2786;802;f
ZZ;npopulf802;p0p100;2010;2878;802;f
ZZ;npopulf802;p0p100;2011;2950;802;f
ZZ;npopulf802;p0p100;2012;3011;802;f
ZZ;npopulf802;p0p100;2013;3115;802;f
ZZ;npopulf802;p0p100;2014;3216;802;f
ZZ;npopulf802;p0p100;2015;3309;802;f
ZZ;npopulf802;p0p100;2016;3399;802;f
ZZ;npopulf802;p0p100;2017;3494;802;f
ZZ;npopulf802;p0p100;2018;3597;802;f
ZZ;npopulf802;p0p100;2019;3711;802;f
ZZ;npopulf802;p0p100;2020;3841;802;f
ZZ;npopulf802;p0p100;2021;3975;802;f
ZZ;npopulf802;p0p100;2022;4133;802;f
ZZ;npopulf802;p0p100;2023;4133;802;f
ZZ;npopuli802;p0p100;1990;2192;802;i
ZZ;npopuli802;p0p100;1991;2347;802;i
ZZ;npopuli802;p0p100;1992;2508;802;i
ZZ;npopuli802;p0p100;1993;2651;802;i
ZZ;npopuli802;p0p100;1994;2766;802;i
ZZ;npopuli802;p0p100;1995;2885;802;i
ZZ;npopuli802;p0p100;1996;3041;802;i
ZZ;npopuli802;p0p100;1997;2419;802;i
ZZ;npopuli802;p0p100;1998;3308;802;i
ZZ;npopuli802;p0p100;1999;3411;802;i
ZZ;npopuli802;p0p100;2000;3502;802;i
ZZ;npopuli802;p0p100;2001;3585;802;i
ZZ;npopuli802;p0p100;2002;3699;802;i
ZZ;npopuli802;p0p100;2003;3770;802;i
ZZ;npopuli802;p0p100;2004;3849;802;i
ZZ;npopuli802;p0p100;2005;3940;802;i
ZZ;npopuli802;p0p100;2006;4177;802;i
ZZ;npopuli802;p0p100;2007;4158;802;i
ZZ;npopuli802;p0p100;2008;4281;802;i
ZZ;npopuli802;p0p100;2009;4421;802;i
ZZ;npopuli802;p0p100;2010;4572;802;i
ZZ;npopuli802;p0p100;2011;4689;802;i
ZZ;npopuli802;p0p100;2012;4788;802;i
ZZ;npopuli802;p0p100;2013;4956;802;i
ZZ;npopuli802;p0p100;2014;5120;802;i
ZZ;npopuli802;p0p100;2015;5273;802;i
ZZ;npopuli802;p0p100;2016;5423;802;i
ZZ;npopuli802;p0p100;2017;5583;802;i
ZZ;npopuli802;p0p100;2018;5757;802;i
ZZ;npopuli802;p0p100;2019;5949;802;i
ZZ;npopuli802;p0p100;2020;6160;802;i
ZZ;npopuli802;p0p100;2021;6377;802;i
ZZ;npopuli802;p0p100;2022;6632;802;i
ZZ;npopuli802;p0p100;2023;6632;802;i
ZZ;bfiinci992;p99.99p100;1957;0.793670415878296;992;i
