country;variable;percentile;year;value;age;pop
QH;aheagei999;p0p100;1985;295;999;i
QH;aheagei999;p0p100;1986;296.4;999;i
QH;aheagei999;p0p100;1987;311.3;999;i
QH;aheagei999;p0p100;1988;322.6;999;i
QH;aheagei999;p0p100;1989;320;999;i
QH;aheagei999;p0p100;1990;308.2;999;i
QH;aheagei999;p0p100;1991;281.8;999;i
QH;aheagei999;p0p100;1992;274.8;999;i
QH;aheagei999;p0p100;1993;257.8;999;i
QH;aheagei999;p0p100;1994;269.2;999;i
QH;aheagei999;p0p100;1995;269.3;999;i
QH;aheagei999;p0p100;1996;283.6;999;i
QH;aheagei999;p0p100;1997;287.4;999;i
QH;aheagei999;p0p100;1998;302.3;999;i
QH;aheagei999;p0p100;1999;321.6;999;i
QH;aheagei999;p0p100;2000;332.9;999;i
QH;aheagei999;p0p100;2001;340.5;999;i
QH;aheagei999;p0p100;2002;347.7;999;i
QH;aheagei999;p0p100;2003;339.1;999;i
QH;aheagei999;p0p100;2004;345.1;999;i
QH;aheagei999;p0p100;2005;445.5;999;i
QH;aheagei999;p0p100;2006;462.1;999;i
QH;aheagei999;p0p100;2007;626.7;999;i
QH;aheagei999;p0p100;2008;676.4000000000001;999;i
QH;aheagei999;p0p100;2009;743.7;999;i
QH;aheagei999;p0p100;2010;682.6;999;i
QH;aheagei999;p0p100;2011;715;999;i
QH;aheagei999;p0p100;2012;651.3000000000001;999;i
QH;aheagei999;p0p100;2013;723.9000000000001;999;i
QH;aheagei999;p0p100;2014;820.3000000000001;999;i
QH;aheagei999;p0p100;2015;890.6;999;i
QH;aheagei999;p0p100;2016;873.3000000000001;999;i
QH;aheagei999;p0p100;2017;856.9000000000001;999;i
QH;aheagei999;p0p100;2018;837;999;i
QH;aheagei999;p0p100;2019;846.8000000000001;999;i
QH;aheagei999;p0p100;2020;877.8000000000001;999;i
QH;aheagei999;p0p100;2021;966.4000000000001;999;i
QH;aheagei999;p0p100;2022;955.5;999;i
QH;aheagei999;p0p100;2023;964.8000000000001;999;i
QH;ahougei992;p0p100;1980;197.4;992;i
QH;ahougei992;p0p100;1981;213.1;992;i
QH;ahougei992;p0p100;1982;216.2;992;i
QH;ahougei992;p0p100;1983;210.1;992;i
QH;ahougei992;p0p100;1984;215.6;992;i
QH;ahougei992;p0p100;1985;206.9;992;i
QH;ahougei992;p0p100;1986;210.7;992;i
QH;ahougei992;p0p100;1987;218.3;992;i
QH;ahougei992;p0p100;1988;226.1;992;i
QH;ahougei992;p0p100;1989;191.2;992;i
QH;ahougei992;p0p100;1990;168.9;992;i
QH;ahougei992;p0p100;1991;151.9;992;i
QH;ahougei992;p0p100;1992;171.5;992;i
QH;ahougei992;p0p100;1993;192.6;992;i
QH;ahougei992;p0p100;1994;201.5;992;i
QH;ahougei992;p0p100;1995;194.6;992;i
QH;ahougei992;p0p100;1996;189.3;992;i
QH;ahougei992;p0p100;1997;186.5;992;i
QH;ahougei992;p0p100;1998;198.3;992;i
QH;ahougei992;p0p100;1999;199;992;i
QH;ahougei992;p0p100;2000;218.8;992;i
QH;ahougei992;p0p100;2001;214.6;992;i
QH;ahougei992;p0p100;2002;213.5;992;i
QH;ahougei992;p0p100;2003;230.7;992;i
QH;ahougei992;p0p100;2004;257.3;992;i
QH;ahougei992;p0p100;2005;269.5;992;i
QH;ahougei992;p0p100;2006;313.8;992;i
QH;ahougei992;p0p100;2007;299.6;992;i
QH;ahougei992;p0p100;2008;315.1;992;i
QH;ahougei992;p0p100;2009;302.1;992;i
QH;ahougei992;p0p100;2010;307.9;992;i
QH;ahougei992;p0p100;2011;224.6;992;i
QH;ahougei992;p0p100;2012;262.9;992;i
QH;ahougei992;p0p100;2013;199.6;992;i
QH;ahougei992;p0p100;2014;168.8;992;i
QH;ahougei992;p0p100;2015;188;992;i
QH;ahougei992;p0p100;2016;164.3;992;i
QH;ahougei992;p0p100;2017;165.8;992;i
QH;ahougei992;p0p100;2018;157.8;992;i
QH;ahougei992;p0p100;2019;152.4;992;i
QH;ahougei992;p0p100;2020;136.4;992;i
QH;ahougei992;p0p100;2021;128.7;992;i
QH;ahougei992;p0p100;2022;130.7;992;i
QH;ahougei992;p0p100;2023;132.1;992;i
QH;ahougei999;p0p100;1980;102.5;999;i
QH;ahougei999;p0p100;1981;111.9;999;i
QH;ahougei999;p0p100;1982;114.8;999;i
QH;ahougei999;p0p100;1983;112.9;999;i
QH;ahougei999;p0p100;1984;117.1;999;i
QH;ahougei999;p0p100;1985;113.6;999;i
QH;ahougei999;p0p100;1986;116.9;999;i
QH;ahougei999;p0p100;1987;122.2;999;i
QH;ahougei999;p0p100;1988;127.6;999;i
QH;ahougei999;p0p100;1989;108.8;999;i
QH;ahougei999;p0p100;1990;96.80000000000001;999;i
QH;ahougei999;p0p100;1991;87.7;999;i
QH;ahougei999;p0p100;1992;99.7;999;i
QH;ahougei999;p0p100;1993;112.8;999;i
QH;ahougei999;p0p100;1994;118.7;999;i
QH;ahougei999;p0p100;1995;115.3;999;i
QH;ahougei999;p0p100;1996;112.7;999;i
QH;ahougei999;p0p100;1997;111.6;999;i
QH;ahougei999;p0p100;1998;119.2;999;i
QH;ahougei999;p0p100;1999;120.1;999;i
QH;ahougei999;p0p100;2000;132.5;999;i
QH;ahougei999;p0p100;2001;130.5;999;i
QH;ahougei999;p0p100;2002;130.5;999;i
QH;ahougei999;p0p100;2003;141.8;999;i
QH;ahougei999;p0p100;2004;159.1;999;i
QH;ahougei999;p0p100;2005;167.7;999;i
QH;ahougei999;p0p100;2006;196.5;999;i
QH;ahougei999;p0p100;2007;188.9;999;i
QH;ahougei999;p0p100;2008;200.1;999;i
QH;ahougei999;p0p100;2009;193.2;999;i
QH;ahougei999;p0p100;2010;198.3;999;i
QH;ahougei999;p0p100;2011;145.7;999;i
QH;ahougei999;p0p100;2012;171.8;999;i
QH;ahougei999;p0p100;2013;131.3;999;i
QH;ahougei999;p0p100;2014;111.7;999;i
QH;ahougei999;p0p100;2015;125.1;999;i
QH;ahougei999;p0p100;2016;110;999;i
QH;ahougei999;p0p100;2017;111.5;999;i
QH;ahougei999;p0p100;2018;106.7;999;i
QH;ahougei999;p0p100;2019;103.6;999;i
QH;ahougei999;p0p100;2020;93.2;999;i
QH;ahougei999;p0p100;2021;88.4;999;i
QH;ahougei999;p0p100;2022;90.2;999;i
QH;ahougei999;p0p100;2023;91.60000000000001;999;i
QH;aintgri992;p0p100;1980;2106.7;992;i
QH;aintgri992;p0p100;1981;2345.1;992;i
QH;aintgri992;p0p100;1982;2392;992;i
QH;aintgri992;p0p100;1983;2474.7;992;i
QH;aintgri992;p0p100;1984;2605.5;992;i
QH;aintgri992;p0p100;1985;2637.3;992;i
QH;aintgri992;p0p100;1986;2640;992;i
QH;aintgri992;p0p100;1987;2597.9;992;i
QH;aintgri992;p0p100;1988;2623;992;i
QH;aintgri992;p0p100;1989;2581;992;i
QH;aintgri992;p0p100;1990;2483.7;992;i
QH;aintgri992;p0p100;1991;2201.3;992;i
QH;aintgri992;p0p100;1992;2209.6;992;i
QH;aintgri992;p0p100;1993;1829.8;992;i
QH;aintgri992;p0p100;1994;1967.3;992;i
QH;aintgri992;p0p100;1995;1992.5;992;i
QH;aintgri992;p0p100;1996;1890.2;992;i
QH;aintgri992;p0p100;1997;1961.9;992;i
QH;aintgri992;p0p100;1998;2018.3;992;i
QH;aintgri992;p0p100;1999;2133.4;992;i
QH;aintgri992;p0p100;2000;2200.7;992;i
QH;aintgri992;p0p100;2001;2144.5;992;i
QH;aintgri992;p0p100;2002;2250.8;992;i
QH;aintgri992;p0p100;2003;2294.8;992;i
QH;aintgri992;p0p100;2004;2318.6;992;i
QH;aintgri992;p0p100;2005;2573.8;992;i
QH;aintgri992;p0p100;2006;3151.9;992;i
QH;aintgri992;p0p100;2007;3155.1;992;i
QH;aintgri992;p0p100;2008;2882;992;i
QH;aintgri992;p0p100;2009;2789;992;i
QH;aintgri992;p0p100;2010;2550.8;992;i
QH;aintgri992;p0p100;2011;2601.8;992;i
QH;aintgri992;p0p100;2012;2801.7;992;i
QH;aintgri992;p0p100;2013;2686.5;992;i
QH;aintgri992;p0p100;2014;2664.4;992;i
QH;aintgri992;p0p100;2015;2826.2;992;i
QH;aintgri992;p0p100;2016;2969.7;992;i
QH;aintgri992;p0p100;2017;3010.5;992;i
QH;aintgri992;p0p100;2018;3004.3;992;i
QH;aintgri992;p0p100;2019;2850.7;992;i
QH;aintgri992;p0p100;2020;2285.8;992;i
QH;aintgri992;p0p100;2021;2354.4;992;i
QH;aintgri992;p0p100;2022;2410.2;992;i
QH;aintgri992;p0p100;2023;2430.5;992;i
QH;aintgri999;p0p100;1980;1094.5;999;i
QH;aintgri999;p0p100;1981;1231.2;999;i
QH;aintgri999;p0p100;1982;1270.2;999;i
QH;aintgri999;p0p100;1983;1329.1;999;i
QH;aintgri999;p0p100;1984;1415.1;999;i
QH;aintgri999;p0p100;1985;1448;999;i
QH;aintgri999;p0p100;1986;1464.3;999;i
QH;aintgri999;p0p100;1987;1454.5;999;i
QH;aintgri999;p0p100;1988;1480.9;999;i
QH;aintgri999;p0p100;1989;1468.3;999;i
QH;aintgri999;p0p100;1990;1423.1;999;i
QH;aintgri999;p0p100;1991;1270.6;999;i
QH;aintgri999;p0p100;1992;1284.7;999;i
QH;aintgri999;p0p100;1993;1071.3;999;i
QH;aintgri999;p0p100;1994;1159.3;999;i
QH;aintgri999;p0p100;1995;1180.8;999;i
QH;aintgri999;p0p100;1996;1125.9;999;i
QH;aintgri999;p0p100;1997;1174.1;999;i
QH;aintgri999;p0p100;1998;1213.1;999;i
QH;aintgri999;p0p100;1999;1287.5;999;i
QH;aintgri999;p0p100;2000;1333.2;999;i
QH;aintgri999;p0p100;2001;1304.4;999;i
QH;aintgri999;p0p100;2002;1375.5;999;i
QH;aintgri999;p0p100;2003;1410.2;999;i
QH;aintgri999;p0p100;2004;1433.5;999;i
QH;aintgri999;p0p100;2005;1601.6;999;i
QH;aintgri999;p0p100;2006;1974.2;999;i
QH;aintgri999;p0p100;2007;1989.5;999;i
QH;aintgri999;p0p100;2008;1829.9;999;i
QH;aintgri999;p0p100;2009;1783.3;999;i
QH;aintgri999;p0p100;2010;1643.1;999;i
QH;aintgri999;p0p100;2011;1688.4;999;i
QH;aintgri999;p0p100;2012;1830.8;999;i
QH;aintgri999;p0p100;2013;1766.9;999;i
QH;aintgri999;p0p100;2014;1762.9;999;i
QH;aintgri999;p0p100;2015;1880.7;999;i
QH;aintgri999;p0p100;2016;1987.3;999;i
QH;aintgri999;p0p100;2017;2024.9;999;i
QH;aintgri999;p0p100;2018;2031.1;999;i
QH;aintgri999;p0p100;2019;1937.7;999;i
QH;aintgri999;p0p100;2020;1562.2;999;i
QH;aintgri999;p0p100;2021;1617.1;999;i
QH;aintgri999;p0p100;2022;1663.3;999;i
QH;aintgri999;p0p100;2023;1685.4;999;i
QH;ancanxi992;p0p100;1970;-322.5;992;i
QH;ancanxi992;p0p100;1971;-363.1;992;i
QH;ancanxi992;p0p100;1972;-237.4;992;i
QH;ancanxi992;p0p100;1973;-454.7;992;i
QH;ancanxi992;p0p100;1974;-737.8000000000001;992;i
QH;ancanxi992;p0p100;1975;-686.9000000000001;992;i
QH;ancanxi992;p0p100;1976;-716.7;992;i
QH;ancanxi992;p0p100;1977;-404;992;i
QH;ancanxi992;p0p100;1978;-594.8000000000001;992;i
QH;ancanxi992;p0p100;1979;-604.8000000000001;992;i
QH;ancanxi992;p0p100;1980;-1003.8;992;i
QH;ancanxi992;p0p100;1981;-984.9000000000001;992;i
QH;ancanxi992;p0p100;1982;-1086.9;992;i
QH;ancanxi992;p0p100;1983;-977.4000000000001;992;i
QH;ancanxi992;p0p100;1984;-697.2;992;i
QH;ancanxi992;p0p100;1985;-306.5;992;i
QH;ancanxi992;p0p100;1986;-939.3000000000001;992;i
QH;ancanxi992;p0p100;1987;-1328.6;992;i
QH;ancanxi992;p0p100;1988;-827.4000000000001;992;i
QH;ancanxi992;p0p100;1989;-1478.3;992;i
QH;ancanxi992;p0p100;1990;-1672.4;992;i
QH;ancanxi992;p0p100;1991;-1811;992;i
QH;ancanxi992;p0p100;1992;-1518.9;992;i
QH;ancanxi992;p0p100;1993;-1689.8;992;i
QH;ancanxi992;p0p100;1994;-1626.6;992;i
QH;ancanxi992;p0p100;1995;-1622.6;992;i
QH;ancanxi992;p0p100;1996;-1981.2;992;i
QH;ancanxi992;p0p100;1997;-2541.1;992;i
QH;ancanxi992;p0p100;1998;-2379.1;992;i
QH;ancanxi992;p0p100;1999;-2444.3;992;i
QH;ancanxi992;p0p100;2000;-2657.8;992;i
QH;ancanxi992;p0p100;2001;-2727.5;992;i
QH;ancanxi992;p0p100;2002;-2885.6;992;i
QH;ancanxi992;p0p100;2003;-2432.9;992;i
QH;ancanxi992;p0p100;2004;-2276.3;992;i
QH;ancanxi992;p0p100;2005;-2485.5;992;i
QH;ancanxi992;p0p100;2006;-2787.4;992;i
QH;ancanxi992;p0p100;2007;-3521.8;992;i
QH;ancanxi992;p0p100;2008;-3197.9;992;i
QH;ancanxi992;p0p100;2009;-2007.2;992;i
QH;ancanxi992;p0p100;2010;-2623.1;992;i
QH;ancanxi992;p0p100;2011;-2426;992;i
QH;ancanxi992;p0p100;2012;-2472.3;992;i
QH;ancanxi992;p0p100;2013;-2582.6;992;i
QH;ancanxi992;p0p100;2014;-1919.2;992;i
QH;ancanxi992;p0p100;2015;-1548;992;i
QH;ancanxi992;p0p100;2016;-2235.8;992;i
QH;ancanxi992;p0p100;2017;-2163.6;992;i
QH;ancanxi992;p0p100;2018;-2399.9;992;i
QH;ancanxi992;p0p100;2019;-1979.4;992;i
QH;ancanxi992;p0p100;2020;-2898.5;992;i
QH;ancanxi992;p0p100;2021;-3109.1;992;i
QH;ancanxi992;p0p100;2022;-2158.8;992;i
QH;ancanxi992;p0p100;2023;-2232.8;992;i
QH;ancanxi999;p0p100;1970;-157.4;999;i
QH;ancanxi999;p0p100;1971;-177.8;999;i
QH;ancanxi999;p0p100;1972;-116.7;999;i
QH;ancanxi999;p0p100;1973;-224.7;999;i
QH;ancanxi999;p0p100;1974;-366.6;999;i
QH;ancanxi999;p0p100;1975;-343.4;999;i
QH;ancanxi999;p0p100;1976;-360.7;999;i
QH;ancanxi999;p0p100;1977;-204.8;999;i
QH;ancanxi999;p0p100;1978;-303.8;999;i
QH;ancanxi999;p0p100;1979;-311.4;999;i
QH;ancanxi999;p0p100;1980;-521.5;999;i
QH;ancanxi999;p0p100;1981;-517.1;999;i
QH;ancanxi999;p0p100;1982;-577.1;999;i
QH;ancanxi999;p0p100;1983;-525;999;i
QH;ancanxi999;p0p100;1984;-378.7;999;i
QH;ancanxi999;p0p100;1985;-168.3;999;i
QH;ancanxi999;p0p100;1986;-521;999;i
QH;ancanxi999;p0p100;1987;-743.9000000000001;999;i
QH;ancanxi999;p0p100;1988;-467.1;999;i
QH;ancanxi999;p0p100;1989;-841;999;i
QH;ancanxi999;p0p100;1990;-958.3000000000001;999;i
QH;ancanxi999;p0p100;1991;-1045.3;999;i
QH;ancanxi999;p0p100;1992;-883.2;999;i
QH;ancanxi999;p0p100;1993;-989.3000000000001;999;i
QH;ancanxi999;p0p100;1994;-958.5;999;i
QH;ancanxi999;p0p100;1995;-961.6;999;i
QH;ancanxi999;p0p100;1996;-1180.1;999;i
QH;ancanxi999;p0p100;1997;-1520.7;999;i
QH;ancanxi999;p0p100;1998;-1429.9;999;i
QH;ancanxi999;p0p100;1999;-1475.1;999;i
QH;ancanxi999;p0p100;2000;-1610.1;999;i
QH;ancanxi999;p0p100;2001;-1659;999;i
QH;ancanxi999;p0p100;2002;-1763.5;999;i
QH;ancanxi999;p0p100;2003;-1495.1;999;i
QH;ancanxi999;p0p100;2004;-1407.4;999;i
QH;ancanxi999;p0p100;2005;-1546.6;999;i
QH;ancanxi999;p0p100;2006;-1745.9;999;i
QH;ancanxi999;p0p100;2007;-2220.7;999;i
QH;ancanxi999;p0p100;2008;-2030.4;999;i
QH;ancanxi999;p0p100;2009;-1283.4;999;i
QH;ancanxi999;p0p100;2010;-1689.7;999;i
QH;ancanxi999;p0p100;2011;-1574.3;999;i
QH;ancanxi999;p0p100;2012;-1615.5;999;i
QH;ancanxi999;p0p100;2013;-1698.5;999;i
QH;ancanxi999;p0p100;2014;-1269.9;999;i
QH;ancanxi999;p0p100;2015;-1030.1;999;i
QH;ancanxi999;p0p100;2016;-1496.2;999;i
QH;ancanxi999;p0p100;2017;-1455.3;999;i
QH;ancanxi999;p0p100;2018;-1622.5;999;i
QH;ancanxi999;p0p100;2019;-1345.5;999;i
QH;ancanxi999;p0p100;2020;-1980.9;999;i
QH;ancanxi999;p0p100;2021;-2135.5;999;i
QH;ancanxi999;p0p100;2022;-1489.8;999;i
QH;ancanxi999;p0p100;2023;-1548.3;999;i
QH;apolgei999;p0p100;1980;128;999;i
QH;apolgei999;p0p100;1981;139.1;999;i
QH;apolgei999;p0p100;1982;146.9;999;i
QH;apolgei999;p0p100;1983;145.6;999;i
QH;apolgei999;p0p100;1984;145.8;999;i
QH;apolgei999;p0p100;1985;144.6;999;i
QH;apolgei999;p0p100;1986;142;999;i
QH;apolgei999;p0p100;1987;155.8;999;i
QH;apolgei999;p0p100;1988;155.7;999;i
QH;apolgei999;p0p100;1989;140.2;999;i
QH;apolgei999;p0p100;1990;129.6;999;i
QH;apolgei999;p0p100;1991;119.5;999;i
QH;apolgei999;p0p100;1992;119.1;999;i
QH;apolgei999;p0p100;1993;115.1;999;i
QH;apolgei999;p0p100;1994;116.2;999;i
QH;apolgei999;p0p100;1995;121.8;999;i
QH;apolgei999;p0p100;1996;132;999;i
QH;apolgei999;p0p100;1997;142.2;999;i
QH;apolgei999;p0p100;1998;135.4;999;i
QH;apolgei999;p0p100;1999;152.6;999;i
QH;apolgei999;p0p100;2000;174.9;999;i
QH;apolgei999;p0p100;2001;214.2;999;i
QH;apolgei999;p0p100;2002;205.9;999;i
QH;apolgei999;p0p100;2003;207.9;999;i
QH;apolgei999;p0p100;2004;210.8;999;i
QH;apolgei999;p0p100;2005;244.7;999;i
QH;apolgei999;p0p100;2006;263.7;999;i
QH;apolgei999;p0p100;2007;261.6;999;i
QH;apolgei999;p0p100;2008;275.2;999;i
QH;apolgei999;p0p100;2009;286.1;999;i
QH;apolgei999;p0p100;2010;299.6;999;i
QH;apolgei999;p0p100;2011;278.3;999;i
QH;apolgei999;p0p100;2012;339.8;999;i
QH;apolgei999;p0p100;2013;308.9;999;i
QH;apolgei999;p0p100;2014;305.7;999;i
QH;apolgei999;p0p100;2015;300.3;999;i
QH;apolgei999;p0p100;2016;283.5;999;i
QH;apolgei999;p0p100;2017;292.9;999;i
QH;apolgei999;p0p100;2018;297.2;999;i
QH;apolgei999;p0p100;2019;296.6;999;i
QH;apolgei999;p0p100;2020;255.4;999;i
QH;apolgei999;p0p100;2021;242.8;999;i
QH;apolgei999;p0p100;2022;246.5;999;i
QH;apolgei999;p0p100;2023;248.8;999;i
QH;andproi992;p0p100;1950;7438.3;992;i
QH;andproi992;p0p100;1951;7865.5;992;i
QH;andproi992;p0p100;1952;8084.200000000001;992;i
QH;andproi992;p0p100;1953;7388.900000000001;992;i
QH;andproi992;p0p100;1954;7665.200000000001;992;i
QH;andproi992;p0p100;1955;7886.8;992;i
QH;andproi992;p0p100;1956;8505.9;992;i
QH;andproi992;p0p100;1957;9259.2;992;i
QH;andproi992;p0p100;1958;9272.1;992;i
QH;andproi992;p0p100;1959;8675;992;i
QH;andproi992;p0p100;1960;9056.5;992;i
QH;andproi992;p0p100;1961;9140;992;i
QH;andproi992;p0p100;1962;9406.4;992;i
QH;andproi992;p0p100;1963;9569.800000000001;992;i
QH;andproi992;p0p100;1964;9780.9;992;i
QH;andproi992;p0p100;1965;9782.4;992;i
QH;andproi992;p0p100;1966;10244.3;992;i
QH;andproi992;p0p100;1967;10804.4;992;i
QH;andproi992;p0p100;1968;10599.5;992;i
QH;andproi992;p0p100;1969;10774.7;992;i
QH;andproi992;p0p100;1970;11228.8;992;i
QH;andproi992;p0p100;1971;11778.4;992;i
QH;andproi992;p0p100;1972;12191.2;992;i
QH;andproi992;p0p100;1973;12450.5;992;i
QH;andproi992;p0p100;1974;12246.4;992;i
QH;andproi992;p0p100;1975;12572.1;992;i
QH;andproi992;p0p100;1976;12874.9;992;i
QH;andproi992;p0p100;1977;13427.8;992;i
QH;andproi992;p0p100;1978;13954.8;992;i
QH;andproi992;p0p100;1979;14075.9;992;i
QH;andproi992;p0p100;1980;13749.3;992;i
QH;andproi992;p0p100;1981;14553.5;992;i
QH;andproi992;p0p100;1982;14767.3;992;i
QH;andproi992;p0p100;1983;14850.8;992;i
QH;andproi992;p0p100;1984;15153.4;992;i
QH;andproi992;p0p100;1985;14968.3;992;i
QH;andproi992;p0p100;1986;14959.3;992;i
QH;andproi992;p0p100;1987;14848.5;992;i
QH;andproi992;p0p100;1988;15131.9;992;i
QH;andproi992;p0p100;1989;15258.7;992;i
QH;andproi992;p0p100;1990;14886.9;992;i
QH;andproi992;p0p100;1991;14084.5;992;i
QH;andproi992;p0p100;1992;13636.6;992;i
QH;andproi992;p0p100;1993;12970.9;992;i
QH;andproi992;p0p100;1994;13100.9;992;i
QH;andproi992;p0p100;1995;13377.6;992;i
QH;andproi992;p0p100;1996;13914.1;992;i
QH;andproi992;p0p100;1997;14345;992;i
QH;andproi992;p0p100;1998;14642.6;992;i
QH;andproi992;p0p100;1999;15196.8;992;i
QH;andproi992;p0p100;2000;15769.1;992;i
QH;andproi992;p0p100;2001;15942.8;992;i
QH;andproi992;p0p100;2002;16058.4;992;i
QH;andproi992;p0p100;2003;16198.5;992;i
QH;andproi992;p0p100;2004;16400.3;992;i
QH;andproi992;p0p100;2005;17000;992;i
QH;andproi992;p0p100;2006;17924.9;992;i
QH;andproi992;p0p100;2007;18382.7;992;i
QH;andproi992;p0p100;2008;18496;992;i
QH;andproi992;p0p100;2009;18134.6;992;i
QH;andproi992;p0p100;2010;18323.1;992;i
QH;andproi992;p0p100;2011;18420.2;992;i
QH;andproi992;p0p100;2012;18503.5;992;i
QH;andproi992;p0p100;2013;18684.7;992;i
QH;andproi992;p0p100;2014;18867.2;992;i
QH;andproi992;p0p100;2015;19258.2;992;i
QH;andproi992;p0p100;2016;19263.8;992;i
QH;andproi992;p0p100;2017;19304.6;992;i
QH;andproi992;p0p100;2018;19644.3;992;i
QH;andproi992;p0p100;2019;19653.7;992;i
QH;andproi992;p0p100;2020;17721;992;i
QH;andproi992;p0p100;2021;18474;992;i
QH;andproi992;p0p100;2022;18963;992;i
QH;andproi992;p0p100;2023;19095.9;992;i
QH;andproi999;p0p100;1950;3737.7;999;i
QH;andproi999;p0p100;1951;3949.2;999;i
QH;andproi999;p0p100;1952;4056;999;i
QH;andproi999;p0p100;1953;3703.1;999;i
QH;andproi999;p0p100;1954;3836.2;999;i
QH;andproi999;p0p100;1955;3940.5;999;i
QH;andproi999;p0p100;1956;4242;999;i
QH;andproi999;p0p100;1957;4608.7;999;i
QH;andproi999;p0p100;1958;4605.1;999;i
QH;andproi999;p0p100;1959;4296.6;999;i
QH;andproi999;p0p100;1960;4474.3;999;i
QH;andproi999;p0p100;1961;4507.900000000001;999;i
QH;andproi999;p0p100;1962;4631.400000000001;999;i
QH;andproi999;p0p100;1963;4702.900000000001;999;i
QH;andproi999;p0p100;1964;4797;999;i
QH;andproi999;p0p100;1965;4788.2;999;i
QH;andproi999;p0p100;1966;5005.900000000001;999;i
QH;andproi999;p0p100;1967;5273.400000000001;999;i
QH;andproi999;p0p100;1968;5169.6;999;i
QH;andproi999;p0p100;1969;5253.900000000001;999;i
QH;andproi999;p0p100;1970;5481.200000000001;999;i
QH;andproi999;p0p100;1971;5766.700000000001;999;i
QH;andproi999;p0p100;1972;5993.900000000001;999;i
QH;andproi999;p0p100;1973;6151.5;999;i
QH;andproi999;p0p100;1974;6084.700000000001;999;i
QH;andproi999;p0p100;1975;6285.6;999;i
QH;andproi999;p0p100;1976;6480.200000000001;999;i
QH;andproi999;p0p100;1977;6806.6;999;i
QH;andproi999;p0p100;1978;7127.5;999;i
QH;andproi999;p0p100;1979;7247.5;999;i
QH;andproi999;p0p100;1980;7143.3;999;i
QH;andproi999;p0p100;1981;7640.700000000001;999;i
QH;andproi999;p0p100;1982;7841.5;999;i
QH;andproi999;p0p100;1983;7975.900000000001;999;i
QH;andproi999;p0p100;1984;8230.4;999;i
QH;andproi999;p0p100;1985;8218.5;999;i
QH;andproi999;p0p100;1986;8297.6;999;i
QH;andproi999;p0p100;1987;8313.1;999;i
QH;andproi999;p0p100;1988;8543;999;i
QH;andproi999;p0p100;1989;8680.1;999;i
QH;andproi999;p0p100;1990;8530.1;999;i
QH;andproi999;p0p100;1991;8129.6;999;i
QH;andproi999;p0p100;1992;7928.8;999;i
QH;andproi999;p0p100;1993;7594.400000000001;999;i
QH;andproi999;p0p100;1994;7719.900000000001;999;i
QH;andproi999;p0p100;1995;7928;999;i
QH;andproi999;p0p100;1996;8288.1;999;i
QH;andproi999;p0p100;1997;8584.800000000001;999;i
QH;andproi999;p0p100;1998;8801;999;i
QH;andproi999;p0p100;1999;9171.2;999;i
QH;andproi999;p0p100;2000;9553.1;999;i
QH;andproi999;p0p100;2001;9697.1;999;i
QH;andproi999;p0p100;2002;9813.800000000001;999;i
QH;andproi999;p0p100;2003;9954.300000000001;999;i
QH;andproi999;p0p100;2004;10139.8;999;i
QH;andproi999;p0p100;2005;10578.1;999;i
QH;andproi999;p0p100;2006;11227.3;999;i
QH;andproi999;p0p100;2007;11591.4;999;i
QH;andproi999;p0p100;2008;11743.5;999;i
QH;andproi999;p0p100;2009;11595.3;999;i
QH;andproi999;p0p100;2010;11802.6;999;i
QH;andproi999;p0p100;2011;11953.5;999;i
QH;andproi999;p0p100;2012;12091;999;i
QH;andproi999;p0p100;2013;12288.7;999;i
QH;andproi999;p0p100;2014;12483.8;999;i
QH;andproi999;p0p100;2015;12815.5;999;i
QH;andproi999;p0p100;2016;12890.9;999;i
QH;andproi999;p0p100;2017;12984.4;999;i
QH;andproi999;p0p100;2018;13280.5;999;i
QH;andproi999;p0p100;2019;13359.5;999;i
QH;andproi999;p0p100;2020;12111.1;999;i
QH;andproi999;p0p100;2021;12688.8;999;i
QH;andproi999;p0p100;2022;13086.6;999;i
QH;andproi999;p0p100;2023;13241.9;999;i
QH;annfini992;p0p100;1970;-370;992;i
QH;annfini992;p0p100;1971;-443.9;992;i
QH;annfini992;p0p100;1972;-465.4;992;i
QH;annfini992;p0p100;1973;-537.9;992;i
QH;annfini992;p0p100;1974;-590.1;992;i
QH;annfini992;p0p100;1975;-580;992;i
QH;annfini992;p0p100;1976;-692.7;992;i
QH;annfini992;p0p100;1977;-784.3000000000001;992;i
QH;annfini992;p0p100;1978;-895;992;i
QH;annfini992;p0p100;1979;-1069.8;992;i
QH;annfini992;p0p100;1980;-1046.1;992;i
QH;annfini992;p0p100;1981;-932.9000000000001;992;i
QH;annfini992;p0p100;1982;-904.9000000000001;992;i
QH;annfini992;p0p100;1983;-961.4000000000001;992;i
QH;annfini992;p0p100;1984;-1050.2;992;i
QH;annfini992;p0p100;1985;-1114.8;992;i
QH;annfini992;p0p100;1986;-1133.7;992;i
QH;annfini992;p0p100;1987;-1200.3;992;i
QH;annfini992;p0p100;1988;-1249.6;992;i
QH;annfini992;p0p100;1989;-1322.5;992;i
QH;annfini992;p0p100;1990;-1380.3;992;i
QH;annfini992;p0p100;1991;-1558.9;992;i
QH;annfini992;p0p100;1992;-1636.3;992;i
QH;annfini992;p0p100;1993;-1774.3;992;i
QH;annfini992;p0p100;1994;-1817.6;992;i
