country;variable;percentile;year;value;age;pop
QQ;anwnxai999;p0p100;1978;-248.7;999;i
QQ;anwnxai999;p0p100;1979;-220.5;999;i
QQ;anwnxai999;p0p100;1980;-370.9;999;i
QQ;anwnxai999;p0p100;1981;-561.3000000000001;999;i
QQ;anwnxai999;p0p100;1982;-749.4000000000001;999;i
QQ;anwnxai999;p0p100;1983;-991.8000000000001;999;i
QQ;anwnxai999;p0p100;1984;-1034.6;999;i
QQ;anwnxai999;p0p100;1985;-1136.9;999;i
QQ;anwnxai999;p0p100;1986;-965.4000000000001;999;i
QQ;anwnxai999;p0p100;1987;-960;999;i
QQ;anwnxai999;p0p100;1988;-903.3000000000001;999;i
QQ;anwnxai999;p0p100;1989;-970.5;999;i
QQ;anwnxai999;p0p100;1990;-1092;999;i
QQ;anwnxai999;p0p100;1991;-1004.7;999;i
QQ;anwnxai999;p0p100;1992;-1192.1;999;i
QQ;anwnxai999;p0p100;1993;-1371.4;999;i
QQ;anwnxai999;p0p100;1994;-1078.2;999;i
QQ;anwnxai999;p0p100;1995;-993.2;999;i
QQ;anwnxai999;p0p100;1996;-810.1;999;i
QQ;anwnxai999;p0p100;1997;-836;999;i
QQ;anwnxai999;p0p100;1998;-1159.7;999;i
QQ;anwnxai999;p0p100;1999;-1104.7;999;i
QQ;anwnxai999;p0p100;2000;-955.3000000000001;999;i
QQ;anwnxai999;p0p100;2001;-919.4000000000001;999;i
QQ;anwnxai999;p0p100;2002;-1400.7;999;i
QQ;anwnxai999;p0p100;2003;-1233.2;999;i
QQ;anwnxai999;p0p100;2004;-1527;999;i
QQ;anwnxai999;p0p100;2005;-1937.2;999;i
QQ;anwnxai999;p0p100;2006;-2330;999;i
QQ;anwnxai999;p0p100;2007;-3801.5;999;i
QQ;anwnxai999;p0p100;2008;-3373.8;999;i
QQ;anwnxai999;p0p100;2009;-3830.4;999;i
QQ;anwnxai999;p0p100;2010;-4208.7;999;i
QQ;anwnxai999;p0p100;2011;-4664.6;999;i
QQ;anwnxai999;p0p100;2012;-5184.700000000001;999;i
QQ;anwnxai999;p0p100;2013;-6798.400000000001;999;i
QQ;anwnxai999;p0p100;2014;-7388.200000000001;999;i
QQ;anwnxai999;p0p100;2015;-7560.5;999;i
QQ;anwnxai999;p0p100;2016;-7229.6;999;i
QQ;anwnxai999;p0p100;2017;-7178.6;999;i
QQ;anwnxai999;p0p100;2018;-6151.6;999;i
QQ;anwnxai999;p0p100;2019;-6302.6;999;i
QQ;anwnxai999;p0p100;2020;-5394.400000000001;999;i
QQ;anwnxai999;p0p100;2021;-4562.7;999;i
QQ;anwnxai999;p0p100;2022;-4564.7;999;i
QQ;anwnxai999;p0p100;2023;-4470.3;999;i
QQ;aottgri992;p0p100;1980;12.1;992;i
QQ;aottgri992;p0p100;1981;16.2;992;i
QQ;aottgri992;p0p100;1982;15.2;992;i
QQ;aottgri992;p0p100;1983;19;992;i
QQ;aottgri992;p0p100;1984;18.9;992;i
QQ;aottgri992;p0p100;1985;20.7;992;i
QQ;aottgri992;p0p100;1986;21.2;992;i
QQ;aottgri992;p0p100;1987;19.8;992;i
QQ;aottgri992;p0p100;1988;23.8;992;i
QQ;aottgri992;p0p100;1989;26.1;992;i
QQ;aottgri992;p0p100;1990;27.4;992;i
QQ;aottgri992;p0p100;1991;32.5;992;i
QQ;aottgri992;p0p100;1992;34.3;992;i
QQ;aottgri992;p0p100;1993;28;992;i
QQ;aottgri992;p0p100;1994;40.90000000000001;992;i
QQ;aottgri992;p0p100;1995;31.4;992;i
QQ;aottgri992;p0p100;1996;34.7;992;i
QQ;aottgri992;p0p100;1997;45;992;i
QQ;aottgri992;p0p100;1998;30.2;992;i
QQ;aottgri992;p0p100;1999;14.9;992;i
QQ;aottgri992;p0p100;2000;0.1;992;i
QQ;aottgri992;p0p100;2001;21.3;992;i
QQ;aottgri992;p0p100;2004;0.3;992;i
QQ;aottgri992;p0p100;2005;1.1;992;i
QQ;aottgri992;p0p100;2006;0.4;992;i
QQ;aottgri992;p0p100;2007;0;992;i
QQ;apinnxi992;p0p100;1970;-147.7;992;i
QQ;apinnxi992;p0p100;1971;-199.1;992;i
QQ;apinnxi992;p0p100;1972;-189.4;992;i
QQ;apinnxi992;p0p100;1973;-315.8;992;i
QQ;apinnxi992;p0p100;1974;-312.7;992;i
QQ;apinnxi992;p0p100;1975;-138.9;992;i
QQ;apinnxi992;p0p100;1976;-112.3;992;i
QQ;apinnxi992;p0p100;1977;-80;992;i
QQ;apinnxi992;p0p100;1978;-76.2;992;i
QQ;apinnxi992;p0p100;1979;-130.3;992;i
QQ;apinnxi992;p0p100;1980;-155.1;992;i
QQ;apinnxi992;p0p100;1981;-104.8;992;i
QQ;apinnxi992;p0p100;1982;-124.7;992;i
QQ;apinnxi992;p0p100;1983;-131.2;992;i
QQ;apinnxi992;p0p100;1984;-179.5;992;i
QQ;apinnxi992;p0p100;1985;-125.9;992;i
QQ;apinnxi992;p0p100;1986;-134.8;992;i
QQ;apinnxi992;p0p100;1987;-137.6;992;i
QQ;apinnxi992;p0p100;1988;-170.8;992;i
QQ;apinnxi992;p0p100;1989;-174;992;i
QQ;apinnxi992;p0p100;1990;-119;992;i
QQ;apinnxi992;p0p100;1991;-220.5;992;i
QQ;apinnxi992;p0p100;1992;-326.3;992;i
QQ;apinnxi992;p0p100;1993;-319.1;992;i
QQ;apinnxi992;p0p100;1994;-341.1;992;i
QQ;apinnxi992;p0p100;1995;-382.8;992;i
QQ;apinnxi992;p0p100;1996;-316.9;992;i
QQ;apinnxi992;p0p100;1997;-236.6;992;i
QQ;apinnxi992;p0p100;1998;-266.9;992;i
QQ;apinnxi992;p0p100;1999;-273;992;i
QQ;apinnxi992;p0p100;2000;-170.7;992;i
QQ;apinnxi992;p0p100;2001;-273.5;992;i
QQ;apinnxi992;p0p100;2002;-206.7;992;i
QQ;apinnxi992;p0p100;2003;-359.3;992;i
QQ;apinnxi992;p0p100;2004;-314.2;992;i
QQ;apinnxi992;p0p100;2005;-310;992;i
QQ;apinnxi992;p0p100;2006;-401.1;992;i
QQ;apinnxi992;p0p100;2007;-301.7;992;i
QQ;apinnxi992;p0p100;2008;-241;992;i
QQ;apinnxi992;p0p100;2009;-229.1;992;i
QQ;apinnxi992;p0p100;2010;-229.3;992;i
QQ;apinnxi992;p0p100;2011;-194.2;992;i
QQ;apinnxi992;p0p100;2012;-255.1;992;i
QQ;apinnxi992;p0p100;2013;-191.4;992;i
QQ;apinnxi992;p0p100;2014;-168.7;992;i
QQ;apinnxi992;p0p100;2015;-384;992;i
QQ;apinnxi992;p0p100;2016;-310.9;992;i
QQ;apinnxi992;p0p100;2017;-372.7;992;i
QQ;apinnxi992;p0p100;2018;-386;992;i
QQ;apinnxi992;p0p100;2019;-472.6;992;i
QQ;apinnxi992;p0p100;2020;-238.5;992;i
QQ;apinnxi992;p0p100;2021;-247.1;992;i
QQ;apinnxi992;p0p100;2022;-243.7;992;i
QQ;apinnxi992;p0p100;2023;-250;992;i
QQ;apinnxi999;p0p100;1970;-65.8;999;i
QQ;apinnxi999;p0p100;1971;-88.4;999;i
QQ;apinnxi999;p0p100;1972;-84.10000000000001;999;i
QQ;apinnxi999;p0p100;1973;-140.3;999;i
QQ;apinnxi999;p0p100;1974;-139.2;999;i
QQ;apinnxi999;p0p100;1975;-61.90000000000001;999;i
QQ;apinnxi999;p0p100;1976;-50.2;999;i
QQ;apinnxi999;p0p100;1977;-35.9;999;i
QQ;apinnxi999;p0p100;1978;-34.4;999;i
QQ;apinnxi999;p0p100;1979;-59.2;999;i
QQ;apinnxi999;p0p100;1980;-71;999;i
QQ;apinnxi999;p0p100;1981;-48.2;999;i
QQ;apinnxi999;p0p100;1982;-57.7;999;i
QQ;apinnxi999;p0p100;1983;-61;999;i
QQ;apinnxi999;p0p100;1984;-83.80000000000001;999;i
QQ;apinnxi999;p0p100;1985;-59.1;999;i
QQ;apinnxi999;p0p100;1986;-63.6;999;i
QQ;apinnxi999;p0p100;1987;-65.2;999;i
QQ;apinnxi999;p0p100;1988;-81.2;999;i
QQ;apinnxi999;p0p100;1989;-83;999;i
QQ;apinnxi999;p0p100;1990;-57;999;i
QQ;apinnxi999;p0p100;1991;-106.1;999;i
QQ;apinnxi999;p0p100;1992;-157.8;999;i
QQ;apinnxi999;p0p100;1993;-155.1;999;i
QQ;apinnxi999;p0p100;1994;-166.7;999;i
QQ;apinnxi999;p0p100;1995;-188.1;999;i
QQ;apinnxi999;p0p100;1996;-156.5;999;i
QQ;apinnxi999;p0p100;1997;-117.5;999;i
QQ;apinnxi999;p0p100;1998;-133.2;999;i
QQ;apinnxi999;p0p100;1999;-136.9;999;i
QQ;apinnxi999;p0p100;2000;-86.10000000000001;999;i
QQ;apinnxi999;p0p100;2001;-138.6;999;i
QQ;apinnxi999;p0p100;2002;-105.2;999;i
QQ;apinnxi999;p0p100;2003;-183.9;999;i
QQ;apinnxi999;p0p100;2004;-161.7;999;i
QQ;apinnxi999;p0p100;2005;-160.4;999;i
QQ;apinnxi999;p0p100;2006;-208.7;999;i
QQ;apinnxi999;p0p100;2007;-157.9;999;i
QQ;apinnxi999;p0p100;2008;-126.8;999;i
QQ;apinnxi999;p0p100;2009;-121.2;999;i
QQ;apinnxi999;p0p100;2010;-122;999;i
QQ;apinnxi999;p0p100;2011;-103.8;999;i
QQ;apinnxi999;p0p100;2012;-137.2;999;i
QQ;apinnxi999;p0p100;2013;-103.5;999;i
QQ;apinnxi999;p0p100;2014;-91.7;999;i
QQ;apinnxi999;p0p100;2015;-209.7;999;i
QQ;apinnxi999;p0p100;2016;-170.7;999;i
QQ;apinnxi999;p0p100;2017;-205.7;999;i
QQ;apinnxi999;p0p100;2018;-214.2;999;i
QQ;apinnxi999;p0p100;2019;-263.7;999;i
QQ;apinnxi999;p0p100;2020;-133.8;999;i
QQ;apinnxi999;p0p100;2021;-139.3;999;i
QQ;apinnxi999;p0p100;2022;-138.2;999;i
QQ;apinnxi999;p0p100;2023;-142.6;999;i
QQ;apinpxi992;p0p100;1970;246.2;992;i
QQ;apinpxi992;p0p100;1971;254.6;992;i
QQ;apinpxi992;p0p100;1972;226;992;i
QQ;apinpxi992;p0p100;1973;364;992;i
QQ;apinpxi992;p0p100;1974;377;992;i
QQ;apinpxi992;p0p100;1975;204.5;992;i
QQ;apinpxi992;p0p100;1976;188.5;992;i
QQ;apinpxi992;p0p100;1977;163.3;992;i
QQ;apinpxi992;p0p100;1978;173.3;992;i
QQ;apinpxi992;p0p100;1979;239.2;992;i
QQ;apinpxi992;p0p100;1980;284.2;992;i
QQ;apinpxi992;p0p100;1981;235.7;992;i
QQ;apinpxi992;p0p100;1982;257.2;992;i
QQ;apinpxi992;p0p100;1983;261.2;992;i
QQ;apinpxi992;p0p100;1984;285.1;992;i
QQ;apinpxi992;p0p100;1985;259.8;992;i
QQ;apinpxi992;p0p100;1986;318.8;992;i
QQ;apinpxi992;p0p100;1987;284.9;992;i
QQ;apinpxi992;p0p100;1988;355.3;992;i
QQ;apinpxi992;p0p100;1989;336.9;992;i
QQ;apinpxi992;p0p100;1990;310.4;992;i
QQ;apinpxi992;p0p100;1991;380.8;992;i
QQ;apinpxi992;p0p100;1992;440.6;992;i
QQ;apinpxi992;p0p100;1993;406.9;992;i
QQ;apinpxi992;p0p100;1994;406.5;992;i
QQ;apinpxi992;p0p100;1995;450.5;992;i
QQ;apinpxi992;p0p100;1996;395.8;992;i
QQ;apinpxi992;p0p100;1997;317;992;i
QQ;apinpxi992;p0p100;1998;352.8;992;i
QQ;apinpxi992;p0p100;1999;340.7;992;i
QQ;apinpxi992;p0p100;2000;263.3;992;i
QQ;apinpxi992;p0p100;2001;344.6;992;i
QQ;apinpxi992;p0p100;2002;297.9;992;i
QQ;apinpxi992;p0p100;2003;425.6;992;i
QQ;apinpxi992;p0p100;2004;383.8;992;i
QQ;apinpxi992;p0p100;2005;383;992;i
QQ;apinpxi992;p0p100;2006;486.3;992;i
QQ;apinpxi992;p0p100;2007;396.6;992;i
QQ;apinpxi992;p0p100;2008;330.3;992;i
QQ;apinpxi992;p0p100;2009;290.1;992;i
QQ;apinpxi992;p0p100;2010;284.1;992;i
QQ;apinpxi992;p0p100;2011;250.5;992;i
QQ;apinpxi992;p0p100;2012;307.1;992;i
QQ;apinpxi992;p0p100;2013;244.7;992;i
QQ;apinpxi992;p0p100;2014;202.6;992;i
QQ;apinpxi992;p0p100;2015;419.8;992;i
QQ;apinpxi992;p0p100;2016;349.6;992;i
QQ;apinpxi992;p0p100;2017;415.1;992;i
QQ;apinpxi992;p0p100;2018;433.2;992;i
QQ;apinpxi992;p0p100;2019;533.6;992;i
QQ;apinpxi992;p0p100;2020;295.3;992;i
QQ;apinpxi992;p0p100;2021;298;992;i
QQ;apinpxi992;p0p100;2022;305.6;992;i
QQ;apinpxi992;p0p100;2023;310.3;992;i
QQ;apinpxi999;p0p100;1970;109.6;999;i
QQ;apinpxi999;p0p100;1971;113.1;999;i
QQ;apinpxi999;p0p100;1972;100.3;999;i
QQ;apinpxi999;p0p100;1973;161.7;999;i
QQ;apinpxi999;p0p100;1974;167.7;999;i
QQ;apinpxi999;p0p100;1975;91.2;999;i
QQ;apinpxi999;p0p100;1976;84.30000000000001;999;i
QQ;apinpxi999;p0p100;1977;73.4;999;i
QQ;apinpxi999;p0p100;1978;78.30000000000001;999;i
QQ;apinpxi999;p0p100;1979;108.7;999;i
QQ;apinpxi999;p0p100;1980;130.1;999;i
QQ;apinpxi999;p0p100;1981;108.5;999;i
QQ;apinpxi999;p0p100;1982;118.9;999;i
QQ;apinpxi999;p0p100;1983;121.4;999;i
QQ;apinpxi999;p0p100;1984;133.1;999;i
QQ;apinpxi999;p0p100;1985;121.9;999;i
QQ;apinpxi999;p0p100;1986;150.3;999;i
QQ;apinpxi999;p0p100;1987;134.9;999;i
QQ;apinpxi999;p0p100;1988;169;999;i
QQ;apinpxi999;p0p100;1989;160.8;999;i
QQ;apinpxi999;p0p100;1990;148.7;999;i
QQ;apinpxi999;p0p100;1991;183.3;999;i
QQ;apinpxi999;p0p100;1992;213.1;999;i
QQ;apinpxi999;p0p100;1993;197.8;999;i
QQ;apinpxi999;p0p100;1994;198.7;999;i
QQ;apinpxi999;p0p100;1995;221.3;999;i
QQ;apinpxi999;p0p100;1996;195.5;999;i
QQ;apinpxi999;p0p100;1997;157.4;999;i
QQ;apinpxi999;p0p100;1998;176;999;i
QQ;apinpxi999;p0p100;1999;170.8;999;i
QQ;apinpxi999;p0p100;2000;132.7;999;i
QQ;apinpxi999;p0p100;2001;174.6;999;i
QQ;apinpxi999;p0p100;2002;151.7;999;i
QQ;apinpxi999;p0p100;2003;217.9;999;i
QQ;apinpxi999;p0p100;2004;197.6;999;i
QQ;apinpxi999;p0p100;2005;198.2;999;i
QQ;apinpxi999;p0p100;2006;253;999;i
QQ;apinpxi999;p0p100;2007;207.5;999;i
QQ;apinpxi999;p0p100;2008;173.8;999;i
QQ;apinpxi999;p0p100;2009;153.5;999;i
QQ;apinpxi999;p0p100;2010;151.2;999;i
QQ;apinpxi999;p0p100;2011;134;999;i
QQ;apinpxi999;p0p100;2012;165.1;999;i
QQ;apinpxi999;p0p100;2013;132.2;999;i
QQ;apinpxi999;p0p100;2014;110.1;999;i
QQ;apinpxi999;p0p100;2015;229.3;999;i
QQ;apinpxi999;p0p100;2016;192;999;i
QQ;apinpxi999;p0p100;2017;229.1;999;i
QQ;apinpxi999;p0p100;2018;240.4;999;i
QQ;apinpxi999;p0p100;2019;297.8;999;i
QQ;apinpxi999;p0p100;2020;165.7;999;i
QQ;apinpxi999;p0p100;2021;168.1;999;i
QQ;apinpxi999;p0p100;2022;173.3;999;i
QQ;apinpxi999;p0p100;2023;176.9;999;i
QQ;apinrxi992;p0p100;1970;98.5;992;i
QQ;apinrxi992;p0p100;1971;55.40000000000001;992;i
QQ;apinrxi992;p0p100;1972;36.6;992;i
QQ;apinrxi992;p0p100;1973;48.2;992;i
QQ;apinrxi992;p0p100;1974;64.2;992;i
QQ;apinrxi992;p0p100;1975;65.60000000000001;992;i
QQ;apinrxi992;p0p100;1976;76.2;992;i
QQ;apinrxi992;p0p100;1977;83.30000000000001;992;i
QQ;apinrxi992;p0p100;1978;97.10000000000001;992;i
QQ;apinrxi992;p0p100;1979;109;992;i
QQ;apinrxi992;p0p100;1980;129.1;992;i
QQ;apinrxi992;p0p100;1981;131;992;i
QQ;apinrxi992;p0p100;1982;132.4;992;i
QQ;apinrxi992;p0p100;1983;130;992;i
QQ;apinrxi992;p0p100;1984;105.6;992;i
QQ;apinrxi992;p0p100;1985;133.9;992;i
QQ;apinrxi992;p0p100;1986;184.1;992;i
QQ;apinrxi992;p0p100;1987;147.3;992;i
QQ;apinrxi992;p0p100;1988;184.5;992;i
QQ;apinrxi992;p0p100;1989;162.9;992;i
QQ;apinrxi992;p0p100;1990;191.5;992;i
QQ;apinrxi992;p0p100;1991;160.4;992;i
QQ;apinrxi992;p0p100;1992;114.3;992;i
QQ;apinrxi992;p0p100;1993;87.9;992;i
QQ;apinrxi992;p0p100;1994;65.4;992;i
QQ;apinrxi992;p0p100;1995;67.7;992;i
QQ;apinrxi992;p0p100;1996;79;992;i
QQ;apinrxi992;p0p100;1997;80.30000000000001;992;i
QQ;apinrxi992;p0p100;1998;85.9;992;i
QQ;apinrxi992;p0p100;1999;67.7;992;i
QQ;apinrxi992;p0p100;2000;92.60000000000001;992;i
QQ;apinrxi992;p0p100;2001;71.2;992;i
QQ;apinrxi992;p0p100;2002;91.2;992;i
QQ;apinrxi992;p0p100;2003;66.3;992;i
QQ;apinrxi992;p0p100;2004;69.60000000000001;992;i
QQ;apinrxi992;p0p100;2005;73;992;i
QQ;apinrxi992;p0p100;2006;85.2;992;i
QQ;apinrxi992;p0p100;2007;94.80000000000001;992;i
QQ;apinrxi992;p0p100;2008;89.30000000000001;992;i
QQ;apinrxi992;p0p100;2009;61;992;i
QQ;apinrxi992;p0p100;2010;54.8;992;i
QQ;apinrxi992;p0p100;2011;56.3;992;i
QQ;apinrxi992;p0p100;2012;52;992;i
QQ;apinrxi992;p0p100;2013;53.3;992;i
QQ;apinrxi992;p0p100;2014;33.9;992;i
QQ;apinrxi992;p0p100;2015;35.8;992;i
QQ;apinrxi992;p0p100;2016;38.7;992;i
QQ;apinrxi992;p0p100;2017;42.5;992;i
QQ;apinrxi992;p0p100;2018;47.2;992;i
QQ;apinrxi992;p0p100;2019;61.1;992;i
QQ;apinrxi992;p0p100;2020;56.8;992;i
QQ;apinrxi992;p0p100;2021;50.90000000000001;992;i
QQ;apinrxi992;p0p100;2022;61.90000000000001;992;i
QQ;apinrxi992;p0p100;2023;60.3;992;i
QQ;apinrxi999;p0p100;1970;43.90000000000001;999;i
QQ;apinrxi999;p0p100;1971;24.6;999;i
QQ;apinrxi999;p0p100;1972;16.2;999;i
QQ;apinrxi999;p0p100;1973;21.4;999;i
QQ;apinrxi999;p0p100;1974;28.6;999;i
QQ;apinrxi999;p0p100;1975;29.3;999;i
QQ;apinrxi999;p0p100;1976;34.1;999;i
QQ;apinrxi999;p0p100;1977;37.4;999;i
QQ;apinrxi999;p0p100;1978;43.90000000000001;999;i
QQ;apinrxi999;p0p100;1979;49.5;999;i
QQ;apinrxi999;p0p100;1980;59.1;999;i
QQ;apinrxi999;p0p100;1981;60.3;999;i
QQ;apinrxi999;p0p100;1982;61.2;999;i
QQ;apinrxi999;p0p100;1983;60.40000000000001;999;i
QQ;apinrxi999;p0p100;1984;49.3;999;i
QQ;apinrxi999;p0p100;1985;62.90000000000001;999;i
QQ;apinrxi999;p0p100;1986;86.80000000000001;999;i
QQ;apinrxi999;p0p100;1987;69.8;999;i
QQ;apinrxi999;p0p100;1988;87.80000000000001;999;i
QQ;apinrxi999;p0p100;1989;77.80000000000001;999;i
QQ;apinrxi999;p0p100;1990;91.7;999;i
QQ;apinrxi999;p0p100;1991;77.2;999;i
QQ;apinrxi999;p0p100;1992;55.3;999;i
QQ;apinrxi999;p0p100;1993;42.7;999;i
QQ;apinrxi999;p0p100;1994;32;999;i
QQ;apinrxi999;p0p100;1995;33.3;999;i
QQ;apinrxi999;p0p100;1996;39;999;i
QQ;apinrxi999;p0p100;1997;39.90000000000001;999;i
QQ;apinrxi999;p0p100;1998;42.90000000000001;999;i
QQ;apinrxi999;p0p100;1999;33.9;999;i
QQ;apinrxi999;p0p100;2000;46.7;999;i
QQ;apinrxi999;p0p100;2001;36;999;i
QQ;apinrxi999;p0p100;2002;46.40000000000001;999;i
QQ;apinrxi999;p0p100;2003;33.9;999;i
QQ;apinrxi999;p0p100;2004;35.8;999;i
QQ;apinrxi999;p0p100;2005;37.8;999;i
QQ;apinrxi999;p0p100;2006;44.3;999;i
QQ;apinrxi999;p0p100;2007;49.6;999;i
QQ;apinrxi999;p0p100;2008;47;999;i
QQ;apinrxi999;p0p100;2009;32.3;999;i
QQ;apinrxi999;p0p100;2010;29.2;999;i
QQ;apinrxi999;p0p100;2011;30.1;999;i
QQ;apinrxi999;p0p100;2012;27.9;999;i
QQ;apinrxi999;p0p100;2013;28.8;999;i
QQ;apinrxi999;p0p100;2014;18.4;999;i
QQ;apinrxi999;p0p100;2015;19.6;999;i
QQ;apinrxi999;p0p100;2016;21.2;999;i
QQ;apinrxi999;p0p100;2017;23.4;999;i
QQ;apinrxi999;p0p100;2018;26.2;999;i
QQ;apinrxi999;p0p100;2019;34.1;999;i
QQ;apinrxi999;p0p100;2020;31.9;999;i
QQ;apinrxi999;p0p100;2021;28.7;999;i
QQ;apinrxi999;p0p100;2022;35.1;999;i
QQ;apinrxi999;p0p100;2023;34.4;999;i
QQ;apitgri992;p0p100;1980;383.2;992;i
QQ;apitgri992;p0p100;1981;397;992;i
QQ;apitgri992;p0p100;1982;424.9;992;i
QQ;apitgri992;p0p100;1983;436.7;992;i
QQ;apitgri992;p0p100;1984;465.7;992;i
QQ;apitgri992;p0p100;1985;438.1;992;i
QQ;apitgri992;p0p100;1986;418.3;992;i
QQ;apitgri992;p0p100;1987;404.1;992;i
QQ;apitgri992;p0p100;1988;352.9;992;i
QQ;apitgri992;p0p100;1989;411.7;992;i
QQ;apitgri992;p0p100;1990;406.1;992;i
QQ;apitgri992;p0p100;1991;437.6;992;i
QQ;apitgri992;p0p100;1992;446.8;992;i
QQ;apitgri992;p0p100;1993;349.9;992;i
QQ;apitgri992;p0p100;1994;311.1;992;i
QQ;apitgri992;p0p100;1995;236.9;992;i
QQ;apitgri992;p0p100;1996;372;992;i
QQ;apitgri992;p0p100;1997;388.4;992;i
QQ;apitgri992;p0p100;1998;396.9;992;i
QQ;apitgri992;p0p100;1999;386.2;992;i
QQ;apitgri992;p0p100;2000;381.8;992;i
QQ;apitgri992;p0p100;2001;366.1;992;i
QQ;apitgri992;p0p100;2002;396.6;992;i
QQ;apitgri992;p0p100;2003;381.7;992;i
QQ;apitgri992;p0p100;2004;410.3;992;i
QQ;apitgri992;p0p100;2005;357.9;992;i
QQ;apitgri992;p0p100;2006;281.6;992;i
QQ;apitgri992;p0p100;2007;270.6;992;i
QQ;apitgri992;p0p100;2008;256.6;992;i
QQ;apitgri992;p0p100;2009;265.8;992;i
QQ;apitgri992;p0p100;2010;276.7;992;i
QQ;apitgri992;p0p100;2011;324.9;992;i
QQ;apitgri992;p0p100;2012;347;992;i
QQ;apitgri992;p0p100;2013;345;992;i
QQ;apitgri992;p0p100;2014;354.6;992;i
QQ;apitgri992;p0p100;2015;329.4;992;i
QQ;apitgri992;p0p100;2016;296.7;992;i
QQ;apitgri992;p0p100;2017;291.5;992;i
QQ;apitgri992;p0p100;2018;268.8;992;i
QQ;apitgri992;p0p100;2019;258.3;992;i
QQ;apitgri992;p0p100;2020;262.4;992;i
QQ;apitgri992;p0p100;2021;253.4;992;i
QQ;apitgri992;p0p100;2022;262.8;992;i
QQ;apitgri992;p0p100;2023;266.3;992;i
QQ;apitgri999;p0p100;1980;175.4;999;i
QQ;apitgri999;p0p100;1981;182.7;999;i
QQ;apitgri999;p0p100;1982;196.5;999;i
QQ;apitgri999;p0p100;1983;202.9;999;i
QQ;apitgri999;p0p100;1984;217.5;999;i
QQ;apitgri999;p0p100;1985;205.6;999;i
QQ;apitgri999;p0p100;1986;197.3;999;i
QQ;apitgri999;p0p100;1987;191.4;999;i
QQ;apitgri999;p0p100;1988;167.9;999;i
QQ;apitgri999;p0p100;1989;196.5;999;i
QQ;apitgri999;p0p100;1990;194.6;999;i
QQ;apitgri999;p0p100;1991;210.6;999;i
QQ;apitgri999;p0p100;1992;216.1;999;i
QQ;apitgri999;p0p100;1993;170.1;999;i
QQ;apitgri999;p0p100;1994;152;999;i
QQ;apitgri999;p0p100;1995;116.4;999;i
QQ;apitgri999;p0p100;1996;183.7;999;i
QQ;apitgri999;p0p100;1997;192.8;999;i
QQ;apitgri999;p0p100;1998;198;999;i
QQ;apitgri999;p0p100;1999;193.7;999;i
QQ;apitgri999;p0p100;2000;192.4;999;i
QQ;apitgri999;p0p100;2001;185.5;999;i
QQ;apitgri999;p0p100;2002;201.9;999;i
QQ;apitgri999;p0p100;2003;195.4;999;i
QQ;apitgri999;p0p100;2004;211.2;999;i
QQ;apitgri999;p0p100;2005;185.2;999;i
QQ;apitgri999;p0p100;2006;146.5;999;i
QQ;apitgri999;p0p100;2007;141.6;999;i
QQ;apitgri999;p0p100;2008;135;999;i
QQ;apitgri999;p0p100;2009;140.7;999;i
QQ;apitgri999;p0p100;2010;147.2;999;i
QQ;apitgri999;p0p100;2011;173.8;999;i
QQ;apitgri999;p0p100;2012;186.5;999;i
QQ;apitgri999;p0p100;2013;186.5;999;i
QQ;apitgri999;p0p100;2014;192.7;999;i
QQ;apitgri999;p0p100;2015;179.9;999;i
QQ;apitgri999;p0p100;2016;162.9;999;i
QQ;apitgri999;p0p100;2017;160.9;999;i
QQ;apitgri999;p0p100;2018;149.2;999;i
QQ;apitgri999;p0p100;2019;144.1;999;i
QQ;apitgri999;p0p100;2020;147.2;999;i
QQ;apitgri999;p0p100;2021;142.9;999;i
QQ;apitgri999;p0p100;2022;149;999;i
QQ;apitgri999;p0p100;2023;151.8;999;i
QQ;apolgei992;p0p100;1980;141.2;992;i
QQ;apolgei992;p0p100;1981;135.3;992;i
QQ;apolgei992;p0p100;1982;128.2;992;i
QQ;apolgei992;p0p100;1983;135.5;992;i
QQ;apolgei992;p0p100;1984;152.5;992;i
QQ;apolgei992;p0p100;1985;149.4;992;i
QQ;apolgei992;p0p100;1986;146.7;992;i
QQ;apolgei992;p0p100;1987;156.5;992;i
QQ;apolgei992;p0p100;1988;150.5;992;i
QQ;apolgei992;p0p100;1989;173.4;992;i
QQ;apolgei992;p0p100;1990;173.7;992;i
QQ;apolgei992;p0p100;1991;184;992;i
QQ;apolgei992;p0p100;1992;161.6;992;i
QQ;apolgei992;p0p100;1993;188.8;992;i
QQ;apolgei992;p0p100;1994;152.6;992;i
QQ;apolgei992;p0p100;1995;118.5;992;i
QQ;apolgei992;p0p100;1996;135.4;992;i
QQ;apolgei992;p0p100;1997;161.4;992;i
QQ;apolgei992;p0p100;1998;155.2;992;i
QQ;apolgei992;p0p100;1999;142.8;992;i
QQ;apolgei992;p0p100;2000;128;992;i
QQ;apolgei992;p0p100;2001;155.7;992;i
QQ;apolgei992;p0p100;2002;141;992;i
QQ;apolgei992;p0p100;2003;129;992;i
QQ;apolgei992;p0p100;2004;139;992;i
QQ;apolgei992;p0p100;2005;148.5;992;i
QQ;apolgei992;p0p100;2006;155.8;992;i
QQ;apolgei992;p0p100;2007;138.2;992;i
QQ;apolgei992;p0p100;2008;150.6;992;i
QQ;apolgei992;p0p100;2009;177.5;992;i
QQ;apolgei992;p0p100;2010;153;992;i
