country;variable;percentile;year;value;age;pop
OH-MER;mnweali999;p0p100;1997;152476572464;999;i
OH-MER;mnweali999;p0p100;1998;162397192160;999;i
OH-MER;mnweali999;p0p100;1999;176123164224;999;i
OH-MER;mnweali999;p0p100;2000;190991976992;999;i
OH-MER;mnweali999;p0p100;2001;192611842592;999;i
OH-MER;mnweali999;p0p100;2002;188533066256;999;i
OH-MER;mnweali999;p0p100;2003;203044859392;999;i
OH-MER;mnweali999;p0p100;2004;213560643968;999;i
OH-MER;mnweali999;p0p100;2005;234605263040;999;i
OH-MER;mnweali999;p0p100;2006;243610672752;999;i
OH-MER;mnweali999;p0p100;2007;262825199456;999;i
OH-MER;mnweali999;p0p100;2008;244689107648;999;i
OH-MER;mnweali999;p0p100;2009;234825226048;999;i
OH-MER;mnweali999;p0p100;2010;240669580208;999;i
OH-MER;mnweali999;p0p100;2011;225427559728;999;i
OH-MER;mnweali999;p0p100;2012;236311554368;999;i
OH-MER;mnweali999;p0p100;2013;251687609728;999;i
OH-MER;mnweali999;p0p100;2014;279245955360;999;i
OH-MER;mnweali999;p0p100;2015;292858864128;999;i
OH-MER;mnweali999;p0p100;2016;300885012800;999;i
OH-MER;mnweali999;p0p100;2017;317882734528;999;i
OH-MER;mnweali999;p0p100;2018;323623955584;999;i
OH-MER;mnweali999;p0p100;2019;330894975808;999;i
OH-MER;mnweali999;p0p100;2020;351499532992;999;i
OH-MER;mnweali999;p0p100;2021;354391721024;999;i
OH-MER;mnweali999;p0p100;2022;342304308608;999;i
OH-MER;mnweali999;p0p100;2023;345249325760;999;i
OH-MER;mnwgxai999;p0p100;1970;19911154674;999;i
OH-MER;mnwgxai999;p0p100;1971;23360492305;999;i
OH-MER;mnwgxai999;p0p100;1972;25988942204;999;i
OH-MER;mnwgxai999;p0p100;1973;29235506732;999;i
OH-MER;mnwgxai999;p0p100;1974;36795983005;999;i
OH-MER;mnwgxai999;p0p100;1975;44604193952;999;i
OH-MER;mnwgxai999;p0p100;1976;49838067538;999;i
OH-MER;mnwgxai999;p0p100;1977;59593056742;999;i
OH-MER;mnwgxai999;p0p100;1978;71210066460;999;i
OH-MER;mnwgxai999;p0p100;1979;80969859930;999;i
OH-MER;mnwgxai999;p0p100;1980;80541747147;999;i
OH-MER;mnwgxai999;p0p100;1981;82341559964;999;i
OH-MER;mnwgxai999;p0p100;1982;73328924892;999;i
OH-MER;mnwgxai999;p0p100;1983;77230516208;999;i
OH-MER;mnwgxai999;p0p100;1984;73937375102;999;i
OH-MER;mnwgxai999;p0p100;1985;83270151864;999;i
OH-MER;mnwgxai999;p0p100;1986;101937300400;999;i
OH-MER;mnwgxai999;p0p100;1987;122375376568;999;i
OH-MER;mnwgxai999;p0p100;1988;129844684416;999;i
OH-MER;mnwgxai999;p0p100;1989;142196863068;999;i
OH-MER;mnwgxai999;p0p100;1990;152501141332;999;i
OH-MER;mnwgxai999;p0p100;1991;155798532016;999;i
OH-MER;mnwgxai999;p0p100;1992;161777644832;999;i
OH-MER;mnwgxai999;p0p100;1993;170415447812;999;i
OH-MER;mnwgxai999;p0p100;1994;190386318888;999;i
OH-MER;mnwgxai999;p0p100;1995;216172963188;999;i
OH-MER;mnwgxai999;p0p100;1996;232157651948;999;i
OH-MER;mnwgxai999;p0p100;1997;261346417836;999;i
OH-MER;mnwgxai999;p0p100;1998;294861240168;999;i
OH-MER;mnwgxai999;p0p100;1999;316731528904;999;i
OH-MER;mnwgxai999;p0p100;2000;341448259656;999;i
OH-MER;mnwgxai999;p0p100;2001;510198772960;999;i
OH-MER;mnwgxai999;p0p100;2002;564818769848;999;i
OH-MER;mnwgxai999;p0p100;2003;720781021664;999;i
OH-MER;mnwgxai999;p0p100;2004;927762348536;999;i
OH-MER;mnwgxai999;p0p100;2005;962533047016;999;i
OH-MER;mnwgxai999;p0p100;2006;1045305895864;999;i
OH-MER;mnwgxai999;p0p100;2007;1224622145144;999;i
OH-MER;mnwgxai999;p0p100;2008;809363826408;999;i
OH-MER;mnwgxai999;p0p100;2009;1087068295664;999;i
OH-MER;mnwgxai999;p0p100;2010;1275699663984;999;i
OH-MER;mnwgxai999;p0p100;2011;1155929353352;999;i
OH-MER;mnwgxai999;p0p100;2012;1234826688344;999;i
OH-MER;mnwgxai999;p0p100;2013;1313106222160;999;i
OH-MER;mnwgxai999;p0p100;2014;1487878828064;999;i
OH-MER;mnwgxai999;p0p100;2015;1414717418960;999;i
OH-MER;mnwgxai999;p0p100;2016;1551410408480;999;i
OH-MER;mnwgxai999;p0p100;2017;1784572112960;999;i
OH-MER;mnwgxai999;p0p100;2018;1615534139024;999;i
OH-MER;mnwgxai999;p0p100;2019;2114152819136;999;i
OH-MER;mnwgxai999;p0p100;2020;2477428647744;999;i
OH-MER;mnwgxai999;p0p100;2021;2750228546048;999;i
OH-MER;mnwgxai999;p0p100;2022;2781808348528;999;i
OH-MER;mnwgxai999;p0p100;2023;2777678211968;999;i
OH-MER;mnwgxdi999;p0p100;1970;24184664036;999;i
OH-MER;mnwgxdi999;p0p100;1971;29518954573;999;i
OH-MER;mnwgxdi999;p0p100;1972;33522781401;999;i
OH-MER;mnwgxdi999;p0p100;1973;36407293550;999;i
OH-MER;mnwgxdi999;p0p100;1974;39019273582;999;i
OH-MER;mnwgxdi999;p0p100;1975;47066411114;999;i
OH-MER;mnwgxdi999;p0p100;1976;54958555728;999;i
OH-MER;mnwgxdi999;p0p100;1977;75311039796;999;i
OH-MER;mnwgxdi999;p0p100;1978;92485706277;999;i
OH-MER;mnwgxdi999;p0p100;1979;114332636902;999;i
OH-MER;mnwgxdi999;p0p100;1980;119397291126;999;i
OH-MER;mnwgxdi999;p0p100;1981;124040705420;999;i
OH-MER;mnwgxdi999;p0p100;1982;122905420194;999;i
OH-MER;mnwgxdi999;p0p100;1983;131510636786;999;i
OH-MER;mnwgxdi999;p0p100;1984;121672354267;999;i
OH-MER;mnwgxdi999;p0p100;1985;131391419743;999;i
OH-MER;mnwgxdi999;p0p100;1986;147457342040;999;i
OH-MER;mnwgxdi999;p0p100;1987;176565962969;999;i
OH-MER;mnwgxdi999;p0p100;1988;181993301449;999;i
OH-MER;mnwgxdi999;p0p100;1989;196180907623;999;i
OH-MER;mnwgxdi999;p0p100;1990;215160508346;999;i
OH-MER;mnwgxdi999;p0p100;1991;225823584560;999;i
OH-MER;mnwgxdi999;p0p100;1992;238307997263;999;i
OH-MER;mnwgxdi999;p0p100;1993;263631466116;999;i
OH-MER;mnwgxdi999;p0p100;1994;277477955280;999;i
OH-MER;mnwgxdi999;p0p100;1995;304525205819;999;i
OH-MER;mnwgxdi999;p0p100;1996;322919887404;999;i
OH-MER;mnwgxdi999;p0p100;1997;375975864909;999;i
OH-MER;mnwgxdi999;p0p100;1998;406869825237;999;i
OH-MER;mnwgxdi999;p0p100;1999;440878346971;999;i
OH-MER;mnwgxdi999;p0p100;2000;485040776021;999;i
OH-MER;mnwgxdi999;p0p100;2001;557824271418;999;i
OH-MER;mnwgxdi999;p0p100;2002;474490536588;999;i
OH-MER;mnwgxdi999;p0p100;2003;557556830612;999;i
OH-MER;mnwgxdi999;p0p100;2004;740652319173;999;i
OH-MER;mnwgxdi999;p0p100;2005;763319801838;999;i
OH-MER;mnwgxdi999;p0p100;2006;858123301499;999;i
OH-MER;mnwgxdi999;p0p100;2007;1120876999609;999;i
OH-MER;mnwgxdi999;p0p100;2008;789549078040;999;i
OH-MER;mnwgxdi999;p0p100;2009;1226886223444;999;i
OH-MER;mnwgxdi999;p0p100;2010;1238435747672;999;i
OH-MER;mnwgxdi999;p0p100;2011;1216326365482;999;i
OH-MER;mnwgxdi999;p0p100;2012;1325026994864;999;i
OH-MER;mnwgxdi999;p0p100;2013;1363545962025;999;i
OH-MER;mnwgxdi999;p0p100;2014;1414632478168;999;i
OH-MER;mnwgxdi999;p0p100;2015;1457510811214;999;i
OH-MER;mnwgxdi999;p0p100;2016;1471305004230;999;i
OH-MER;mnwgxdi999;p0p100;2017;1646202720720;999;i
OH-MER;mnwgxdi999;p0p100;2018;1496641744332;999;i
OH-MER;mnwgxdi999;p0p100;2019;2125072630180;999;i
OH-MER;mnwgxdi999;p0p100;2020;2327361249166;999;i
OH-MER;mnwgxdi999;p0p100;2021;2384789108652;999;i
OH-MER;mnwgxdi999;p0p100;2022;2253148091546;999;i
OH-MER;mnwgxdi999;p0p100;2023;2248243354538;999;i
OH-MER;mnwnxai999;p0p100;1970;-4273508810;999;i
OH-MER;mnwnxai999;p0p100;1971;-6158462894;999;i
OH-MER;mnwnxai999;p0p100;1972;-7533837767;999;i
OH-MER;mnwnxai999;p0p100;1973;-7171786642;999;i
OH-MER;mnwnxai999;p0p100;1974;-2223291418;999;i
OH-MER;mnwnxai999;p0p100;1975;-2462212807;999;i
OH-MER;mnwnxai999;p0p100;1976;-5120490644;999;i
OH-MER;mnwnxai999;p0p100;1977;-15717986190;999;i
OH-MER;mnwnxai999;p0p100;1978;-21275629395;999;i
OH-MER;mnwnxai999;p0p100;1979;-33362772898;999;i
OH-MER;mnwnxai999;p0p100;1980;-38855548151;999;i
OH-MER;mnwnxai999;p0p100;1981;-41699145366;999;i
OH-MER;mnwnxai999;p0p100;1982;-49576494854;999;i
OH-MER;mnwnxai999;p0p100;1983;-54280112031;999;i
OH-MER;mnwnxai999;p0p100;1984;-47734987656;999;i
OH-MER;mnwnxai999;p0p100;1985;-48121263852;999;i
OH-MER;mnwnxai999;p0p100;1986;-45520045986;999;i
OH-MER;mnwnxai999;p0p100;1987;-54190582472;999;i
OH-MER;mnwnxai999;p0p100;1988;-52148629350;999;i
OH-MER;mnwnxai999;p0p100;1989;-53984044402;999;i
OH-MER;mnwnxai999;p0p100;1990;-62659362938;999;i
OH-MER;mnwnxai999;p0p100;1991;-70025040156;999;i
OH-MER;mnwnxai999;p0p100;1992;-76530335728;999;i
OH-MER;mnwnxai999;p0p100;1993;-93216026857;999;i
OH-MER;mnwnxai999;p0p100;1994;-87091644878;999;i
OH-MER;mnwnxai999;p0p100;1995;-88352251064;999;i
OH-MER;mnwnxai999;p0p100;1996;-90762251636;999;i
OH-MER;mnwnxai999;p0p100;1997;-114629464162;999;i
OH-MER;mnwnxai999;p0p100;1998;-112008585468;999;i
OH-MER;mnwnxai999;p0p100;1999;-124146818531;999;i
OH-MER;mnwnxai999;p0p100;2000;-143592533152;999;i
OH-MER;mnwnxai999;p0p100;2001;-47625474528;999;i
OH-MER;mnwnxai999;p0p100;2002;90328249410;999;i
OH-MER;mnwnxai999;p0p100;2003;163224191684;999;i
OH-MER;mnwnxai999;p0p100;2004;187110013084;999;i
OH-MER;mnwnxai999;p0p100;2005;199213294224;999;i
OH-MER;mnwnxai999;p0p100;2006;187182677348;999;i
OH-MER;mnwnxai999;p0p100;2007;103745197920;999;i
OH-MER;mnwnxai999;p0p100;2008;19814777133;999;i
OH-MER;mnwnxai999;p0p100;2009;-139817830760;999;i
OH-MER;mnwnxai999;p0p100;2010;37263941036;999;i
OH-MER;mnwnxai999;p0p100;2011;-60396968188;999;i
OH-MER;mnwnxai999;p0p100;2012;-90200214488;999;i
OH-MER;mnwnxai999;p0p100;2013;-50439736536;999;i
OH-MER;mnwnxai999;p0p100;2014;73246256704;999;i
OH-MER;mnwnxai999;p0p100;2015;-42793500120;999;i
OH-MER;mnwnxai999;p0p100;2016;80105452936;999;i
OH-MER;mnwnxai999;p0p100;2017;138369333074;999;i
OH-MER;mnwnxai999;p0p100;2018;118892439828;999;i
OH-MER;mnwnxai999;p0p100;2019;-10919757748;999;i
OH-MER;mnwnxai999;p0p100;2020;150067204600;999;i
OH-MER;mnwnxai999;p0p100;2021;365439502144;999;i
OH-MER;mnwnxai999;p0p100;2022;528660194984;999;i
OH-MER;mnwnxai999;p0p100;2023;529434790424;999;i
OH-MER;mottgri999;p0p100;1980;35338735;999;i
OH-MER;mottgri999;p0p100;1981;46225828;999;i
OH-MER;mottgri999;p0p100;1982;45002509;999;i
OH-MER;mottgri999;p0p100;1983;55192080;999;i
OH-MER;mottgri999;p0p100;1984;56604847;999;i
OH-MER;mottgri999;p0p100;1985;62088938;999;i
OH-MER;mottgri999;p0p100;1986;66271273;999;i
OH-MER;mottgri999;p0p100;1987;65240515;999;i
OH-MER;mottgri999;p0p100;1988;75821616;999;i
OH-MER;mottgri999;p0p100;1989;85869289;999;i
OH-MER;mottgri999;p0p100;1990;91402988;999;i
OH-MER;mottgri999;p0p100;1991;109555649;999;i
OH-MER;mottgri999;p0p100;1992;118972274;999;i
OH-MER;mottgri999;p0p100;1993;101745862;999;i
OH-MER;mottgri999;p0p100;1994;141254749;999;i
OH-MER;mottgri999;p0p100;1995;120218191;999;i
OH-MER;mottgri999;p0p100;1996;136741308;999;i
OH-MER;mottgri999;p0p100;1997;179907214;999;i
OH-MER;mottgri999;p0p100;1998;122022205;999;i
OH-MER;mottgri999;p0p100;1999;66604431;999;i
OH-MER;mottgri999;p0p100;2000;8155324;999;i
OH-MER;mottgri999;p0p100;2001;86665591;999;i
OH-MER;mottgri999;p0p100;2002;6891557;999;i
OH-MER;mottgri999;p0p100;2003;4888735;999;i
OH-MER;mottgri999;p0p100;2004;5591475;999;i
OH-MER;mottgri999;p0p100;2005;9227991;999;i
OH-MER;mottgri999;p0p100;2006;2971437;999;i
OH-MER;mottgri999;p0p100;2007;1093884;999;i
OH-MER;mottgri999;p0p100;2008;1821338;999;i
OH-MER;mottgri999;p0p100;2009;1943292;999;i
OH-MER;mottgri999;p0p100;2010;1866911;999;i
OH-MER;mottgri999;p0p100;2011;1829470;999;i
OH-MER;mottgri999;p0p100;2012;1823053;999;i
OH-MER;mottgri999;p0p100;2013;1774969;999;i
OH-MER;mottgri999;p0p100;2014;1731846;999;i
OH-MER;mottgri999;p0p100;2015;1791860;999;i
OH-MER;mottgri999;p0p100;2016;1749498;999;i
OH-MER;mottgri999;p0p100;2017;1854099;999;i
OH-MER;mottgri999;p0p100;2018;1954676;999;i
OH-MER;mottgri999;p0p100;2019;2061560;999;i
OH-MER;mottgri999;p0p100;2020;1911035;999;i
OH-MER;mottgri999;p0p100;2021;2016477;999;i
OH-MER;mottgri999;p0p100;2022;2034398;999;i
OH-MER;mottgri999;p0p100;2023;2047450;999;i
OH-MER;mpinnxi999;p0p100;1970;-188327013;999;i
OH-MER;mpinnxi999;p0p100;1971;533882267;999;i
OH-MER;mpinnxi999;p0p100;1972;743124374;999;i
OH-MER;mpinnxi999;p0p100;1973;457111259;999;i
OH-MER;mpinnxi999;p0p100;1974;77541763;999;i
OH-MER;mpinnxi999;p0p100;1975;710358519;999;i
OH-MER;mpinnxi999;p0p100;1976;1031202116;999;i
OH-MER;mpinnxi999;p0p100;1977;1095271788;999;i
OH-MER;mpinnxi999;p0p100;1978;985041586;999;i
OH-MER;mpinnxi999;p0p100;1979;1108871471;999;i
OH-MER;mpinnxi999;p0p100;1980;969231317;999;i
OH-MER;mpinnxi999;p0p100;1981;1041052696;999;i
OH-MER;mpinnxi999;p0p100;1982;924229050;999;i
OH-MER;mpinnxi999;p0p100;1983;1035475365;999;i
OH-MER;mpinnxi999;p0p100;1984;951825159;999;i
OH-MER;mpinnxi999;p0p100;1985;1234983066;999;i
OH-MER;mpinnxi999;p0p100;1986;1330423191;999;i
OH-MER;mpinnxi999;p0p100;1987;1425362323;999;i
OH-MER;mpinnxi999;p0p100;1988;1400803641;999;i
OH-MER;mpinnxi999;p0p100;1989;1317575281;999;i
OH-MER;mpinnxi999;p0p100;1990;1225307325;999;i
OH-MER;mpinnxi999;p0p100;1991;918823331;999;i
OH-MER;mpinnxi999;p0p100;1992;542449502;999;i
OH-MER;mpinnxi999;p0p100;1993;643197205;999;i
OH-MER;mpinnxi999;p0p100;1994;710739012;999;i
OH-MER;mpinnxi999;p0p100;1995;625678125;999;i
OH-MER;mpinnxi999;p0p100;1996;995105432;999;i
OH-MER;mpinnxi999;p0p100;1997;1253707889;999;i
OH-MER;mpinnxi999;p0p100;1998;1140846197;999;i
OH-MER;mpinnxi999;p0p100;1999;1156558446;999;i
OH-MER;mpinnxi999;p0p100;2000;4055388201;999;i
OH-MER;mpinnxi999;p0p100;2001;3221514272;999;i
OH-MER;mpinnxi999;p0p100;2002;2736988522;999;i
OH-MER;mpinnxi999;p0p100;2003;3779886260;999;i
OH-MER;mpinnxi999;p0p100;2004;5348567063;999;i
OH-MER;mpinnxi999;p0p100;2005;6786850795;999;i
OH-MER;mpinnxi999;p0p100;2006;6114759626;999;i
OH-MER;mpinnxi999;p0p100;2007;7001217390;999;i
OH-MER;mpinnxi999;p0p100;2008;4749135701;999;i
OH-MER;mpinnxi999;p0p100;2009;3999025251;999;i
OH-MER;mpinnxi999;p0p100;2010;4055626377;999;i
OH-MER;mpinnxi999;p0p100;2011;640518688;999;i
OH-MER;mpinnxi999;p0p100;2012;2254236841;999;i
OH-MER;mpinnxi999;p0p100;2013;2702451478;999;i
OH-MER;mpinnxi999;p0p100;2014;3847746598;999;i
OH-MER;mpinnxi999;p0p100;2015;2903690882;999;i
OH-MER;mpinnxi999;p0p100;2016;2148667737;999;i
OH-MER;mpinnxi999;p0p100;2017;1408929834;999;i
OH-MER;mpinnxi999;p0p100;2018;1989138513;999;i
OH-MER;mpinnxi999;p0p100;2019;1821160776;999;i
OH-MER;mpinnxi999;p0p100;2020;2846276221;999;i
OH-MER;mpinnxi999;p0p100;2021;4256868635;999;i
OH-MER;mpinnxi999;p0p100;2022;1001880286;999;i
OH-MER;mpinnxi999;p0p100;2023;940580729;999;i
OH-MER;mpinpxi999;p0p100;1970;381720598;999;i
OH-MER;mpinpxi999;p0p100;1971;407653210;999;i
OH-MER;mpinpxi999;p0p100;1972;375809590;999;i
OH-MER;mpinpxi999;p0p100;1973;625682291;999;i
OH-MER;mpinpxi999;p0p100;1974;668918587;999;i
OH-MER;mpinpxi999;p0p100;1975;388309333;999;i
OH-MER;mpinpxi999;p0p100;1976;381479673;999;i
OH-MER;mpinpxi999;p0p100;1977;410044696;999;i
OH-MER;mpinpxi999;p0p100;1978;691930240;999;i
OH-MER;mpinpxi999;p0p100;1979;606078266;999;i
OH-MER;mpinpxi999;p0p100;1980;676595826;999;i
OH-MER;mpinpxi999;p0p100;1981;598529274;999;i
OH-MER;mpinpxi999;p0p100;1982;624010826;999;i
OH-MER;mpinpxi999;p0p100;1983;844100139;999;i
OH-MER;mpinpxi999;p0p100;1984;1016857251;999;i
OH-MER;mpinpxi999;p0p100;1985;914849027;999;i
OH-MER;mpinpxi999;p0p100;1986;983446391;999;i
OH-MER;mpinpxi999;p0p100;1987;1023096445;999;i
OH-MER;mpinpxi999;p0p100;1988;1486391496;999;i
OH-MER;mpinpxi999;p0p100;1989;1691702936;999;i
OH-MER;mpinpxi999;p0p100;1990;1807563207;999;i
OH-MER;mpinpxi999;p0p100;1991;1996674007;999;i
OH-MER;mpinpxi999;p0p100;1992;2312275881;999;i
OH-MER;mpinpxi999;p0p100;1993;2637475672;999;i
OH-MER;mpinpxi999;p0p100;1994;3354102952;999;i
OH-MER;mpinpxi999;p0p100;1995;4598373766;999;i
OH-MER;mpinpxi999;p0p100;1996;4984938998;999;i
OH-MER;mpinpxi999;p0p100;1997;5106558336;999;i
OH-MER;mpinpxi999;p0p100;1998;4417235691;999;i
OH-MER;mpinpxi999;p0p100;1999;4793420810;999;i
OH-MER;mpinpxi999;p0p100;2000;1364338471;999;i
OH-MER;mpinpxi999;p0p100;2001;1728176718;999;i
OH-MER;mpinpxi999;p0p100;2002;1714129392;999;i
OH-MER;mpinpxi999;p0p100;2003;2167580732;999;i
OH-MER;mpinpxi999;p0p100;2004;2036165306;999;i
OH-MER;mpinpxi999;p0p100;2005;2227030386;999;i
OH-MER;mpinpxi999;p0p100;2006;2889540089;999;i
OH-MER;mpinpxi999;p0p100;2007;2798676456;999;i
OH-MER;mpinpxi999;p0p100;2008;2623847794;999;i
OH-MER;mpinpxi999;p0p100;2009;2210857762;999;i
OH-MER;mpinpxi999;p0p100;2010;2198134949;999;i
OH-MER;mpinpxi999;p0p100;2011;2165561565;999;i
OH-MER;mpinpxi999;p0p100;2012;2381011001;999;i
OH-MER;mpinpxi999;p0p100;2013;2750007539;999;i
OH-MER;mpinpxi999;p0p100;2014;1743408510;999;i
OH-MER;mpinpxi999;p0p100;2015;2802108423;999;i
OH-MER;mpinpxi999;p0p100;2016;2511900834;999;i
OH-MER;mpinpxi999;p0p100;2017;2894007392;999;i
OH-MER;mpinpxi999;p0p100;2018;3140944184;999;i
OH-MER;mpinpxi999;p0p100;2019;3927556325;999;i
OH-MER;mpinpxi999;p0p100;2020;2300336378;999;i
OH-MER;mpinpxi999;p0p100;2021;2494136584;999;i
OH-MER;mpinpxi999;p0p100;2022;5936345303;999;i
OH-MER;mpinpxi999;p0p100;2023;5781363829;999;i
OH-MER;mpinrxi999;p0p100;1970;193393604;999;i
OH-MER;mpinrxi999;p0p100;1971;941535377;999;i
OH-MER;mpinrxi999;p0p100;1972;1118933940;999;i
OH-MER;mpinrxi999;p0p100;1973;1082793441;999;i
OH-MER;mpinrxi999;p0p100;1974;746460308;999;i
OH-MER;mpinrxi999;p0p100;1975;1098667942;999;i
OH-MER;mpinrxi999;p0p100;1976;1412681910;999;i
OH-MER;mpinrxi999;p0p100;1977;1505316283;999;i
OH-MER;mpinrxi999;p0p100;1978;1676971900;999;i
OH-MER;mpinrxi999;p0p100;1979;1714949954;999;i
OH-MER;mpinrxi999;p0p100;1980;1645826996;999;i
OH-MER;mpinrxi999;p0p100;1981;1639581839;999;i
OH-MER;mpinrxi999;p0p100;1982;1548239804;999;i
OH-MER;mpinrxi999;p0p100;1983;1879575620;999;i
OH-MER;mpinrxi999;p0p100;1984;1968682448;999;i
OH-MER;mpinrxi999;p0p100;1985;2149832210;999;i
OH-MER;mpinrxi999;p0p100;1986;2313869742;999;i
OH-MER;mpinrxi999;p0p100;1987;2448458806;999;i
OH-MER;mpinrxi999;p0p100;1988;2887195143;999;i
OH-MER;mpinrxi999;p0p100;1989;3009278330;999;i
OH-MER;mpinrxi999;p0p100;1990;3032870636;999;i
OH-MER;mpinrxi999;p0p100;1991;2915497256;999;i
OH-MER;mpinrxi999;p0p100;1992;2854725417;999;i
OH-MER;mpinrxi999;p0p100;1993;3280672889;999;i
OH-MER;mpinrxi999;p0p100;1994;4064842086;999;i
OH-MER;mpinrxi999;p0p100;1995;5224051784;999;i
OH-MER;mpinrxi999;p0p100;1996;5980044644;999;i
OH-MER;mpinrxi999;p0p100;1997;6360265957;999;i
OH-MER;mpinrxi999;p0p100;1998;5558081981;999;i
OH-MER;mpinrxi999;p0p100;1999;5949979690;999;i
OH-MER;mpinrxi999;p0p100;2000;5419726586;999;i
OH-MER;mpinrxi999;p0p100;2001;4949691401;999;i
OH-MER;mpinrxi999;p0p100;2002;4451118171;999;i
OH-MER;mpinrxi999;p0p100;2003;5947466883;999;i
OH-MER;mpinrxi999;p0p100;2004;7384733440;999;i
OH-MER;mpinrxi999;p0p100;2005;9013881852;999;i
OH-MER;mpinrxi999;p0p100;2006;9004299363;999;i
OH-MER;mpinrxi999;p0p100;2007;9799893139;999;i
OH-MER;mpinrxi999;p0p100;2008;7372983639;999;i
OH-MER;mpinrxi999;p0p100;2009;6209883095;999;i
OH-MER;mpinrxi999;p0p100;2010;6253761624;999;i
OH-MER;mpinrxi999;p0p100;2011;2806080464;999;i
OH-MER;mpinrxi999;p0p100;2012;4635248012;999;i
OH-MER;mpinrxi999;p0p100;2013;5452458714;999;i
OH-MER;mpinrxi999;p0p100;2014;5591154668;999;i
OH-MER;mpinrxi999;p0p100;2015;5705798471;999;i
OH-MER;mpinrxi999;p0p100;2016;4660569051;999;i
OH-MER;mpinrxi999;p0p100;2017;4302937679;999;i
OH-MER;mpinrxi999;p0p100;2018;5130082845;999;i
OH-MER;mpinrxi999;p0p100;2019;5748716755;999;i
OH-MER;mpinrxi999;p0p100;2020;5146612320;999;i
OH-MER;mpinrxi999;p0p100;2021;6751005345;999;i
OH-MER;mpinrxi999;p0p100;2022;6938226001;999;i
OH-MER;mpinrxi999;p0p100;2023;6721944374;999;i
OH-MER;mpitgri999;p0p100;1980;1394077014;999;i
OH-MER;mpitgri999;p0p100;1981;1456561920;999;i
OH-MER;mpitgri999;p0p100;1982;1560343566;999;i
OH-MER;mpitgri999;p0p100;1983;1584682248;999;i
OH-MER;mpitgri999;p0p100;1984;1629942676;999;i
OH-MER;mpitgri999;p0p100;1985;1651111785;999;i
OH-MER;mpitgri999;p0p100;1986;1690212205;999;i
OH-MER;mpitgri999;p0p100;1987;1772920872;999;i
OH-MER;mpitgri999;p0p100;1988;1657106763;999;i
OH-MER;mpitgri999;p0p100;1989;1889104323;999;i
OH-MER;mpitgri999;p0p100;1990;1908317719;999;i
OH-MER;mpitgri999;p0p100;1991;2040356536;999;i
OH-MER;mpitgri999;p0p100;1992;2062008121;999;i
OH-MER;mpitgri999;p0p100;1993;1785920762;999;i
OH-MER;mpitgri999;p0p100;1994;1706238461;999;i
OH-MER;mpitgri999;p0p100;1995;1576639652;999;i
OH-MER;mpitgri999;p0p100;1996;2088603934;999;i
OH-MER;mpitgri999;p0p100;1997;2256188256;999;i
OH-MER;mpitgri999;p0p100;1998;2389078011;999;i
OH-MER;mpitgri999;p0p100;1999;2436535319;999;i
OH-MER;mpitgri999;p0p100;2000;2508777954;999;i
OH-MER;mpitgri999;p0p100;2001;2533560523;999;i
OH-MER;mpitgri999;p0p100;2002;2555287480;999;i
OH-MER;mpitgri999;p0p100;2003;2528127285;999;i
OH-MER;mpitgri999;p0p100;2004;2733927268;999;i
OH-MER;mpitgri999;p0p100;2005;2613524454;999;i
OH-MER;mpitgri999;p0p100;2006;2349563999;999;i
OH-MER;mpitgri999;p0p100;2007;2457837623;999;i
OH-MER;mpitgri999;p0p100;2008;2469585730;999;i
OH-MER;mpitgri999;p0p100;2009;2417288205;999;i
OH-MER;mpitgri999;p0p100;2010;2495676579;999;i
OH-MER;mpitgri999;p0p100;2011;2853623863;999;i
OH-MER;mpitgri999;p0p100;2012;3014754162;999;i
OH-MER;mpitgri999;p0p100;2013;3083713741;999;i
OH-MER;mpitgri999;p0p100;2014;3183248581;999;i
OH-MER;mpitgri999;p0p100;2015;3132218826;999;i
OH-MER;mpitgri999;p0p100;2016;2960044325;999;i
OH-MER;mpitgri999;p0p100;2017;2996883648;999;i
OH-MER;mpitgri999;p0p100;2018;2886411439;999;i
OH-MER;mpitgri999;p0p100;2019;2880432553;999;i
OH-MER;mpitgri999;p0p100;2020;2960084742;999;i
OH-MER;mpitgri999;p0p100;2021;2998456007;999;i
OH-MER;mpitgri999;p0p100;2022;3106363503;999;i
OH-MER;mpitgri999;p0p100;2023;3180947710;999;i
OH-MER;mpolgei999;p0p100;1980;409417726;999;i
OH-MER;mpolgei999;p0p100;1981;404237543;999;i
OH-MER;mpolgei999;p0p100;1982;414531994;999;i
OH-MER;mpolgei999;p0p100;1983;440894704;999;i
OH-MER;mpolgei999;p0p100;1984;485317663;999;i
OH-MER;mpolgei999;p0p100;1985;501540016;999;i
OH-MER;mpolgei999;p0p100;1986;509546122;999;i
OH-MER;mpolgei999;p0p100;1987;547221591;999;i
OH-MER;mpolgei999;p0p100;1988;536954030;999;i
OH-MER;mpolgei999;p0p100;1989;625850348;999;i
OH-MER;mpolgei999;p0p100;1990;647388610;999;i
OH-MER;mpolgei999;p0p100;1991;706895814;999;i
OH-MER;mpolgei999;p0p100;1992;652582700;999;i
OH-MER;mpolgei999;p0p100;1993;740623650;999;i
OH-MER;mpolgei999;p0p100;1994;648269608;999;i
OH-MER;mpolgei999;p0p100;1995;557090546;999;i
OH-MER;mpolgei999;p0p100;1996;626095694;999;i
