country;variable;percentile;year;value;age;pop
GU;npopuli156;p0p100;1995;97304;156;i
GU;npopuli156;p0p100;1996;98525;156;i
GU;npopuli156;p0p100;1997;99756;156;i
GU;npopuli156;p0p100;1998;101006;156;i
GU;npopuli156;p0p100;1999;102261;156;i
GU;npopuli156;p0p100;2000;103255;156;i
GU;npopuli156;p0p100;2001;103870;156;i
GU;npopuli156;p0p100;2002;104375;156;i
GU;npopuli156;p0p100;2003;104891;156;i
GU;npopuli156;p0p100;2004;105477;156;i
GU;npopuli156;p0p100;2005;106148;156;i
GU;npopuli156;p0p100;2006;106871;156;i
GU;npopuli156;p0p100;2007;107620;156;i
GU;npopuli156;p0p100;2008;108332;156;i
GU;npopuli156;p0p100;2009;108943;156;i
GU;npopuli156;p0p100;2010;109353;156;i
GU;npopuli156;p0p100;2011;109493;156;i
GU;npopuli156;p0p100;2012;109392;156;i
GU;npopuli156;p0p100;2013;109078;156;i
GU;npopuli156;p0p100;2014;108560;156;i
GU;npopuli156;p0p100;2015;107849;156;i
GU;npopuli156;p0p100;2016;106959;156;i
GU;npopuli156;p0p100;2017;105911;156;i
GU;npopuli156;p0p100;2018;104718;156;i
GU;npopuli156;p0p100;2019;103402;156;i
GU;npopuli156;p0p100;2020;102808;156;i
GU;npopuli156;p0p100;2021;102969;156;i
GU;npopuli156;p0p100;2022;103025;156;i
GU;npopuli156;p0p100;2023;103005;156;i
GU;wndproi999;p0p100;2002;1;999;i
GU;wndproi999;p0p100;2003;1;999;i
GU;wndproi999;p0p100;2004;1;999;i
GU;wndproi999;p0p100;2005;1;999;i
GU;wndproi999;p0p100;2006;1;999;i
GU;wndproi999;p0p100;2007;1;999;i
GU;wndproi999;p0p100;2008;1;999;i
GU;wndproi999;p0p100;2009;1;999;i
GU;wndproi999;p0p100;2010;1;999;i
GU;wndproi999;p0p100;2011;1;999;i
GU;wndproi999;p0p100;2012;1;999;i
GU;wndproi999;p0p100;2013;1;999;i
GU;wndproi999;p0p100;2014;1;999;i
GU;wndproi999;p0p100;2015;1;999;i
GU;wndproi999;p0p100;2016;1;999;i
GU;wndproi999;p0p100;2017;1;999;i
GU;wndproi999;p0p100;2018;1;999;i
GU;wndproi999;p0p100;2019;1;999;i
GU;wndproi999;p0p100;2020;1;999;i
GU;wndproi999;p0p100;2021;1;999;i
GU;wndproi999;p0p100;2022;1;999;i
GU;wndproi999;p0p100;2023;1;999;i
GU;npopulm156;p0p100;1950;32686;156;m
GU;npopulm156;p0p100;1951;31835;156;m
GU;npopulm156;p0p100;1952;30995;156;m
GU;npopulm156;p0p100;1953;30223;156;m
GU;npopulm156;p0p100;1954;29532;156;m
GU;npopulm156;p0p100;1955;28906;156;m
GU;npopulm156;p0p100;1956;28312;156;m
GU;npopulm156;p0p100;1957;27730;156;m
GU;npopulm156;p0p100;1958;27156;156;m
GU;npopulm156;p0p100;1959;26598;156;m
GU;npopulm156;p0p100;1960;26282;156;m
GU;npopulm156;p0p100;1961;26341;156;m
GU;npopulm156;p0p100;1962;26658;156;m
GU;npopulm156;p0p100;1963;27168;156;m
GU;npopulm156;p0p100;1964;27808;156;m
GU;npopulm156;p0p100;1965;28491;156;m
GU;npopulm156;p0p100;1966;29130;156;m
GU;npopulm156;p0p100;1967;29678;156;m
GU;npopulm156;p0p100;1968;30146;156;m
GU;npopulm156;p0p100;1969;30565;156;m
GU;npopulm156;p0p100;1970;30936;156;m
GU;npopulm156;p0p100;1971;31316;156;m
GU;npopulm156;p0p100;1972;31791;156;m
GU;npopulm156;p0p100;1973;32378;156;m
GU;npopulm156;p0p100;1974;33058;156;m
GU;npopulm156;p0p100;1975;33772;156;m
GU;npopulm156;p0p100;1976;34458;156;m
GU;npopulm156;p0p100;1977;35087;156;m
GU;npopulm156;p0p100;1978;35689;156;m
GU;npopulm156;p0p100;1979;36265;156;m
GU;npopulm156;p0p100;1980;37001;156;m
GU;npopulm156;p0p100;1981;38034;156;m
GU;npopulm156;p0p100;1982;39233;156;m
GU;npopulm156;p0p100;1983;40549;156;m
GU;npopulm156;p0p100;1984;42016;156;m
GU;npopulm156;p0p100;1985;43608;156;m
GU;npopulm156;p0p100;1986;45182;156;m
GU;npopulm156;p0p100;1987;46648;156;m
GU;npopulm156;p0p100;1988;48013;156;m
GU;npopulm156;p0p100;1989;49250;156;m
GU;npopulm156;p0p100;1990;50003;156;m
GU;npopulm156;p0p100;1991;50279;156;m
GU;npopulm156;p0p100;1992;50514;156;m
GU;npopulm156;p0p100;1993;50794;156;m
GU;npopulm156;p0p100;1994;51102;156;m
GU;npopulm156;p0p100;1995;51413;156;m
GU;npopulm156;p0p100;1996;51706;156;m
GU;npopulm156;p0p100;1997;52022;156;m
GU;npopulm156;p0p100;1998;52370;156;m
GU;npopulm156;p0p100;1999;52721;156;m
GU;npopulm156;p0p100;2000;53040;156;m
GU;npopulm156;p0p100;2001;53314;156;m
GU;npopulm156;p0p100;2002;53583;156;m
GU;npopulm156;p0p100;2003;53873;156;m
GU;npopulm156;p0p100;2004;54217;156;m
GU;npopulm156;p0p100;2005;54614;156;m
GU;npopulm156;p0p100;2006;55039;156;m
GU;npopulm156;p0p100;2007;55477;156;m
GU;npopulm156;p0p100;2008;55882;156;m
GU;npopulm156;p0p100;2009;56222;156;m
GU;npopulm156;p0p100;2010;56424;156;m
GU;npopulm156;p0p100;2011;56450;156;m
GU;npopulm156;p0p100;2012;56351;156;m
GU;npopulm156;p0p100;2013;56157;156;m
GU;npopulm156;p0p100;2014;55864;156;m
GU;npopulm156;p0p100;2015;55481;156;m
GU;npopulm156;p0p100;2016;55013;156;m
GU;npopulm156;p0p100;2017;54464;156;m
GU;npopulm156;p0p100;2018;53838;156;m
GU;npopulm156;p0p100;2019;53144;156;m
GU;npopulm156;p0p100;2020;52804;156;m
GU;npopulm156;p0p100;2021;52844;156;m
GU;npopulm156;p0p100;2022;52829;156;m
GU;npopulm156;p0p100;2023;52777;156;m
GU;npopulf201;p0p100;1950;1821;201;f
GU;npopulf201;p0p100;1951;1790;201;f
GU;npopulf201;p0p100;1952;1787;201;f
GU;npopulf201;p0p100;1953;1812;201;f
GU;npopulf201;p0p100;1954;1865;201;f
GU;npopulf201;p0p100;1955;1944;201;f
GU;npopulf201;p0p100;1956;2040;201;f
GU;npopulf201;p0p100;1957;2136;201;f
GU;npopulf201;p0p100;1958;2209;201;f
GU;npopulf201;p0p100;1959;2238;201;f
GU;npopulf201;p0p100;1960;2219;201;f
GU;npopulf201;p0p100;1961;2181;201;f
GU;npopulf201;p0p100;1962;2165;201;f
GU;npopulf201;p0p100;1963;2201;201;f
GU;npopulf201;p0p100;1964;2312;201;f
GU;npopulf201;p0p100;1965;2509;201;f
GU;npopulf201;p0p100;1966;2776;201;f
GU;npopulf201;p0p100;1967;3071;201;f
GU;npopulf201;p0p100;1968;3351;201;f
GU;npopulf201;p0p100;1969;3575;201;f
GU;npopulf201;p0p100;1970;3756;201;f
GU;npopulf201;p0p100;1971;3932;201;f
GU;npopulf201;p0p100;1972;4114;201;f
GU;npopulf201;p0p100;1973;4305;201;f
GU;npopulf201;p0p100;1974;4500;201;f
GU;npopulf201;p0p100;1975;4686;201;f
GU;npopulf201;p0p100;1976;4882;201;f
GU;npopulf201;p0p100;1977;5053;201;f
GU;npopulf201;p0p100;1978;5160;201;f
GU;npopulf201;p0p100;1979;5229;201;f
GU;npopulf201;p0p100;1980;5250;201;f
GU;npopulf201;p0p100;1981;5227;201;f
GU;npopulf201;p0p100;1982;5264;201;f
GU;npopulf201;p0p100;1983;5417;201;f
GU;npopulf201;p0p100;1984;5647;201;f
GU;npopulf201;p0p100;1985;5901;201;f
GU;npopulf201;p0p100;1986;6128;201;f
GU;npopulf201;p0p100;1987;6295;201;f
GU;npopulf201;p0p100;1988;6374;201;f
GU;npopulf201;p0p100;1989;6354;201;f
GU;npopulf201;p0p100;1990;6251;201;f
GU;npopulf201;p0p100;1991;6159;201;f
GU;npopulf201;p0p100;1992;6160;201;f
GU;npopulf201;p0p100;1993;6212;201;f
GU;npopulf201;p0p100;1994;6241;201;f
GU;npopulf201;p0p100;1995;6237;201;f
GU;npopulf201;p0p100;1996;6214;201;f
GU;npopulf201;p0p100;1997;6172;201;f
GU;npopulf201;p0p100;1998;6134;201;f
GU;npopulf201;p0p100;1999;6128;201;f
GU;npopulf201;p0p100;2000;6108;201;f
GU;npopulf201;p0p100;2001;6056;201;f
GU;npopulf201;p0p100;2002;6016;201;f
GU;npopulf201;p0p100;2003;5982;201;f
GU;npopulf201;p0p100;2004;5963;201;f
GU;npopulf201;p0p100;2005;5970;201;f
GU;npopulf201;p0p100;2006;5976;201;f
GU;npopulf201;p0p100;2007;5967;201;f
GU;npopulf201;p0p100;2008;5961;201;f
GU;npopulf201;p0p100;2009;5973;201;f
GU;npopulf201;p0p100;2010;6017;201;f
GU;npopulf201;p0p100;2011;6094;201;f
GU;npopulf201;p0p100;2012;6179;201;f
GU;npopulf201;p0p100;2013;6250;201;f
GU;npopulf201;p0p100;2014;6285;201;f
GU;npopulf201;p0p100;2015;6265;201;f
GU;npopulf201;p0p100;2016;6186;201;f
GU;npopulf201;p0p100;2017;6057;201;f
GU;npopulf201;p0p100;2018;5891;201;f
GU;npopulf201;p0p100;2019;5707;201;f
GU;npopulf201;p0p100;2020;5600;201;f
GU;npopulf201;p0p100;2021;5577;201;f
GU;npopulf201;p0p100;2022;5551;201;f
GU;npopulf201;p0p100;2023;5528;201;f
GU;npopuli201;p0p100;1950;11601;201;i
GU;npopuli201;p0p100;1951;10730;201;i
GU;npopuli201;p0p100;1952;9540;201;i
GU;npopuli201;p0p100;1953;8284;201;i
GU;npopuli201;p0p100;1954;7189;201;i
GU;npopuli201;p0p100;1955;6436;201;i
GU;npopuli201;p0p100;1956;6103;201;i
GU;npopuli201;p0p100;1957;6142;201;i
GU;npopuli201;p0p100;1958;6426;201;i
GU;npopuli201;p0p100;1959;6781;201;i
GU;npopuli201;p0p100;1960;6883;201;i
GU;npopuli201;p0p100;1961;6609;201;i
GU;npopuli201;p0p100;1962;6197;201;i
GU;npopuli201;p0p100;1963;5871;201;i
GU;npopuli201;p0p100;1964;5799;201;i
GU;npopuli201;p0p100;1965;6123;201;i
GU;npopuli201;p0p100;1966;6876;201;i
GU;npopuli201;p0p100;1967;7941;201;i
GU;npopuli201;p0p100;1968;9113;201;i
GU;npopuli201;p0p100;1969;10132;201;i
GU;npopuli201;p0p100;1970;10593;201;i
GU;npopuli201;p0p100;1971;10438;201;i
GU;npopuli201;p0p100;1972;10053;201;i
GU;npopuli201;p0p100;1973;9718;201;i
GU;npopuli201;p0p100;1974;9556;201;i
GU;npopuli201;p0p100;1975;9616;201;i
GU;npopuli201;p0p100;1976;9928;201;i
GU;npopuli201;p0p100;1977;10371;201;i
GU;npopuli201;p0p100;1978;10842;201;i
GU;npopuli201;p0p100;1979;11312;201;i
GU;npopuli201;p0p100;1980;11667;201;i
GU;npopuli201;p0p100;1981;11848;201;i
GU;npopuli201;p0p100;1982;11979;201;i
GU;npopuli201;p0p100;1983;12179;201;i
GU;npopuli201;p0p100;1984;12460;201;i
GU;npopuli201;p0p100;1985;12832;201;i
GU;npopuli201;p0p100;1986;13276;201;i
GU;npopuli201;p0p100;1987;13742;201;i
GU;npopuli201;p0p100;1988;14205;201;i
GU;npopuli201;p0p100;1989;14670;201;i
GU;npopuli201;p0p100;1990;14860;201;i
GU;npopuli201;p0p100;1991;14633;201;i
GU;npopuli201;p0p100;1992;14265;201;i
GU;npopuli201;p0p100;1993;13867;201;i
GU;npopuli201;p0p100;1994;13409;201;i
GU;npopuli201;p0p100;1995;12992;201;i
GU;npopuli201;p0p100;1996;12752;201;i
GU;npopuli201;p0p100;1997;12647;201;i
GU;npopuli201;p0p100;1998;12598;201;i
GU;npopuli201;p0p100;1999;12586;201;i
GU;npopuli201;p0p100;2000;12492;201;i
GU;npopuli201;p0p100;2001;12289;201;i
GU;npopuli201;p0p100;2002;12125;201;i
GU;npopuli201;p0p100;2003;12037;201;i
GU;npopuli201;p0p100;2004;12029;201;i
GU;npopuli201;p0p100;2005;12119;201;i
GU;npopuli201;p0p100;2006;12274;201;i
GU;npopuli201;p0p100;2007;12454;201;i
GU;npopuli201;p0p100;2008;12653;201;i
GU;npopuli201;p0p100;2009;12882;201;i
GU;npopuli201;p0p100;2010;13061;201;i
GU;npopuli201;p0p100;2011;13147;201;i
GU;npopuli201;p0p100;2012;13188;201;i
GU;npopuli201;p0p100;2013;13201;201;i
GU;npopuli201;p0p100;2014;13179;201;i
GU;npopuli201;p0p100;2015;13103;201;i
GU;npopuli201;p0p100;2016;12961;201;i
GU;npopuli201;p0p100;2017;12751;201;i
GU;npopuli201;p0p100;2018;12477;201;i
GU;npopuli201;p0p100;2019;12151;201;i
GU;npopuli201;p0p100;2020;11933;201;i
GU;npopuli201;p0p100;2021;11834;201;i
GU;npopuli201;p0p100;2022;11708;201;i
GU;npopuli201;p0p100;2023;11578;201;i
GU;npopulm201;p0p100;1950;9780;201;m
GU;npopulm201;p0p100;1951;8940;201;m
GU;npopulm201;p0p100;1952;7754;201;m
GU;npopulm201;p0p100;1953;6473;201;m
GU;npopulm201;p0p100;1954;5325;201;m
GU;npopulm201;p0p100;1955;4493;201;m
GU;npopulm201;p0p100;1956;4063;201;m
GU;npopulm201;p0p100;1957;4006;201;m
GU;npopulm201;p0p100;1958;4217;201;m
GU;npopulm201;p0p100;1959;4543;201;m
GU;npopulm201;p0p100;1960;4664;201;m
GU;npopulm201;p0p100;1961;4428;201;m
GU;npopulm201;p0p100;1962;4033;201;m
GU;npopulm201;p0p100;1963;3671;201;m
GU;npopulm201;p0p100;1964;3488;201;m
GU;npopulm201;p0p100;1965;3615;201;m
GU;npopulm201;p0p100;1966;4101;201;m
GU;npopulm201;p0p100;1967;4870;201;m
GU;npopulm201;p0p100;1968;5762;201;m
GU;npopulm201;p0p100;1969;6557;201;m
GU;npopulm201;p0p100;1970;6838;201;m
GU;npopulm201;p0p100;1971;6506;201;m
GU;npopulm201;p0p100;1972;5939;201;m
GU;npopulm201;p0p100;1973;5413;201;m
GU;npopulm201;p0p100;1974;5056;201;m
GU;npopulm201;p0p100;1975;4930;201;m
GU;npopulm201;p0p100;1976;5046;201;m
GU;npopulm201;p0p100;1977;5319;201;m
GU;npopulm201;p0p100;1978;5682;201;m
GU;npopulm201;p0p100;1979;6083;201;m
GU;npopulm201;p0p100;1980;6418;201;m
GU;npopulm201;p0p100;1981;6621;201;m
GU;npopulm201;p0p100;1982;6715;201;m
GU;npopulm201;p0p100;1983;6762;201;m
GU;npopulm201;p0p100;1984;6813;201;m
GU;npopulm201;p0p100;1985;6931;201;m
GU;npopulm201;p0p100;1986;7148;201;m
GU;npopulm201;p0p100;1987;7448;201;m
GU;npopulm201;p0p100;1988;7831;201;m
GU;npopulm201;p0p100;1989;8317;201;m
GU;npopulm201;p0p100;1990;8609;201;m
GU;npopulm201;p0p100;1991;8475;201;m
GU;npopulm201;p0p100;1992;8105;201;m
GU;npopulm201;p0p100;1993;7655;201;m
GU;npopulm201;p0p100;1994;7169;201;m
GU;npopulm201;p0p100;1995;6756;201;m
GU;npopulm201;p0p100;1996;6538;201;m
GU;npopulm201;p0p100;1997;6475;201;m
GU;npopulm201;p0p100;1998;6464;201;m
GU;npopulm201;p0p100;1999;6458;201;m
GU;npopulm201;p0p100;2000;6384;201;m
GU;npopulm201;p0p100;2001;6233;201;m
GU;npopulm201;p0p100;2002;6109;201;m
GU;npopulm201;p0p100;2003;6055;201;m
GU;npopulm201;p0p100;2004;6066;201;m
GU;npopulm201;p0p100;2005;6149;201;m
GU;npopulm201;p0p100;2006;6299;201;m
GU;npopulm201;p0p100;2007;6487;201;m
GU;npopulm201;p0p100;2008;6693;201;m
GU;npopulm201;p0p100;2009;6909;201;m
GU;npopulm201;p0p100;2010;7044;201;m
GU;npopulm201;p0p100;2011;7053;201;m
GU;npopulm201;p0p100;2012;7009;201;m
GU;npopulm201;p0p100;2013;6952;201;m
GU;npopulm201;p0p100;2014;6894;201;m
GU;npopulm201;p0p100;2015;6838;201;m
GU;npopulm201;p0p100;2016;6775;201;m
GU;npopulm201;p0p100;2017;6694;201;m
GU;npopulm201;p0p100;2018;6586;201;m
GU;npopulm201;p0p100;2019;6445;201;m
GU;npopulm201;p0p100;2020;6333;201;m
GU;npopulm201;p0p100;2021;6257;201;m
GU;npopulm201;p0p100;2022;6157;201;m
GU;npopulm201;p0p100;2023;6050;201;m
GU;npopulf202;p0p100;1950;3891;202;f
GU;npopulf202;p0p100;1951;3830;202;f
GU;npopulf202;p0p100;1952;3791;202;f
GU;npopulf202;p0p100;1953;3787;202;f
GU;npopulf202;p0p100;1954;3827;202;f
GU;npopulf202;p0p100;1955;3911;202;f
GU;npopulf202;p0p100;1956;4027;202;f
GU;npopulf202;p0p100;1957;4160;202;f
GU;npopulf202;p0p100;1958;4285;202;f
GU;npopulf202;p0p100;1959;4382;202;f
GU;npopulf202;p0p100;1960;4427;202;f
GU;npopulf202;p0p100;1961;4443;202;f
GU;npopulf202;p0p100;1962;4484;202;f
GU;npopulf202;p0p100;1963;4576;202;f
GU;npopulf202;p0p100;1964;4733;202;f
GU;npopulf202;p0p100;1965;4964;202;f
GU;npopulf202;p0p100;1966;5261;202;f
GU;npopulf202;p0p100;1967;5607;202;f
GU;npopulf202;p0p100;1968;5977;202;f
GU;npopulf202;p0p100;1969;6345;202;f
GU;npopulf202;p0p100;1970;6690;202;f
GU;npopulf202;p0p100;1971;7042;202;f
GU;npopulf202;p0p100;1972;7445;202;f
GU;npopulf202;p0p100;1973;7904;202;f
GU;npopulf202;p0p100;1974;8396;202;f
GU;npopulf202;p0p100;1975;8894;202;f
GU;npopulf202;p0p100;1976;9377;202;f
GU;npopulf202;p0p100;1977;9799;202;f
GU;npopulf202;p0p100;1978;10151;202;f
GU;npopulf202;p0p100;1979;10424;202;f
GU;npopulf202;p0p100;1980;10524;202;f
GU;npopulf202;p0p100;1981;10512;202;f
GU;npopulf202;p0p100;1982;10556;202;f
GU;npopulf202;p0p100;1983;10717;202;f
GU;npopulf202;p0p100;1984;11004;202;f
GU;npopulf202;p0p100;1985;11352;202;f
GU;npopulf202;p0p100;1986;11679;202;f
GU;npopulf202;p0p100;1987;11988;202;f
GU;npopulf202;p0p100;1988;12290;202;f
GU;npopulf202;p0p100;1989;12549;202;f
GU;npopulf202;p0p100;1990;12674;202;f
GU;npopulf202;p0p100;1991;12690;202;f
GU;npopulf202;p0p100;1992;12710;202;f
GU;npopulf202;p0p100;1993;12718;202;f
GU;npopulf202;p0p100;1994;12667;202;f
GU;npopulf202;p0p100;1995;12603;202;f
GU;npopulf202;p0p100;1996;12591;202;f
GU;npopulf202;p0p100;1997;12629;202;f
GU;npopulf202;p0p100;1998;12685;202;f
GU;npopulf202;p0p100;1999;12729;202;f
GU;npopulf202;p0p100;2000;12644;202;f
GU;npopulf202;p0p100;2001;12414;202;f
GU;npopulf202;p0p100;2002;12177;202;f
GU;npopulf202;p0p100;2003;11976;202;f
GU;npopulf202;p0p100;2004;11824;202;f
GU;npopulf202;p0p100;2005;11725;202;f
GU;npopulf202;p0p100;2006;11656;202;f
GU;npopulf202;p0p100;2007;11603;202;f
GU;npopulf202;p0p100;2008;11571;202;f
GU;npopulf202;p0p100;2009;11566;202;f
GU;npopulf202;p0p100;2010;11584;202;f
GU;npopulf202;p0p100;2011;11617;202;f
GU;npopulf202;p0p100;2012;11652;202;f
GU;npopulf202;p0p100;2013;11678;202;f
GU;npopulf202;p0p100;2014;11687;202;f
GU;npopulf202;p0p100;2015;11667;202;f
GU;npopulf202;p0p100;2016;11611;202;f
GU;npopulf202;p0p100;2017;11510;202;f
GU;npopulf202;p0p100;2018;11358;202;f
GU;npopulf202;p0p100;2019;11152;202;f
GU;npopulf202;p0p100;2020;11056;202;f
GU;npopulf202;p0p100;2021;11079;202;f
GU;npopulf202;p0p100;2022;11055;202;f
GU;npopulf202;p0p100;2023;10999;202;f
GU;npopuli202;p0p100;1950;19320;202;i
GU;npopuli202;p0p100;1951;19164;202;i
GU;npopuli202;p0p100;1952;18624;202;i
GU;npopuli202;p0p100;1953;17767;202;i
GU;npopuli202;p0p100;1954;16698;202;i
GU;npopuli202;p0p100;1955;15546;202;i
GU;npopuli202;p0p100;1956;14464;202;i
GU;npopuli202;p0p100;1957;13605;202;i
GU;npopuli202;p0p100;1958;13053;202;i
GU;npopuli202;p0p100;1959;12825;202;i
GU;npopuli202;p0p100;1960;12757;202;i
GU;npopuli202;p0p100;1961;12660;202;i
GU;npopuli202;p0p100;1962;12542;202;i
GU;npopuli202;p0p100;1963;12472;202;i
GU;npopuli202;p0p100;1964;12519;202;i
GU;npopuli202;p0p100;1965;12771;202;i
GU;npopuli202;p0p100;1966;13300;202;i
GU;npopuli202;p0p100;1967;14130;202;i
GU;npopuli202;p0p100;1968;15217;202;i
GU;npopuli202;p0p100;1969;16461;202;i
GU;npopuli202;p0p100;1970;17484;202;i
GU;npopuli202;p0p100;1971;18101;202;i
GU;npopuli202;p0p100;1972;18551;202;i
GU;npopuli202;p0p100;1973;18972;202;i
GU;npopuli202;p0p100;1974;19403;202;i
GU;npopuli202;p0p100;1975;19855;202;i
GU;npopuli202;p0p100;1976;20309;202;i
GU;npopuli202;p0p100;1977;20768;202;i
GU;npopuli202;p0p100;1978;21345;202;i
GU;npopuli202;p0p100;1979;21995;202;i
GU;npopuli202;p0p100;1980;22459;202;i
GU;npopuli202;p0p100;1981;22750;202;i
GU;npopuli202;p0p100;1982;23056;202;i
GU;npopuli202;p0p100;1983;23495;202;i
GU;npopuli202;p0p100;1984;24117;202;i
GU;npopuli202;p0p100;1985;24865;202;i
GU;npopuli202;p0p100;1986;25652;202;i
GU;npopuli202;p0p100;1987;26470;202;i
GU;npopuli202;p0p100;1988;27380;202;i
GU;npopuli202;p0p100;1989;28392;202;i
GU;npopuli202;p0p100;1990;29018;202;i
GU;npopuli202;p0p100;1991;28983;202;i
GU;npopuli202;p0p100;1992;28667;202;i
GU;npopuli202;p0p100;1993;28268;202;i
GU;npopuli202;p0p100;1994;27775;202;i
GU;npopuli202;p0p100;1995;27262;202;i
GU;npopuli202;p0p100;1996;26866;202;i
GU;npopuli202;p0p100;1997;26602;202;i
GU;npopuli202;p0p100;1998;26400;202;i
GU;npopuli202;p0p100;1999;26225;202;i
GU;npopuli202;p0p100;2000;25878;202;i
GU;npopuli202;p0p100;2001;25294;202;i
GU;npopuli202;p0p100;2002;24727;202;i
GU;npopuli202;p0p100;2003;24285;202;i
GU;npopuli202;p0p100;2004;23968;202;i
GU;npopuli202;p0p100;2005;23789;202;i
GU;npopuli202;p0p100;2006;23730;202;i
GU;npopuli202;p0p100;2007;23776;202;i
GU;npopuli202;p0p100;2008;23925;202;i
GU;npopuli202;p0p100;2009;24179;202;i
GU;npopuli202;p0p100;2010;24432;202;i
GU;npopuli202;p0p100;2011;24594;202;i
GU;npopuli202;p0p100;2012;24693;202;i
GU;npopuli202;p0p100;2013;24742;202;i
GU;npopuli202;p0p100;2014;24734;202;i
GU;npopuli202;p0p100;2015;24661;202;i
GU;npopuli202;p0p100;2016;24522;202;i
GU;npopuli202;p0p100;2017;24313;202;i
GU;npopuli202;p0p100;2018;24030;202;i
GU;npopuli202;p0p100;2019;23663;202;i
GU;npopuli202;p0p100;2020;23490;202;i
GU;npopuli202;p0p100;2021;23511;202;i
GU;npopuli202;p0p100;2022;23418;202;i
GU;npopuli202;p0p100;2023;23245;202;i
GU;npopulm202;p0p100;1950;15430;202;m
GU;npopulm202;p0p100;1951;15335;202;m
GU;npopulm202;p0p100;1952;14833;202;m
GU;npopulm202;p0p100;1953;13980;202;m
GU;npopulm202;p0p100;1954;12871;202;m
GU;npopulm202;p0p100;1955;11635;202;m
GU;npopulm202;p0p100;1956;10437;202;m
GU;npopulm202;p0p100;1957;9445;202;m
GU;npopulm202;p0p100;1958;8768;202;m
GU;npopulm202;p0p100;1959;8443;202;m
GU;npopulm202;p0p100;1960;8330;202;m
GU;npopulm202;p0p100;1961;8217;202;m
GU;npopulm202;p0p100;1962;8058;202;m
GU;npopulm202;p0p100;1963;7896;202;m
GU;npopulm202;p0p100;1964;7786;202;m
GU;npopulm202;p0p100;1965;7807;202;m
GU;npopulm202;p0p100;1966;8039;202;m
GU;npopulm202;p0p100;1967;8523;202;m
GU;npopulm202;p0p100;1968;9240;202;m
GU;npopulm202;p0p100;1969;10116;202;m
GU;npopulm202;p0p100;1970;10794;202;m
GU;npopulm202;p0p100;1971;11059;202;m
GU;npopulm202;p0p100;1972;11106;202;m
GU;npopulm202;p0p100;1973;11068;202;m
GU;npopulm202;p0p100;1974;11007;202;m
GU;npopulm202;p0p100;1975;10961;202;m
GU;npopulm202;p0p100;1976;10932;202;m
GU;npopulm202;p0p100;1977;10969;202;m
GU;npopulm202;p0p100;1978;11194;202;m
GU;npopulm202;p0p100;1979;11571;202;m
GU;npopulm202;p0p100;1980;11935;202;m
GU;npopulm202;p0p100;1981;12238;202;m
GU;npopulm202;p0p100;1982;12500;202;m
GU;npopulm202;p0p100;1983;12778;202;m
GU;npopulm202;p0p100;1984;13113;202;m
GU;npopulm202;p0p100;1985;13513;202;m
GU;npopulm202;p0p100;1986;13973;202;m
GU;npopulm202;p0p100;1987;14482;202;m
GU;npopulm202;p0p100;1988;15090;202;m
GU;npopulm202;p0p100;1989;15843;202;m
GU;npopulm202;p0p100;1990;16344;202;m
GU;npopulm202;p0p100;1991;16293;202;m
GU;npopulm202;p0p100;1992;15957;202;m
GU;npopulm202;p0p100;1993;15550;202;m
GU;npopulm202;p0p100;1994;15108;202;m
GU;npopulm202;p0p100;1995;14659;202;m
GU;npopulm202;p0p100;1996;14275;202;m
GU;npopulm202;p0p100;1997;13973;202;m
GU;npopulm202;p0p100;1998;13715;202;m
GU;npopulm202;p0p100;1999;13496;202;m
GU;npopulm202;p0p100;2000;13234;202;m
GU;npopulm202;p0p100;2001;12880;202;m
GU;npopulm202;p0p100;2002;12550;202;m
GU;npopulm202;p0p100;2003;12309;202;m
GU;npopulm202;p0p100;2004;12144;202;m
GU;npopulm202;p0p100;2005;12064;202;m
GU;npopulm202;p0p100;2006;12074;202;m
GU;npopulm202;p0p100;2007;12173;202;m
GU;npopulm202;p0p100;2008;12354;202;m
GU;npopulm202;p0p100;2009;12613;202;m
GU;npopulm202;p0p100;2010;12848;202;m
GU;npopulm202;p0p100;2011;12977;202;m
GU;npopulm202;p0p100;2012;13041;202;m
GU;npopulm202;p0p100;2013;13064;202;m
GU;npopulm202;p0p100;2014;13047;202;m
GU;npopulm202;p0p100;2015;12994;202;m
GU;npopulm202;p0p100;2016;12911;202;m
GU;npopulm202;p0p100;2017;12803;202;m
GU;npopulm202;p0p100;2018;12672;202;m
GU;npopulm202;p0p100;2019;12511;202;m
GU;npopulm202;p0p100;2020;12434;202;m
GU;npopulm202;p0p100;2021;12432;202;m
GU;npopulm202;p0p100;2022;12363;202;m
GU;npopulm202;p0p100;2023;12246;202;m
GU;npopulf251;p0p100;1950;2071;251;f
GU;npopulf251;p0p100;1951;2041;251;f
GU;npopulf251;p0p100;1952;2005;251;f
GU;npopulf251;p0p100;1953;1976;251;f
GU;npopulf251;p0p100;1954;1963;251;f
GU;npopulf251;p0p100;1955;1967;251;f
GU;npopulf251;p0p100;1956;1987;251;f
GU;npopulf251;p0p100;1957;2024;251;f
GU;npopulf251;p0p100;1958;2076;251;f
GU;npopulf251;p0p100;1959;2144;251;f
GU;npopulf251;p0p100;1960;2209;251;f
GU;npopulf251;p0p100;1961;2262;251;f
GU;npopulf251;p0p100;1962;2319;251;f
GU;npopulf251;p0p100;1963;2375;251;f
