country;variable;percentile;year;value;age;pop
VI;npopulm111;p0p100;1993;0;111;m
VI;npopulm111;p0p100;1994;0;111;m
VI;npopulm111;p0p100;1995;0;111;m
VI;npopulm111;p0p100;1996;0;111;m
VI;npopulm111;p0p100;1997;0;111;m
VI;npopulm111;p0p100;1998;0;111;m
VI;npopulm111;p0p100;1999;0;111;m
VI;npopulm111;p0p100;2000;0;111;m
VI;npopulm111;p0p100;2001;0;111;m
VI;npopulm111;p0p100;2002;0;111;m
VI;npopulm111;p0p100;2003;0;111;m
VI;npopulm111;p0p100;2004;0;111;m
VI;npopulm111;p0p100;2005;0;111;m
VI;npopulm111;p0p100;2006;0;111;m
VI;npopulm111;p0p100;2007;0;111;m
VI;npopulm111;p0p100;2008;0;111;m
VI;npopulm111;p0p100;2009;0;111;m
VI;npopulm111;p0p100;2010;0;111;m
VI;npopulm111;p0p100;2011;0;111;m
VI;npopulm111;p0p100;2012;0;111;m
VI;npopulm111;p0p100;2013;0;111;m
VI;npopulm111;p0p100;2014;0;111;m
VI;npopulm111;p0p100;2015;0;111;m
VI;npopulm111;p0p100;2016;0;111;m
VI;npopulm111;p0p100;2017;0;111;m
VI;npopulm111;p0p100;2018;0;111;m
VI;npopulm111;p0p100;2019;0;111;m
VI;npopulm111;p0p100;2020;0;111;m
VI;npopulm111;p0p100;2021;0;111;m
VI;npopulm111;p0p100;2022;0;111;m
VI;npopulm111;p0p100;2023;1;111;m
VI;npopulf151;p0p100;1950;1150;151;f
VI;npopulf151;p0p100;1951;1262;151;f
VI;npopulf151;p0p100;1952;1297;151;f
VI;npopulf151;p0p100;1953;1320;151;f
VI;npopulf151;p0p100;1954;1345;151;f
VI;npopulf151;p0p100;1955;1363;151;f
VI;npopulf151;p0p100;1956;1369;151;f
VI;npopulf151;p0p100;1957;1378;151;f
VI;npopulf151;p0p100;1958;1393;151;f
VI;npopulf151;p0p100;1959;1410;151;f
VI;npopulf151;p0p100;1960;1705;151;f
VI;npopulf151;p0p100;1961;2112;151;f
VI;npopulf151;p0p100;1962;2336;151;f
VI;npopulf151;p0p100;1963;2522;151;f
VI;npopulf151;p0p100;1964;2665;151;f
VI;npopulf151;p0p100;1965;2734;151;f
VI;npopulf151;p0p100;1966;2731;151;f
VI;npopulf151;p0p100;1967;2700;151;f
VI;npopulf151;p0p100;1968;2667;151;f
VI;npopulf151;p0p100;1969;2663;151;f
VI;npopulf151;p0p100;1970;2746;151;f
VI;npopulf151;p0p100;1971;2902;151;f
VI;npopulf151;p0p100;1972;3086;151;f
VI;npopulf151;p0p100;1973;3306;151;f
VI;npopulf151;p0p100;1974;3551;151;f
VI;npopulf151;p0p100;1975;3751;151;f
VI;npopulf151;p0p100;1976;3879;151;f
VI;npopulf151;p0p100;1977;4048;151;f
VI;npopulf151;p0p100;1978;4353;151;f
VI;npopulf151;p0p100;1979;4800;151;f
VI;npopulf151;p0p100;1980;5263;151;f
VI;npopulf151;p0p100;1981;5550;151;f
VI;npopulf151;p0p100;1982;5575;151;f
VI;npopulf151;p0p100;1983;5401;151;f
VI;npopulf151;p0p100;1984;5160;151;f
VI;npopulf151;p0p100;1985;4936;151;f
VI;npopulf151;p0p100;1986;4779;151;f
VI;npopulf151;p0p100;1987;4709;151;f
VI;npopulf151;p0p100;1988;4705;151;f
VI;npopulf151;p0p100;1989;4755;151;f
VI;npopulf151;p0p100;1990;4807;151;f
VI;npopulf151;p0p100;1991;4770;151;f
VI;npopulf151;p0p100;1992;4634;151;f
VI;npopulf151;p0p100;1993;4440;151;f
VI;npopulf151;p0p100;1994;4234;151;f
VI;npopulf151;p0p100;1995;4072;151;f
VI;npopulf151;p0p100;1996;3999;151;f
VI;npopulf151;p0p100;1997;4024;151;f
VI;npopulf151;p0p100;1998;4131;151;f
VI;npopulf151;p0p100;1999;4291;151;f
VI;npopulf151;p0p100;2000;4374;151;f
VI;npopulf151;p0p100;2001;4354;151;f
VI;npopulf151;p0p100;2002;4305;151;f
VI;npopulf151;p0p100;2003;4221;151;f
VI;npopulf151;p0p100;2004;4112;151;f
VI;npopulf151;p0p100;2005;4023;151;f
VI;npopulf151;p0p100;2006;3969;151;f
VI;npopulf151;p0p100;2007;3927;151;f
VI;npopulf151;p0p100;2008;3889;151;f
VI;npopulf151;p0p100;2009;3850;151;f
VI;npopulf151;p0p100;2010;3721;151;f
VI;npopulf151;p0p100;2011;3556;151;f
VI;npopulf151;p0p100;2012;3426;151;f
VI;npopulf151;p0p100;2013;3271;151;f
VI;npopulf151;p0p100;2014;3099;151;f
VI;npopulf151;p0p100;2015;2915;151;f
VI;npopulf151;p0p100;2016;2743;151;f
VI;npopulf151;p0p100;2017;2608;151;f
VI;npopulf151;p0p100;2018;2510;151;f
VI;npopulf151;p0p100;2019;2444;151;f
VI;npopulf151;p0p100;2020;2450;151;f
VI;npopulf151;p0p100;2021;2505;151;f
VI;npopulf151;p0p100;2022;2533;151;f
VI;npopulf151;p0p100;2023;2538;151;f
VI;npopuli151;p0p100;1950;2365;151;i
VI;npopuli151;p0p100;1951;2583;151;i
VI;npopuli151;p0p100;1952;2654;151;i
VI;npopuli151;p0p100;1953;2701;151;i
VI;npopuli151;p0p100;1954;2752;151;i
VI;npopuli151;p0p100;1955;2789;151;i
VI;npopuli151;p0p100;1956;2804;151;i
VI;npopuli151;p0p100;1957;2830;151;i
VI;npopuli151;p0p100;1958;2874;151;i
VI;npopuli151;p0p100;1959;2924;151;i
VI;npopuli151;p0p100;1960;3458;151;i
VI;npopuli151;p0p100;1961;4173;151;i
VI;npopuli151;p0p100;1962;4554;151;i
VI;npopuli151;p0p100;1963;4874;151;i
VI;npopuli151;p0p100;1964;5134;151;i
VI;npopuli151;p0p100;1965;5283;151;i
VI;npopuli151;p0p100;1966;5317;151;i
VI;npopuli151;p0p100;1967;5297;151;i
VI;npopuli151;p0p100;1968;5255;151;i
VI;npopuli151;p0p100;1969;5245;151;i
VI;npopuli151;p0p100;1970;5396;151;i
VI;npopuli151;p0p100;1971;5665;151;i
VI;npopuli151;p0p100;1972;5969;151;i
VI;npopuli151;p0p100;1973;6364;151;i
VI;npopuli151;p0p100;1974;6828;151;i
VI;npopuli151;p0p100;1975;7213;151;i
VI;npopuli151;p0p100;1976;7472;151;i
VI;npopuli151;p0p100;1977;7819;151;i
VI;npopuli151;p0p100;1978;8445;151;i
VI;npopuli151;p0p100;1979;9383;151;i
VI;npopuli151;p0p100;1980;10348;151;i
VI;npopuli151;p0p100;1981;10937;151;i
VI;npopuli151;p0p100;1982;11014;151;i
VI;npopuli151;p0p100;1983;10691;151;i
VI;npopuli151;p0p100;1984;10212;151;i
VI;npopuli151;p0p100;1985;9774;151;i
VI;npopuli151;p0p100;1986;9471;151;i
VI;npopuli151;p0p100;1987;9342;151;i
VI;npopuli151;p0p100;1988;9361;151;i
VI;npopuli151;p0p100;1989;9498;151;i
VI;npopuli151;p0p100;1990;9607;151;i
VI;npopuli151;p0p100;1991;9505;151;i
VI;npopuli151;p0p100;1992;9196;151;i
VI;npopuli151;p0p100;1993;8781;151;i
VI;npopuli151;p0p100;1994;8355;151;i
VI;npopuli151;p0p100;1995;8026;151;i
VI;npopuli151;p0p100;1996;7874;151;i
VI;npopuli151;p0p100;1997;7912;151;i
VI;npopuli151;p0p100;1998;8110;151;i
VI;npopuli151;p0p100;1999;8412;151;i
VI;npopuli151;p0p100;2000;8538;151;i
VI;npopuli151;p0p100;2001;8458;151;i
VI;npopuli151;p0p100;2002;8344;151;i
VI;npopuli151;p0p100;2003;8165;151;i
VI;npopuli151;p0p100;2004;7953;151;i
VI;npopuli151;p0p100;2005;7789;151;i
VI;npopuli151;p0p100;2006;7705;151;i
VI;npopuli151;p0p100;2007;7660;151;i
VI;npopuli151;p0p100;2008;7637;151;i
VI;npopuli151;p0p100;2009;7614;151;i
VI;npopuli151;p0p100;2010;7393;151;i
VI;npopuli151;p0p100;2011;7097;151;i
VI;npopuli151;p0p100;2012;6877;151;i
VI;npopuli151;p0p100;2013;6602;151;i
VI;npopuli151;p0p100;2014;6293;151;i
VI;npopuli151;p0p100;2015;5939;151;i
VI;npopuli151;p0p100;2016;5594;151;i
VI;npopuli151;p0p100;2017;5323;151;i
VI;npopuli151;p0p100;2018;5118;151;i
VI;npopuli151;p0p100;2019;4967;151;i
VI;npopuli151;p0p100;2020;4966;151;i
VI;npopuli151;p0p100;2021;5063;151;i
VI;npopuli151;p0p100;2022;5103;151;i
VI;npopuli151;p0p100;2023;5099;151;i
VI;npopulm151;p0p100;1950;1215;151;m
VI;npopulm151;p0p100;1951;1321;151;m
VI;npopulm151;p0p100;1952;1357;151;m
VI;npopulm151;p0p100;1953;1382;151;m
VI;npopulm151;p0p100;1954;1408;151;m
VI;npopulm151;p0p100;1955;1426;151;m
VI;npopulm151;p0p100;1956;1436;151;m
VI;npopulm151;p0p100;1957;1453;151;m
VI;npopulm151;p0p100;1958;1481;151;m
VI;npopulm151;p0p100;1959;1514;151;m
VI;npopulm151;p0p100;1960;1754;151;m
VI;npopulm151;p0p100;1961;2062;151;m
VI;npopulm151;p0p100;1962;2218;151;m
VI;npopulm151;p0p100;1963;2352;151;m
VI;npopulm151;p0p100;1964;2469;151;m
VI;npopulm151;p0p100;1965;2549;151;m
VI;npopulm151;p0p100;1966;2587;151;m
VI;npopulm151;p0p100;1967;2597;151;m
VI;npopulm151;p0p100;1968;2588;151;m
VI;npopulm151;p0p100;1969;2582;151;m
VI;npopulm151;p0p100;1970;2651;151;m
VI;npopulm151;p0p100;1971;2763;151;m
VI;npopulm151;p0p100;1972;2884;151;m
VI;npopulm151;p0p100;1973;3058;151;m
VI;npopulm151;p0p100;1974;3278;151;m
VI;npopulm151;p0p100;1975;3463;151;m
VI;npopulm151;p0p100;1976;3593;151;m
VI;npopulm151;p0p100;1977;3772;151;m
VI;npopulm151;p0p100;1978;4093;151;m
VI;npopulm151;p0p100;1979;4583;151;m
VI;npopulm151;p0p100;1980;5085;151;m
VI;npopulm151;p0p100;1981;5387;151;m
VI;npopulm151;p0p100;1982;5439;151;m
VI;npopulm151;p0p100;1983;5290;151;m
VI;npopulm151;p0p100;1984;5052;151;m
VI;npopulm151;p0p100;1985;4838;151;m
VI;npopulm151;p0p100;1986;4692;151;m
VI;npopulm151;p0p100;1987;4633;151;m
VI;npopulm151;p0p100;1988;4656;151;m
VI;npopulm151;p0p100;1989;4743;151;m
VI;npopulm151;p0p100;1990;4801;151;m
VI;npopulm151;p0p100;1991;4735;151;m
VI;npopulm151;p0p100;1992;4563;151;m
VI;npopulm151;p0p100;1993;4342;151;m
VI;npopulm151;p0p100;1994;4122;151;m
VI;npopulm151;p0p100;1995;3955;151;m
VI;npopulm151;p0p100;1996;3875;151;m
VI;npopulm151;p0p100;1997;3888;151;m
VI;npopulm151;p0p100;1998;3980;151;m
VI;npopulm151;p0p100;1999;4122;151;m
VI;npopulm151;p0p100;2000;4164;151;m
VI;npopulm151;p0p100;2001;4105;151;m
VI;npopulm151;p0p100;2002;4040;151;m
VI;npopulm151;p0p100;2003;3945;151;m
VI;npopulm151;p0p100;2004;3841;151;m
VI;npopulm151;p0p100;2005;3767;151;m
VI;npopulm151;p0p100;2006;3736;151;m
VI;npopulm151;p0p100;2007;3733;151;m
VI;npopulm151;p0p100;2008;3748;151;m
VI;npopulm151;p0p100;2009;3764;151;m
VI;npopulm151;p0p100;2010;3672;151;m
VI;npopulm151;p0p100;2011;3541;151;m
VI;npopulm151;p0p100;2012;3451;151;m
VI;npopulm151;p0p100;2013;3331;151;m
VI;npopulm151;p0p100;2014;3194;151;m
VI;npopulm151;p0p100;2015;3024;151;m
VI;npopulm151;p0p100;2016;2851;151;m
VI;npopulm151;p0p100;2017;2715;151;m
VI;npopulm151;p0p100;2018;2608;151;m
VI;npopulm151;p0p100;2019;2524;151;m
VI;npopulm151;p0p100;2020;2516;151;m
VI;npopulm151;p0p100;2021;2558;151;m
VI;npopulm151;p0p100;2022;2571;151;m
VI;npopulm151;p0p100;2023;2562;151;m
VI;npopulf156;p0p100;1950;7245;156;f
VI;npopulf156;p0p100;1951;7388;156;f
VI;npopulf156;p0p100;1952;7511;156;f
VI;npopulf156;p0p100;1953;7648;156;f
VI;npopulf156;p0p100;1954;7805;156;f
VI;npopulf156;p0p100;1955;7962;156;f
VI;npopulf156;p0p100;1956;8106;156;f
VI;npopulf156;p0p100;1957;8231;156;f
VI;npopulf156;p0p100;1958;8346;156;f
VI;npopulf156;p0p100;1959;8452;156;f
VI;npopulf156;p0p100;1960;8748;156;f
VI;npopulf156;p0p100;1961;9519;156;f
VI;npopulf156;p0p100;1962;10585;156;f
VI;npopulf156;p0p100;1963;11677;156;f
VI;npopulf156;p0p100;1964;12777;156;f
VI;npopulf156;p0p100;1965;13849;156;f
VI;npopulf156;p0p100;1966;14877;156;f
VI;npopulf156;p0p100;1967;15897;156;f
VI;npopulf156;p0p100;1968;16924;156;f
VI;npopulf156;p0p100;1969;17975;156;f
VI;npopulf156;p0p100;1970;19023;156;f
VI;npopulf156;p0p100;1971;20085;156;f
VI;npopulf156;p0p100;1972;21188;156;f
VI;npopulf156;p0p100;1973;22313;156;f
VI;npopulf156;p0p100;1974;23470;156;f
VI;npopulf156;p0p100;1975;24591;156;f
VI;npopulf156;p0p100;1976;25658;156;f
VI;npopulf156;p0p100;1977;26781;156;f
VI;npopulf156;p0p100;1978;28034;156;f
VI;npopulf156;p0p100;1979;29413;156;f
VI;npopulf156;p0p100;1980;30654;156;f
VI;npopulf156;p0p100;1981;31527;156;f
VI;npopulf156;p0p100;1982;32168;156;f
VI;npopulf156;p0p100;1983;32692;156;f
VI;npopulf156;p0p100;1984;33114;156;f
VI;npopulf156;p0p100;1985;33460;156;f
VI;npopulf156;p0p100;1986;33749;156;f
VI;npopulf156;p0p100;1987;33995;156;f
VI;npopulf156;p0p100;1988;34199;156;f
VI;npopulf156;p0p100;1989;34385;156;f
VI;npopulf156;p0p100;1990;34724;156;f
VI;npopulf156;p0p100;1991;35219;156;f
VI;npopulf156;p0p100;1992;35680;156;f
VI;npopulf156;p0p100;1993;36050;156;f
VI;npopulf156;p0p100;1994;36348;156;f
VI;npopulf156;p0p100;1995;36595;156;f
VI;npopulf156;p0p100;1996;36807;156;f
VI;npopulf156;p0p100;1997;36998;156;f
VI;npopulf156;p0p100;1998;37181;156;f
VI;npopulf156;p0p100;1999;37362;156;f
VI;npopulf156;p0p100;2000;37521;156;f
VI;npopulf156;p0p100;2001;37629;156;f
VI;npopulf156;p0p100;2002;37684;156;f
VI;npopulf156;p0p100;2003;37689;156;f
VI;npopulf156;p0p100;2004;37631;156;f
VI;npopulf156;p0p100;2005;37608;156;f
VI;npopulf156;p0p100;2006;37609;156;f
VI;npopulf156;p0p100;2007;37535;156;f
VI;npopulf156;p0p100;2008;37388;156;f
VI;npopulf156;p0p100;2009;37182;156;f
VI;npopulf156;p0p100;2010;36814;156;f
VI;npopulf156;p0p100;2011;36209;156;f
VI;npopulf156;p0p100;2012;35508;156;f
VI;npopulf156;p0p100;2013;34783;156;f
VI;npopulf156;p0p100;2014;34044;156;f
VI;npopulf156;p0p100;2015;33137;156;f
VI;npopulf156;p0p100;2016;32053;156;f
VI;npopulf156;p0p100;2017;30948;156;f
VI;npopulf156;p0p100;2018;29834;156;f
VI;npopulf156;p0p100;2019;28705;156;f
VI;npopulf156;p0p100;2020;28042;156;f
VI;npopulf156;p0p100;2021;27799;156;f
VI;npopulf156;p0p100;2022;27450;156;f
VI;npopulf156;p0p100;2023;27045;156;f
VI;npopuli156;p0p100;1950;14266;156;i
VI;npopuli156;p0p100;1951;14557;156;i
VI;npopuli156;p0p100;1952;14832;156;i
VI;npopuli156;p0p100;1953;15128;156;i
VI;npopuli156;p0p100;1954;15461;156;i
VI;npopuli156;p0p100;1955;15804;156;i
VI;npopuli156;p0p100;1956;16126;156;i
VI;npopuli156;p0p100;1957;16419;156;i
VI;npopuli156;p0p100;1958;16697;156;i
VI;npopuli156;p0p100;1959;16959;156;i
VI;npopuli156;p0p100;1960;17451;156;i
VI;npopuli156;p0p100;1961;18876;156;i
VI;npopuli156;p0p100;1962;21024;156;i
VI;npopuli156;p0p100;1963;23222;156;i
VI;npopuli156;p0p100;1964;25448;156;i
VI;npopuli156;p0p100;1965;27632;156;i
VI;npopuli156;p0p100;1966;29757;156;i
VI;npopuli156;p0p100;1967;31872;156;i
VI;npopuli156;p0p100;1968;33996;156;i
VI;npopuli156;p0p100;1969;36158;156;i
VI;npopuli156;p0p100;1970;38267;156;i
VI;npopuli156;p0p100;1971;40181;156;i
VI;npopuli156;p0p100;1972;41995;156;i
VI;npopuli156;p0p100;1973;43864;156;i
VI;npopuli156;p0p100;1974;45789;156;i
VI;npopuli156;p0p100;1975;47625;156;i
VI;npopuli156;p0p100;1976;49333;156;i
VI;npopuli156;p0p100;1977;51131;156;i
VI;npopuli156;p0p100;1978;53169;156;i
VI;npopuli156;p0p100;1979;55469;156;i
VI;npopuli156;p0p100;1980;57694;156;i
VI;npopuli156;p0p100;1981;59458;156;i
VI;npopuli156;p0p100;1982;60810;156;i
VI;npopuli156;p0p100;1983;61900;156;i
VI;npopuli156;p0p100;1984;62799;156;i
VI;npopuli156;p0p100;1985;63578;156;i
VI;npopuli156;p0p100;1986;64248;156;i
VI;npopuli156;p0p100;1987;64830;156;i
VI;npopuli156;p0p100;1988;65336;156;i
VI;npopuli156;p0p100;1989;65799;156;i
VI;npopuli156;p0p100;1990;66510;156;i
VI;npopuli156;p0p100;1991;67458;156;i
VI;npopuli156;p0p100;1992;68303;156;i
VI;npopuli156;p0p100;1993;68956;156;i
VI;npopuli156;p0p100;1994;69451;156;i
VI;npopuli156;p0p100;1995;69838;156;i
VI;npopuli156;p0p100;1996;70157;156;i
VI;npopuli156;p0p100;1997;70436;156;i
VI;npopuli156;p0p100;1998;70678;156;i
VI;npopuli156;p0p100;1999;70898;156;i
VI;npopuli156;p0p100;2000;71080;156;i
VI;npopuli156;p0p100;2001;71233;156;i
VI;npopuli156;p0p100;2002;71343;156;i
VI;npopuli156;p0p100;2003;71346;156;i
VI;npopuli156;p0p100;2004;71236;156;i
VI;npopuli156;p0p100;2005;71193;156;i
VI;npopuli156;p0p100;2006;71195;156;i
VI;npopuli156;p0p100;2007;71051;156;i
VI;npopuli156;p0p100;2008;70755;156;i
VI;npopuli156;p0p100;2009;70352;156;i
VI;npopuli156;p0p100;2010;69679;156;i
VI;npopuli156;p0p100;2011;68619;156;i
VI;npopuli156;p0p100;2012;67392;156;i
VI;npopuli156;p0p100;2013;66130;156;i
VI;npopuli156;p0p100;2014;64856;156;i
VI;npopuli156;p0p100;2015;63343;156;i
VI;npopuli156;p0p100;2016;61562;156;i
VI;npopuli156;p0p100;2017;59726;156;i
VI;npopuli156;p0p100;2018;57838;156;i
VI;npopuli156;p0p100;2019;55893;156;i
VI;npopuli156;p0p100;2020;54680;156;i
VI;npopuli156;p0p100;2021;54124;156;i
VI;npopuli156;p0p100;2022;53355;156;i
VI;npopuli156;p0p100;2023;52481;156;i
VI;ahweali999;p0p100;2002;40743.1;999;i
VI;ahweali999;p0p100;2003;42954.5;999;i
VI;ahweali999;p0p100;2004;47290.4;999;i
VI;ahweali999;p0p100;2005;52024.2;999;i
VI;ahweali999;p0p100;2006;57005.9;999;i
VI;ahweali999;p0p100;2007;62684.2;999;i
VI;ahweali999;p0p100;2008;66615.7;999;i
VI;ahweali999;p0p100;2009;64362.8;999;i
VI;ahweali999;p0p100;2010;67858.8;999;i
VI;ahweali999;p0p100;2011;64538.3;999;i
VI;ahweali999;p0p100;2012;56303.3;999;i
VI;ahweali999;p0p100;2013;54835.3;999;i
VI;ahweali999;p0p100;2014;56288.2;999;i
VI;ahweali999;p0p100;2015;58547.5;999;i
VI;ahweali999;p0p100;2016;62222.7;999;i
VI;ahweali999;p0p100;2017;64363.4;999;i
VI;ahweali999;p0p100;2018;68721;999;i
VI;ahweali999;p0p100;2019;74279.9;999;i
VI;ahweali999;p0p100;2020;75888.3;999;i
VI;ahweali999;p0p100;2021;77388;999;i
VI;npopulm156;p0p100;1950;7021;156;m
VI;npopulm156;p0p100;1951;7169;156;m
VI;npopulm156;p0p100;1952;7322;156;m
VI;npopulm156;p0p100;1953;7480;156;m
VI;npopulm156;p0p100;1954;7656;156;m
VI;npopulm156;p0p100;1955;7843;156;m
VI;npopulm156;p0p100;1956;8020;156;m
VI;npopulm156;p0p100;1957;8189;156;m
VI;npopulm156;p0p100;1958;8349;156;m
VI;npopulm156;p0p100;1959;8507;156;m
VI;npopulm156;p0p100;1960;8702;156;m
VI;npopulm156;p0p100;1961;9356;156;m
VI;npopulm156;p0p100;1962;10438;156;m
VI;npopulm156;p0p100;1963;11546;156;m
VI;npopulm156;p0p100;1964;12670;156;m
VI;npopulm156;p0p100;1965;13783;156;m
VI;npopulm156;p0p100;1966;14880;156;m
VI;npopulm156;p0p100;1967;15975;156;m
VI;npopulm156;p0p100;1968;17073;156;m
VI;npopulm156;p0p100;1969;18183;156;m
VI;npopulm156;p0p100;1970;19243;156;m
VI;npopulm156;p0p100;1971;20095;156;m
VI;npopulm156;p0p100;1972;20808;156;m
VI;npopulm156;p0p100;1973;21548;156;m
VI;npopulm156;p0p100;1974;22320;156;m
VI;npopulm156;p0p100;1975;23033;156;m
VI;npopulm156;p0p100;1976;23674;156;m
VI;npopulm156;p0p100;1977;24351;156;m
VI;npopulm156;p0p100;1978;25135;156;m
VI;npopulm156;p0p100;1979;26054;156;m
VI;npopulm156;p0p100;1980;27040;156;m
VI;npopulm156;p0p100;1981;27931;156;m
VI;npopulm156;p0p100;1982;28642;156;m
VI;npopulm156;p0p100;1983;29206;156;m
VI;npopulm156;p0p100;1984;29685;156;m
VI;npopulm156;p0p100;1985;30117;156;m
VI;npopulm156;p0p100;1986;30500;156;m
VI;npopulm156;p0p100;1987;30836;156;m
VI;npopulm156;p0p100;1988;31137;156;m
VI;npopulm156;p0p100;1989;31413;156;m
VI;npopulm156;p0p100;1990;31784;156;m
VI;npopulm156;p0p100;1991;32239;156;m
VI;npopulm156;p0p100;1992;32624;156;m
VI;npopulm156;p0p100;1993;32906;156;m
VI;npopulm156;p0p100;1994;33104;156;m
VI;npopulm156;p0p100;1995;33243;156;m
VI;npopulm156;p0p100;1996;33350;156;m
VI;npopulm156;p0p100;1997;33434;156;m
VI;npopulm156;p0p100;1998;33495;156;m
VI;npopulm156;p0p100;1999;33536;156;m
VI;npopulm156;p0p100;2000;33557;156;m
VI;npopulm156;p0p100;2001;33604;156;m
VI;npopulm156;p0p100;2002;33658;156;m
VI;npopulm156;p0p100;2003;33657;156;m
VI;npopulm156;p0p100;2004;33604;156;m
VI;npopulm156;p0p100;2005;33584;156;m
VI;npopulm156;p0p100;2006;33585;156;m
VI;npopulm156;p0p100;2007;33514;156;m
VI;npopulm156;p0p100;2008;33368;156;m
VI;npopulm156;p0p100;2009;33168;156;m
VI;npopulm156;p0p100;2010;32865;156;m
VI;npopulm156;p0p100;2011;32409;156;m
VI;npopulm156;p0p100;2012;31884;156;m
VI;npopulm156;p0p100;2013;31347;156;m
VI;npopulm156;p0p100;2014;30812;156;m
VI;npopulm156;p0p100;2015;30206;156;m
VI;npopulm156;p0p100;2016;29509;156;m
VI;npopulm156;p0p100;2017;28776;156;m
VI;npopulm156;p0p100;2018;28003;156;m
VI;npopulm156;p0p100;2019;27188;156;m
VI;npopulm156;p0p100;2020;26637;156;m
VI;npopulm156;p0p100;2021;26323;156;m
VI;npopulm156;p0p100;2022;25904;156;m
VI;npopulm156;p0p100;2023;25433;156;m
VI;npopulf201;p0p100;1950;886;201;f
VI;npopulf201;p0p100;1951;922;201;f
VI;npopulf201;p0p100;1952;966;201;f
VI;npopulf201;p0p100;1953;1016;201;f
VI;npopulf201;p0p100;1954;1063;201;f
VI;npopulf201;p0p100;1955;1103;201;f
VI;npopulf201;p0p100;1956;1122;201;f
VI;npopulf201;p0p100;1957;1117;201;f
VI;npopulf201;p0p100;1958;1096;201;f
VI;npopulf201;p0p100;1959;1070;201;f
VI;npopulf201;p0p100;1960;1143;201;f
VI;npopulf201;p0p100;1961;1376;201;f
VI;npopulf201;p0p100;1962;1679;201;f
VI;npopulf201;p0p100;1963;1990;201;f
VI;npopulf201;p0p100;1964;2295;201;f
VI;npopulf201;p0p100;1965;2569;201;f
VI;npopulf201;p0p100;1966;2788;201;f
VI;npopulf201;p0p100;1967;2941;201;f
VI;npopulf201;p0p100;1968;3024;201;f
VI;npopulf201;p0p100;1969;3040;201;f
VI;npopulf201;p0p100;1970;3048;201;f
VI;npopulf201;p0p100;1971;3061;201;f
VI;npopulf201;p0p100;1972;3056;201;f
VI;npopulf201;p0p100;1973;3059;201;f
VI;npopulf201;p0p100;1974;3089;201;f
VI;npopulf201;p0p100;1975;3173;201;f
VI;npopulf201;p0p100;1976;3301;201;f
VI;npopulf201;p0p100;1977;3424;201;f
VI;npopulf201;p0p100;1978;3517;201;f
VI;npopulf201;p0p100;1979;3597;201;f
VI;npopulf201;p0p100;1980;3670;201;f
VI;npopulf201;p0p100;1981;3750;201;f
VI;npopulf201;p0p100;1982;3942;201;f
VI;npopulf201;p0p100;1983;4222;201;f
VI;npopulf201;p0p100;1984;4443;201;f
VI;npopulf201;p0p100;1985;4555;201;f
VI;npopulf201;p0p100;1986;4535;201;f
VI;npopulf201;p0p100;1987;4359;201;f
VI;npopulf201;p0p100;1988;4092;201;f
VI;npopulf201;p0p100;1989;3833;201;f
VI;npopulf201;p0p100;1990;3755;201;f
VI;npopulf201;p0p100;1991;3881;201;f
VI;npopulf201;p0p100;1992;4047;201;f
VI;npopulf201;p0p100;1993;4172;201;f
VI;npopulf201;p0p100;1994;4219;201;f
VI;npopulf201;p0p100;1995;4157;201;f
VI;npopulf201;p0p100;1996;3987;201;f
VI;npopulf201;p0p100;1997;3745;201;f
VI;npopulf201;p0p100;1998;3484;201;f
VI;npopulf201;p0p100;1999;3261;201;f
VI;npopulf201;p0p100;2000;3138;201;f
VI;npopulf201;p0p100;2001;3152;201;f
VI;npopulf201;p0p100;2002;3252;201;f
VI;npopulf201;p0p100;2003;3376;201;f
VI;npopulf201;p0p100;2004;3488;201;f
VI;npopulf201;p0p100;2005;3576;201;f
VI;npopulf201;p0p100;2006;3596;201;f
VI;npopulf201;p0p100;2007;3530;201;f
VI;npopulf201;p0p100;2008;3420;201;f
VI;npopulf201;p0p100;2009;3324;201;f
VI;npopulf201;p0p100;2010;3236;201;f
VI;npopulf201;p0p100;2011;3173;201;f
VI;npopulf201;p0p100;2012;3167;201;f
VI;npopulf201;p0p100;2013;3171;201;f
VI;npopulf201;p0p100;2014;3166;201;f
VI;npopulf201;p0p100;2015;3094;201;f
VI;npopulf201;p0p100;2016;2935;201;f
VI;npopulf201;p0p100;2017;2725;201;f
VI;npopulf201;p0p100;2018;2490;201;f
VI;npopulf201;p0p100;2019;2261;201;f
VI;npopulf201;p0p100;2020;2156;201;f
VI;npopulf201;p0p100;2021;2166;201;f
VI;npopulf201;p0p100;2022;2181;201;f
VI;npopulf201;p0p100;2023;2209;201;f
VI;npopuli201;p0p100;1950;1748;201;i
VI;npopuli201;p0p100;1951;1843;201;i
VI;npopuli201;p0p100;1952;1943;201;i
VI;npopuli201;p0p100;1953;2057;201;i
VI;npopuli201;p0p100;1954;2163;201;i
VI;npopuli201;p0p100;1955;2244;201;i
VI;npopuli201;p0p100;1956;2285;201;i
VI;npopuli201;p0p100;1957;2281;201;i
VI;npopuli201;p0p100;1958;2248;201;i
VI;npopuli201;p0p100;1959;2213;201;i
VI;npopuli201;p0p100;1960;2412;201;i
VI;npopuli201;p0p100;1961;2916;201;i
VI;npopuli201;p0p100;1962;3501;201;i
