country;variable;percentile;year;value;age;pop
AS;npopulf202;p0p100;2014;4084;202;f
AS;npopulf202;p0p100;2015;4077;202;f
AS;npopulf202;p0p100;2016;3996;202;f
AS;npopulf202;p0p100;2017;3851;202;f
AS;npopulf202;p0p100;2018;3657;202;f
AS;npopulf202;p0p100;2019;3441;202;f
AS;npopulf202;p0p100;2020;3322;202;f
AS;npopulf202;p0p100;2021;3264;202;f
AS;npopulf202;p0p100;2022;3175;202;f
AS;npopulf202;p0p100;2023;3081;202;f
AS;npopuli202;p0p100;1950;3166;202;i
AS;npopuli202;p0p100;1951;3201;202;i
AS;npopuli202;p0p100;1952;3179;202;i
AS;npopuli202;p0p100;1953;3148;202;i
AS;npopuli202;p0p100;1954;3101;202;i
AS;npopuli202;p0p100;1955;3046;202;i
AS;npopuli202;p0p100;1956;2991;202;i
AS;npopuli202;p0p100;1957;2919;202;i
AS;npopuli202;p0p100;1958;2815;202;i
AS;npopuli202;p0p100;1959;2689;202;i
AS;npopuli202;p0p100;1960;2662;202;i
AS;npopuli202;p0p100;1961;2787;202;i
AS;npopuli202;p0p100;1962;2957;202;i
AS;npopuli202;p0p100;1963;3128;202;i
AS;npopuli202;p0p100;1964;3293;202;i
AS;npopuli202;p0p100;1965;3434;202;i
AS;npopuli202;p0p100;1966;3548;202;i
AS;npopuli202;p0p100;1967;3637;202;i
AS;npopuli202;p0p100;1968;3706;202;i
AS;npopuli202;p0p100;1969;3767;202;i
AS;npopuli202;p0p100;1970;3892;202;i
AS;npopuli202;p0p100;1971;4080;202;i
AS;npopuli202;p0p100;1972;4237;202;i
AS;npopuli202;p0p100;1973;4330;202;i
AS;npopuli202;p0p100;1974;4385;202;i
AS;npopuli202;p0p100;1975;4497;202;i
AS;npopuli202;p0p100;1976;4676;202;i
AS;npopuli202;p0p100;1977;4871;202;i
AS;npopuli202;p0p100;1978;5073;202;i
AS;npopuli202;p0p100;1979;5290;202;i
AS;npopuli202;p0p100;1980;5564;202;i
AS;npopuli202;p0p100;1981;5908;202;i
AS;npopuli202;p0p100;1982;6277;202;i
AS;npopuli202;p0p100;1983;6641;202;i
AS;npopuli202;p0p100;1984;6998;202;i
AS;npopuli202;p0p100;1985;7351;202;i
AS;npopuli202;p0p100;1986;7700;202;i
AS;npopuli202;p0p100;1987;8039;202;i
AS;npopuli202;p0p100;1988;8364;202;i
AS;npopuli202;p0p100;1989;8663;202;i
AS;npopuli202;p0p100;1990;8880;202;i
AS;npopuli202;p0p100;1991;8984;202;i
AS;npopuli202;p0p100;1992;9036;202;i
AS;npopuli202;p0p100;1993;9061;202;i
AS;npopuli202;p0p100;1994;9061;202;i
AS;npopuli202;p0p100;1995;9045;202;i
AS;npopuli202;p0p100;1996;9014;202;i
AS;npopuli202;p0p100;1997;8976;202;i
AS;npopuli202;p0p100;1998;8940;202;i
AS;npopuli202;p0p100;1999;8903;202;i
AS;npopuli202;p0p100;2000;8844;202;i
AS;npopuli202;p0p100;2001;8759;202;i
AS;npopuli202;p0p100;2002;8659;202;i
AS;npopuli202;p0p100;2003;8552;202;i
AS;npopuli202;p0p100;2004;8431;202;i
AS;npopuli202;p0p100;2005;8271;202;i
AS;npopuli202;p0p100;2006;8073;202;i
AS;npopuli202;p0p100;2007;7858;202;i
AS;npopuli202;p0p100;2008;7639;202;i
AS;npopuli202;p0p100;2009;7450;202;i
AS;npopuli202;p0p100;2010;7451;202;i
AS;npopuli202;p0p100;2011;7673;202;i
AS;npopuli202;p0p100;2012;7942;202;i
AS;npopuli202;p0p100;2013;8156;202;i
AS;npopuli202;p0p100;2014;8264;202;i
AS;npopuli202;p0p100;2015;8236;202;i
AS;npopuli202;p0p100;2016;8059;202;i
AS;npopuli202;p0p100;2017;7747;202;i
AS;npopuli202;p0p100;2018;7336;202;i
AS;npopuli202;p0p100;2019;6887;202;i
AS;npopuli202;p0p100;2020;6653;202;i
AS;npopuli202;p0p100;2021;6564;202;i
AS;npopuli202;p0p100;2022;6417;202;i
AS;npopuli202;p0p100;2023;6277;202;i
AS;npopulm202;p0p100;1950;1548;202;m
AS;npopulm202;p0p100;1951;1562;202;m
AS;npopulm202;p0p100;1952;1554;202;m
AS;npopulm202;p0p100;1953;1542;202;m
AS;npopulm202;p0p100;1954;1520;202;m
AS;npopulm202;p0p100;1955;1493;202;m
AS;npopulm202;p0p100;1956;1464;202;m
AS;npopulm202;p0p100;1957;1416;202;m
AS;npopulm202;p0p100;1958;1346;202;m
AS;npopulm202;p0p100;1959;1262;202;m
AS;npopulm202;p0p100;1960;1250;202;m
AS;npopulm202;p0p100;1961;1348;202;m
AS;npopulm202;p0p100;1962;1476;202;m
AS;npopulm202;p0p100;1963;1602;202;m
AS;npopulm202;p0p100;1964;1720;202;m
AS;npopulm202;p0p100;1965;1813;202;m
AS;npopulm202;p0p100;1966;1875;202;m
AS;npopulm202;p0p100;1967;1910;202;m
AS;npopulm202;p0p100;1968;1924;202;m
AS;npopulm202;p0p100;1969;1928;202;m
AS;npopulm202;p0p100;1970;1975;202;m
AS;npopulm202;p0p100;1971;2061;202;m
AS;npopulm202;p0p100;1972;2116;202;m
AS;npopulm202;p0p100;1973;2116;202;m
AS;npopulm202;p0p100;1974;2082;202;m
AS;npopulm202;p0p100;1975;2109;202;m
AS;npopulm202;p0p100;1976;2210;202;m
AS;npopulm202;p0p100;1977;2327;202;m
AS;npopulm202;p0p100;1978;2444;202;m
AS;npopulm202;p0p100;1979;2559;202;m
AS;npopulm202;p0p100;1980;2701;202;m
AS;npopulm202;p0p100;1981;2886;202;m
AS;npopulm202;p0p100;1982;3087;202;m
AS;npopulm202;p0p100;1983;3281;202;m
AS;npopulm202;p0p100;1984;3473;202;m
AS;npopulm202;p0p100;1985;3659;202;m
AS;npopulm202;p0p100;1986;3840;202;m
AS;npopulm202;p0p100;1987;4012;202;m
AS;npopulm202;p0p100;1988;4169;202;m
AS;npopulm202;p0p100;1989;4306;202;m
AS;npopulm202;p0p100;1990;4405;202;m
AS;npopulm202;p0p100;1991;4468;202;m
AS;npopulm202;p0p100;1992;4520;202;m
AS;npopulm202;p0p100;1993;4561;202;m
AS;npopulm202;p0p100;1994;4589;202;m
AS;npopulm202;p0p100;1995;4609;202;m
AS;npopulm202;p0p100;1996;4619;202;m
AS;npopulm202;p0p100;1997;4621;202;m
AS;npopulm202;p0p100;1998;4619;202;m
AS;npopulm202;p0p100;1999;4610;202;m
AS;npopulm202;p0p100;2000;4590;202;m
AS;npopulm202;p0p100;2001;4548;202;m
AS;npopulm202;p0p100;2002;4493;202;m
AS;npopulm202;p0p100;2003;4431;202;m
AS;npopulm202;p0p100;2004;4354;202;m
AS;npopulm202;p0p100;2005;4253;202;m
AS;npopulm202;p0p100;2006;4130;202;m
AS;npopulm202;p0p100;2007;3999;202;m
AS;npopulm202;p0p100;2008;3871;202;m
AS;npopulm202;p0p100;2009;3764;202;m
AS;npopulm202;p0p100;2010;3763;202;m
AS;npopulm202;p0p100;2011;3883;202;m
AS;npopulm202;p0p100;2012;4023;202;m
AS;npopulm202;p0p100;2013;4131;202;m
AS;npopulm202;p0p100;2014;4180;202;m
AS;npopulm202;p0p100;2015;4159;202;m
AS;npopulm202;p0p100;2016;4063;202;m
AS;npopulm202;p0p100;2017;3896;202;m
AS;npopulm202;p0p100;2018;3679;202;m
AS;npopulm202;p0p100;2019;3446;202;m
AS;npopulm202;p0p100;2020;3331;202;m
AS;npopulm202;p0p100;2021;3300;202;m
AS;npopulm202;p0p100;2022;3242;202;m
AS;npopulm202;p0p100;2023;3196;202;m
AS;npopulf251;p0p100;1950;761;251;f
AS;npopulf251;p0p100;1951;771;251;f
AS;npopulf251;p0p100;1952;755;251;f
AS;npopulf251;p0p100;1953;743;251;f
AS;npopulf251;p0p100;1954;737;251;f
AS;npopulf251;p0p100;1955;729;251;f
AS;npopulf251;p0p100;1956;716;251;f
AS;npopulf251;p0p100;1957;699;251;f
AS;npopulf251;p0p100;1958;678;251;f
AS;npopulf251;p0p100;1959;659;251;f
AS;npopulf251;p0p100;1960;653;251;f
AS;npopulf251;p0p100;1961;662;251;f
AS;npopulf251;p0p100;1962;677;251;f
AS;npopulf251;p0p100;1963;697;251;f
AS;npopulf251;p0p100;1964;719;251;f
AS;npopulf251;p0p100;1965;737;251;f
AS;npopulf251;p0p100;1966;750;251;f
AS;npopulf251;p0p100;1967;760;251;f
AS;npopulf251;p0p100;1968;767;251;f
AS;npopulf251;p0p100;1969;771;251;f
AS;npopulf251;p0p100;1970;793;251;f
AS;npopulf251;p0p100;1971;842;251;f
AS;npopulf251;p0p100;1972;900;251;f
AS;npopulf251;p0p100;1973;958;251;f
AS;npopulf251;p0p100;1974;1011;251;f
AS;npopulf251;p0p100;1975;1060;251;f
AS;npopulf251;p0p100;1976;1105;251;f
AS;npopulf251;p0p100;1977;1141;251;f
AS;npopulf251;p0p100;1978;1166;251;f
AS;npopulf251;p0p100;1979;1192;251;f
AS;npopulf251;p0p100;1980;1228;251;f
AS;npopulf251;p0p100;1981;1284;251;f
AS;npopulf251;p0p100;1982;1362;251;f
AS;npopulf251;p0p100;1983;1454;251;f
AS;npopulf251;p0p100;1984;1548;251;f
AS;npopulf251;p0p100;1985;1646;251;f
AS;npopulf251;p0p100;1986;1748;251;f
AS;npopulf251;p0p100;1987;1853;251;f
AS;npopulf251;p0p100;1988;1959;251;f
AS;npopulf251;p0p100;1989;2062;251;f
AS;npopulf251;p0p100;1990;2153;251;f
AS;npopulf251;p0p100;1991;2214;251;f
AS;npopulf251;p0p100;1992;2245;251;f
AS;npopulf251;p0p100;1993;2256;251;f
AS;npopulf251;p0p100;1994;2255;251;f
AS;npopulf251;p0p100;1995;2243;251;f
AS;npopulf251;p0p100;1996;2216;251;f
AS;npopulf251;p0p100;1997;2189;251;f
AS;npopulf251;p0p100;1998;2167;251;f
AS;npopulf251;p0p100;1999;2142;251;f
AS;npopulf251;p0p100;2000;2108;251;f
AS;npopulf251;p0p100;2001;2073;251;f
AS;npopulf251;p0p100;2002;2038;251;f
AS;npopulf251;p0p100;2003;2008;251;f
AS;npopulf251;p0p100;2004;1987;251;f
AS;npopulf251;p0p100;2005;1961;251;f
AS;npopulf251;p0p100;2006;1926;251;f
AS;npopulf251;p0p100;2007;1878;251;f
AS;npopulf251;p0p100;2008;1815;251;f
AS;npopulf251;p0p100;2009;1738;251;f
AS;npopulf251;p0p100;2010;1670;251;f
AS;npopulf251;p0p100;2011;1635;251;f
AS;npopulf251;p0p100;2012;1634;251;f
AS;npopulf251;p0p100;2013;1656;251;f
AS;npopulf251;p0p100;2014;1698;251;f
AS;npopulf251;p0p100;2015;1756;251;f
AS;npopulf251;p0p100;2016;1811;251;f
AS;npopulf251;p0p100;2017;1838;251;f
AS;npopulf251;p0p100;2018;1815;251;f
AS;npopulf251;p0p100;2019;1737;251;f
AS;npopulf251;p0p100;2020;1658;251;f
AS;npopulf251;p0p100;2021;1579;251;f
AS;npopulf251;p0p100;2022;1470;251;f
AS;npopulf251;p0p100;2023;1342;251;f
AS;npopuli251;p0p100;1950;1539;251;i
AS;npopuli251;p0p100;1951;1531;251;i
AS;npopuli251;p0p100;1952;1474;251;i
AS;npopuli251;p0p100;1953;1426;251;i
AS;npopuli251;p0p100;1954;1400;251;i
AS;npopuli251;p0p100;1955;1381;251;i
AS;npopuli251;p0p100;1956;1353;251;i
AS;npopuli251;p0p100;1957;1314;251;i
AS;npopuli251;p0p100;1958;1263;251;i
AS;npopuli251;p0p100;1959;1200;251;i
AS;npopuli251;p0p100;1960;1172;251;i
AS;npopuli251;p0p100;1961;1201;251;i
AS;npopuli251;p0p100;1962;1257;251;i
AS;npopuli251;p0p100;1963;1332;251;i
AS;npopuli251;p0p100;1964;1418;251;i
AS;npopuli251;p0p100;1965;1497;251;i
AS;npopuli251;p0p100;1966;1564;251;i
AS;npopuli251;p0p100;1967;1617;251;i
AS;npopuli251;p0p100;1968;1647;251;i
AS;npopuli251;p0p100;1969;1653;251;i
AS;npopuli251;p0p100;1970;1684;251;i
AS;npopuli251;p0p100;1971;1767;251;i
AS;npopuli251;p0p100;1972;1870;251;i
AS;npopuli251;p0p100;1973;1973;251;i
AS;npopuli251;p0p100;1974;2047;251;i
AS;npopuli251;p0p100;1975;2092;251;i
AS;npopuli251;p0p100;1976;2134;251;i
AS;npopuli251;p0p100;1977;2186;251;i
AS;npopuli251;p0p100;1978;2250;251;i
AS;npopuli251;p0p100;1979;2333;251;i
AS;npopuli251;p0p100;1980;2435;251;i
AS;npopuli251;p0p100;1981;2561;251;i
AS;npopuli251;p0p100;1982;2721;251;i
AS;npopuli251;p0p100;1983;2900;251;i
AS;npopuli251;p0p100;1984;3091;251;i
AS;npopuli251;p0p100;1985;3295;251;i
AS;npopuli251;p0p100;1986;3502;251;i
AS;npopuli251;p0p100;1987;3697;251;i
AS;npopuli251;p0p100;1988;3879;251;i
AS;npopuli251;p0p100;1989;4050;251;i
AS;npopuli251;p0p100;1990;4204;251;i
AS;npopuli251;p0p100;1991;4325;251;i
AS;npopuli251;p0p100;1992;4417;251;i
AS;npopuli251;p0p100;1993;4481;251;i
AS;npopuli251;p0p100;1994;4516;251;i
AS;npopuli251;p0p100;1995;4517;251;i
AS;npopuli251;p0p100;1996;4488;251;i
AS;npopuli251;p0p100;1997;4455;251;i
AS;npopuli251;p0p100;1998;4426;251;i
AS;npopuli251;p0p100;1999;4391;251;i
AS;npopuli251;p0p100;2000;4342;251;i
AS;npopuli251;p0p100;2001;4278;251;i
AS;npopuli251;p0p100;2002;4206;251;i
AS;npopuli251;p0p100;2003;4137;251;i
AS;npopuli251;p0p100;2004;4075;251;i
AS;npopuli251;p0p100;2005;4003;251;i
AS;npopuli251;p0p100;2006;3915;251;i
AS;npopuli251;p0p100;2007;3808;251;i
AS;npopuli251;p0p100;2008;3677;251;i
AS;npopuli251;p0p100;2009;3516;251;i
AS;npopuli251;p0p100;2010;3377;251;i
AS;npopuli251;p0p100;2011;3313;251;i
AS;npopuli251;p0p100;2012;3309;251;i
AS;npopuli251;p0p100;2013;3350;251;i
AS;npopuli251;p0p100;2014;3431;251;i
AS;npopuli251;p0p100;2015;3547;251;i
AS;npopuli251;p0p100;2016;3657;251;i
AS;npopuli251;p0p100;2017;3699;251;i
AS;npopuli251;p0p100;2018;3637;251;i
AS;npopuli251;p0p100;2019;3457;251;i
AS;npopuli251;p0p100;2020;3283;251;i
AS;npopuli251;p0p100;2021;3123;251;i
AS;npopuli251;p0p100;2022;2905;251;i
AS;npopuli251;p0p100;2023;2658;251;i
AS;npopulm251;p0p100;1950;778;251;m
AS;npopulm251;p0p100;1951;760;251;m
AS;npopulm251;p0p100;1952;719;251;m
AS;npopulm251;p0p100;1953;683;251;m
AS;npopulm251;p0p100;1954;663;251;m
AS;npopulm251;p0p100;1955;652;251;m
AS;npopulm251;p0p100;1956;637;251;m
AS;npopulm251;p0p100;1957;616;251;m
AS;npopulm251;p0p100;1958;585;251;m
AS;npopulm251;p0p100;1959;542;251;m
AS;npopulm251;p0p100;1960;519;251;m
AS;npopulm251;p0p100;1961;539;251;m
AS;npopulm251;p0p100;1962;580;251;m
AS;npopulm251;p0p100;1963;635;251;m
AS;npopulm251;p0p100;1964;699;251;m
AS;npopulm251;p0p100;1965;760;251;m
AS;npopulm251;p0p100;1966;814;251;m
AS;npopulm251;p0p100;1967;857;251;m
AS;npopulm251;p0p100;1968;880;251;m
AS;npopulm251;p0p100;1969;882;251;m
AS;npopulm251;p0p100;1970;892;251;m
AS;npopulm251;p0p100;1971;925;251;m
AS;npopulm251;p0p100;1972;971;251;m
AS;npopulm251;p0p100;1973;1015;251;m
AS;npopulm251;p0p100;1974;1036;251;m
AS;npopulm251;p0p100;1975;1032;251;m
AS;npopulm251;p0p100;1976;1029;251;m
AS;npopulm251;p0p100;1977;1046;251;m
AS;npopulm251;p0p100;1978;1084;251;m
AS;npopulm251;p0p100;1979;1141;251;m
AS;npopulm251;p0p100;1980;1207;251;m
AS;npopulm251;p0p100;1981;1277;251;m
AS;npopulm251;p0p100;1982;1359;251;m
AS;npopulm251;p0p100;1983;1446;251;m
AS;npopulm251;p0p100;1984;1543;251;m
AS;npopulm251;p0p100;1985;1650;251;m
AS;npopulm251;p0p100;1986;1754;251;m
AS;npopulm251;p0p100;1987;1844;251;m
AS;npopulm251;p0p100;1988;1920;251;m
AS;npopulm251;p0p100;1989;1989;251;m
AS;npopulm251;p0p100;1990;2051;251;m
AS;npopulm251;p0p100;1991;2111;251;m
AS;npopulm251;p0p100;1992;2173;251;m
AS;npopulm251;p0p100;1993;2226;251;m
AS;npopulm251;p0p100;1994;2261;251;m
AS;npopulm251;p0p100;1995;2274;251;m
AS;npopulm251;p0p100;1996;2272;251;m
AS;npopulm251;p0p100;1997;2266;251;m
AS;npopulm251;p0p100;1998;2259;251;m
AS;npopulm251;p0p100;1999;2249;251;m
AS;npopulm251;p0p100;2000;2234;251;m
AS;npopulm251;p0p100;2001;2205;251;m
AS;npopulm251;p0p100;2002;2168;251;m
AS;npopulm251;p0p100;2003;2130;251;m
AS;npopulm251;p0p100;2004;2089;251;m
AS;npopulm251;p0p100;2005;2042;251;m
AS;npopulm251;p0p100;2006;1989;251;m
AS;npopulm251;p0p100;2007;1930;251;m
AS;npopulm251;p0p100;2008;1862;251;m
AS;npopulm251;p0p100;2009;1778;251;m
AS;npopulm251;p0p100;2010;1707;251;m
AS;npopulm251;p0p100;2011;1678;251;m
AS;npopulm251;p0p100;2012;1676;251;m
AS;npopulm251;p0p100;2013;1694;251;m
AS;npopulm251;p0p100;2014;1733;251;m
AS;npopulm251;p0p100;2015;1792;251;m
AS;npopulm251;p0p100;2016;1846;251;m
AS;npopulm251;p0p100;2017;1862;251;m
AS;npopulm251;p0p100;2018;1822;251;m
AS;npopulm251;p0p100;2019;1721;251;m
AS;npopulm251;p0p100;2020;1625;251;m
AS;npopulm251;p0p100;2021;1544;251;m
AS;npopulm251;p0p100;2022;1435;251;m
AS;npopulm251;p0p100;2023;1316;251;m
AS;npopulf301;p0p100;1950;525;301;f
AS;npopulf301;p0p100;1951;548;301;f
AS;npopulf301;p0p100;1952;570;301;f
AS;npopulf301;p0p100;1953;584;301;f
AS;npopulf301;p0p100;1954;586;301;f
AS;npopulf301;p0p100;1955;582;301;f
AS;npopulf301;p0p100;1956;581;301;f
AS;npopulf301;p0p100;1957;592;301;f
AS;npopulf301;p0p100;1958;602;301;f
AS;npopulf301;p0p100;1959;598;301;f
AS;npopulf301;p0p100;1960;595;301;f
AS;npopulf301;p0p100;1961;600;301;f
AS;npopulf301;p0p100;1962;605;301;f
AS;npopulf301;p0p100;1963;610;301;f
AS;npopulf301;p0p100;1964;617;301;f
AS;npopulf301;p0p100;1965;628;301;f
AS;npopulf301;p0p100;1966;642;301;f
AS;npopulf301;p0p100;1967;663;301;f
AS;npopulf301;p0p100;1968;687;301;f
AS;npopulf301;p0p100;1969;709;301;f
AS;npopulf301;p0p100;1970;718;301;f
AS;npopulf301;p0p100;1971;723;301;f
AS;npopulf301;p0p100;1972;732;301;f
AS;npopulf301;p0p100;1973;745;301;f
AS;npopulf301;p0p100;1974;766;301;f
AS;npopulf301;p0p100;1975;794;301;f
AS;npopulf301;p0p100;1976;830;301;f
AS;npopulf301;p0p100;1977;873;301;f
AS;npopulf301;p0p100;1978;922;301;f
AS;npopulf301;p0p100;1979;974;301;f
AS;npopulf301;p0p100;1980;1023;301;f
AS;npopulf301;p0p100;1981;1074;301;f
AS;npopulf301;p0p100;1982;1124;301;f
AS;npopulf301;p0p100;1983;1172;301;f
AS;npopulf301;p0p100;1984;1228;301;f
AS;npopulf301;p0p100;1985;1289;301;f
AS;npopulf301;p0p100;1986;1349;301;f
AS;npopulf301;p0p100;1987;1415;301;f
AS;npopulf301;p0p100;1988;1493;301;f
AS;npopulf301;p0p100;1989;1573;301;f
AS;npopulf301;p0p100;1990;1659;301;f
AS;npopulf301;p0p100;1991;1755;301;f
AS;npopulf301;p0p100;1992;1859;301;f
AS;npopulf301;p0p100;1993;1959;301;f
AS;npopulf301;p0p100;1994;2041;301;f
AS;npopulf301;p0p100;1995;2107;301;f
AS;npopulf301;p0p100;1996;2154;301;f
AS;npopulf301;p0p100;1997;2174;301;f
AS;npopulf301;p0p100;1998;2177;301;f
AS;npopulf301;p0p100;1999;2173;301;f
AS;npopulf301;p0p100;2000;2153;301;f
AS;npopulf301;p0p100;2001;2108;301;f
AS;npopulf301;p0p100;2002;2062;301;f
AS;npopulf301;p0p100;2003;2017;301;f
AS;npopulf301;p0p100;2004;1969;301;f
AS;npopulf301;p0p100;2005;1925;301;f
AS;npopulf301;p0p100;2006;1894;301;f
AS;npopulf301;p0p100;2007;1867;301;f
AS;npopulf301;p0p100;2008;1840;301;f
AS;npopulf301;p0p100;2009;1813;301;f
AS;npopulf301;p0p100;2010;1781;301;f
AS;npopulf301;p0p100;2011;1744;301;f
AS;npopulf301;p0p100;2012;1698;301;f
AS;npopulf301;p0p100;2013;1646;301;f
AS;npopulf301;p0p100;2014;1598;301;f
AS;npopulf301;p0p100;2015;1557;301;f
AS;npopulf301;p0p100;2016;1525;301;f
AS;npopulf301;p0p100;2017;1514;301;f
AS;npopulf301;p0p100;2018;1515;301;f
AS;npopulf301;p0p100;2019;1511;301;f
AS;npopulf301;p0p100;2020;1524;301;f
AS;npopulf301;p0p100;2021;1547;301;f
AS;npopulf301;p0p100;2022;1558;301;f
AS;npopulf301;p0p100;2023;1528;301;f
AS;npopuli301;p0p100;1950;1130;301;i
AS;npopuli301;p0p100;1951;1165;301;i
AS;npopuli301;p0p100;1952;1194;301;i
AS;npopuli301;p0p100;1953;1211;301;i
AS;npopuli301;p0p100;1954;1203;301;i
AS;npopuli301;p0p100;1955;1184;301;i
AS;npopuli301;p0p100;1956;1169;301;i
AS;npopuli301;p0p100;1957;1170;301;i
AS;npopuli301;p0p100;1958;1164;301;i
AS;npopuli301;p0p100;1959;1134;301;i
AS;npopuli301;p0p100;1960;1114;301;i
AS;npopuli301;p0p100;1961;1119;301;i
AS;npopuli301;p0p100;1962;1133;301;i
AS;npopuli301;p0p100;1963;1152;301;i
AS;npopuli301;p0p100;1964;1177;301;i
AS;npopuli301;p0p100;1965;1212;301;i
AS;npopuli301;p0p100;1966;1262;301;i
AS;npopuli301;p0p100;1967;1327;301;i
AS;npopuli301;p0p100;1968;1403;301;i
AS;npopuli301;p0p100;1969;1474;301;i
AS;npopuli301;p0p100;1970;1522;301;i
AS;npopuli301;p0p100;1971;1557;301;i
AS;npopuli301;p0p100;1972;1600;301;i
AS;npopuli301;p0p100;1973;1651;301;i
AS;npopuli301;p0p100;1974;1713;301;i
AS;npopuli301;p0p100;1975;1774;301;i
AS;npopuli301;p0p100;1976;1824;301;i
AS;npopuli301;p0p100;1977;1881;301;i
AS;npopuli301;p0p100;1978;1947;301;i
AS;npopuli301;p0p100;1979;2016;301;i
AS;npopuli301;p0p100;1980;2093;301;i
AS;npopuli301;p0p100;1981;2180;301;i
AS;npopuli301;p0p100;1982;2272;301;i
AS;npopuli301;p0p100;1983;2367;301;i
AS;npopuli301;p0p100;1984;2477;301;i
AS;npopuli301;p0p100;1985;2607;301;i
AS;npopuli301;p0p100;1986;2752;301;i
AS;npopuli301;p0p100;1987;2914;301;i
AS;npopuli301;p0p100;1988;3094;301;i
AS;npopuli301;p0p100;1989;3282;301;i
AS;npopuli301;p0p100;1990;3454;301;i
AS;npopuli301;p0p100;1991;3603;301;i
AS;npopuli301;p0p100;1992;3745;301;i
AS;npopuli301;p0p100;1993;3885;301;i
AS;npopuli301;p0p100;1994;4013;301;i
AS;npopuli301;p0p100;1995;4129;301;i
AS;npopuli301;p0p100;1996;4227;301;i
AS;npopuli301;p0p100;1997;4297;301;i
AS;npopuli301;p0p100;1998;4339;301;i
AS;npopuli301;p0p100;1999;4358;301;i
AS;npopuli301;p0p100;2000;4336;301;i
AS;npopuli301;p0p100;2001;4269;301;i
AS;npopuli301;p0p100;2002;4197;301;i
AS;npopuli301;p0p100;2003;4123;301;i
AS;npopuli301;p0p100;2004;4037;301;i
AS;npopuli301;p0p100;2005;3955;301;i
AS;npopuli301;p0p100;2006;3880;301;i
AS;npopuli301;p0p100;2007;3798;301;i
AS;npopuli301;p0p100;2008;3708;301;i
AS;npopuli301;p0p100;2009;3611;301;i
AS;npopuli301;p0p100;2010;3521;301;i
AS;npopuli301;p0p100;2011;3451;301;i
AS;npopuli301;p0p100;2012;3381;301;i
AS;npopuli301;p0p100;2013;3308;301;i
AS;npopuli301;p0p100;2014;3236;301;i
AS;npopuli301;p0p100;2015;3165;301;i
AS;npopuli301;p0p100;2016;3111;301;i
AS;npopuli301;p0p100;2017;3089;301;i
AS;npopuli301;p0p100;2018;3082;301;i
AS;npopuli301;p0p100;2019;3067;301;i
AS;npopuli301;p0p100;2020;3082;301;i
AS;npopuli301;p0p100;2021;3121;301;i
AS;npopuli301;p0p100;2022;3132;301;i
AS;npopuli301;p0p100;2023;3056;301;i
AS;npopulm301;p0p100;1950;605;301;m
AS;npopulm301;p0p100;1951;617;301;m
AS;npopulm301;p0p100;1952;624;301;m
AS;npopulm301;p0p100;1953;627;301;m
AS;npopulm301;p0p100;1954;618;301;m
AS;npopulm301;p0p100;1955;602;301;m
AS;npopulm301;p0p100;1956;588;301;m
AS;npopulm301;p0p100;1957;578;301;m
AS;npopulm301;p0p100;1958;562;301;m
AS;npopulm301;p0p100;1959;536;301;m
AS;npopulm301;p0p100;1960;519;301;m
AS;npopulm301;p0p100;1961;519;301;m
AS;npopulm301;p0p100;1962;528;301;m
AS;npopulm301;p0p100;1963;542;301;m
AS;npopulm301;p0p100;1964;560;301;m
AS;npopulm301;p0p100;1965;585;301;m
AS;npopulm301;p0p100;1966;620;301;m
AS;npopulm301;p0p100;1967;665;301;m
AS;npopulm301;p0p100;1968;716;301;m
AS;npopulm301;p0p100;1969;766;301;m
AS;npopulm301;p0p100;1970;804;301;m
AS;npopulm301;p0p100;1971;834;301;m
AS;npopulm301;p0p100;1972;868;301;m
AS;npopulm301;p0p100;1973;906;301;m
AS;npopulm301;p0p100;1974;947;301;m
AS;npopulm301;p0p100;1975;980;301;m
AS;npopulm301;p0p100;1976;995;301;m
AS;npopulm301;p0p100;1977;1008;301;m
AS;npopulm301;p0p100;1978;1025;301;m
AS;npopulm301;p0p100;1979;1043;301;m
AS;npopulm301;p0p100;1980;1070;301;m
AS;npopulm301;p0p100;1981;1107;301;m
AS;npopulm301;p0p100;1982;1148;301;m
AS;npopulm301;p0p100;1983;1195;301;m
AS;npopulm301;p0p100;1984;1250;301;m
AS;npopulm301;p0p100;1985;1319;301;m
AS;npopulm301;p0p100;1986;1403;301;m
AS;npopulm301;p0p100;1987;1499;301;m
AS;npopulm301;p0p100;1988;1601;301;m
AS;npopulm301;p0p100;1989;1709;301;m
AS;npopulm301;p0p100;1990;1795;301;m
AS;npopulm301;p0p100;1991;1848;301;m
AS;npopulm301;p0p100;1992;1887;301;m
AS;npopulm301;p0p100;1993;1926;301;m
AS;npopulm301;p0p100;1994;1973;301;m
AS;npopulm301;p0p100;1995;2022;301;m
AS;npopulm301;p0p100;1996;2073;301;m
AS;npopulm301;p0p100;1997;2123;301;m
AS;npopulm301;p0p100;1998;2162;301;m
AS;npopulm301;p0p100;1999;2185;301;m
AS;npopulm301;p0p100;2000;2183;301;m
AS;npopulm301;p0p100;2001;2161;301;m
AS;npopulm301;p0p100;2002;2136;301;m
AS;npopulm301;p0p100;2003;2106;301;m
AS;npopulm301;p0p100;2004;2068;301;m
AS;npopulm301;p0p100;2005;2031;301;m
AS;npopulm301;p0p100;2006;1986;301;m
AS;npopulm301;p0p100;2007;1931;301;m
