country;variable;percentile;year;value;age;pop
OQ;npopulm802;p0p100;2004;453398;802;m
OQ;npopulm802;p0p100;2005;466477;802;m
OQ;npopulm802;p0p100;2006;479644;802;m
OQ;npopulm802;p0p100;2007;493330;802;m
OQ;npopulm802;p0p100;2008;506608;802;m
OQ;npopulm802;p0p100;2009;518999;802;m
OQ;npopulm802;p0p100;2010;532381;802;m
OQ;npopulm802;p0p100;2011;546227;802;m
OQ;npopulm802;p0p100;2012;560048;802;m
OQ;npopulm802;p0p100;2013;572940;802;m
OQ;npopulm802;p0p100;2014;583276;802;m
OQ;npopulm802;p0p100;2015;592998;802;m
OQ;npopulm802;p0p100;2016;603993;802;m
OQ;npopulm802;p0p100;2017;616176;802;m
OQ;npopulm802;p0p100;2018;631162;802;m
OQ;npopulm802;p0p100;2019;648522;802;m
OQ;npopulm802;p0p100;2020;662847;802;m
OQ;npopulm802;p0p100;2021;674768;802;m
OQ;npopulm802;p0p100;2022;690727;802;m
OQ;npopulm802;p0p100;2023;707630;802;m
OQ;npopulf851;p0p100;1950;31762;851;f
OQ;npopulf851;p0p100;1951;32627;851;f
OQ;npopulf851;p0p100;1952;33280;851;f
OQ;npopulf851;p0p100;1953;33979;851;f
OQ;npopulf851;p0p100;1954;35083;851;f
OQ;npopulf851;p0p100;1955;36535;851;f
OQ;npopulf851;p0p100;1956;38188;851;f
OQ;npopulf851;p0p100;1957;39978;851;f
OQ;npopulf851;p0p100;1958;41683;851;f
OQ;npopulf851;p0p100;1959;43149;851;f
OQ;npopulf851;p0p100;1960;44453;851;f
OQ;npopulf851;p0p100;1961;45998;851;f
OQ;npopulf851;p0p100;1962;47761;851;f
OQ;npopulf851;p0p100;1963;49400;851;f
OQ;npopulf851;p0p100;1964;51034;851;f
OQ;npopulf851;p0p100;1965;52661;851;f
OQ;npopulf851;p0p100;1966;54302;851;f
OQ;npopulf851;p0p100;1967;56013;851;f
OQ;npopulf851;p0p100;1968;57766;851;f
OQ;npopulf851;p0p100;1969;59445;851;f
OQ;npopulf851;p0p100;1970;60827;851;f
OQ;npopulf851;p0p100;1971;61662;851;f
OQ;npopulf851;p0p100;1972;62253;851;f
OQ;npopulf851;p0p100;1973;63173;851;f
OQ;npopulf851;p0p100;1974;64384;851;f
OQ;npopulf851;p0p100;1975;65726;851;f
OQ;npopulf851;p0p100;1976;67242;851;f
OQ;npopulf851;p0p100;1977;69401;851;f
OQ;npopulf851;p0p100;1978;72773;851;f
OQ;npopulf851;p0p100;1979;77083;851;f
OQ;npopulf851;p0p100;1980;80967;851;f
OQ;npopulf851;p0p100;1981;84122;851;f
OQ;npopulf851;p0p100;1982;87884;851;f
OQ;npopulf851;p0p100;1983;92350;851;f
OQ;npopulf851;p0p100;1984;96437;851;f
OQ;npopulf851;p0p100;1985;100139;851;f
OQ;npopulf851;p0p100;1986;103874;851;f
OQ;npopulf851;p0p100;1987;109775;851;f
OQ;npopulf851;p0p100;1988;114465;851;f
OQ;npopulf851;p0p100;1989;116139;851;f
OQ;npopulf851;p0p100;1990;118049;851;f
OQ;npopulf851;p0p100;1991;120704;851;f
OQ;npopulf851;p0p100;1992;123336;851;f
OQ;npopulf851;p0p100;1993;126492;851;f
OQ;npopulf851;p0p100;1994;130519;851;f
OQ;npopulf851;p0p100;1995;135206;851;f
OQ;npopulf851;p0p100;1996;139698;851;f
OQ;npopulf851;p0p100;1997;144456;851;f
OQ;npopulf851;p0p100;1998;149417;851;f
OQ;npopulf851;p0p100;1999;156756;851;f
OQ;npopulf851;p0p100;2000;165224;851;f
OQ;npopulf851;p0p100;2001;172757;851;f
OQ;npopulf851;p0p100;2002;180430;851;f
OQ;npopulf851;p0p100;2003;187968;851;f
OQ;npopulf851;p0p100;2004;195032;851;f
OQ;npopulf851;p0p100;2005;201909;851;f
OQ;npopulf851;p0p100;2006;208432;851;f
OQ;npopulf851;p0p100;2007;214462;851;f
OQ;npopulf851;p0p100;2008;219229;851;f
OQ;npopulf851;p0p100;2009;223284;851;f
OQ;npopulf851;p0p100;2010;228399;851;f
OQ;npopulf851;p0p100;2011;234490;851;f
OQ;npopulf851;p0p100;2012;241740;851;f
OQ;npopulf851;p0p100;2013;249654;851;f
OQ;npopulf851;p0p100;2014;256937;851;f
OQ;npopulf851;p0p100;2015;264054;851;f
OQ;npopulf851;p0p100;2016;271282;851;f
OQ;npopulf851;p0p100;2017;278319;851;f
OQ;npopulf851;p0p100;2018;285934;851;f
OQ;npopulf851;p0p100;2019;294208;851;f
OQ;npopulf851;p0p100;2020;300945;851;f
OQ;npopulf851;p0p100;2021;305048;851;f
OQ;npopulf851;p0p100;2022;311682;851;f
OQ;npopulf851;p0p100;2023;321177;851;f
OQ;npopuli851;p0p100;1950;55541;851;i
OQ;npopuli851;p0p100;1951;56811;851;i
OQ;npopuli851;p0p100;1952;57752;851;i
OQ;npopuli851;p0p100;1953;58766;851;i
OQ;npopuli851;p0p100;1954;60382;851;i
OQ;npopuli851;p0p100;1955;62552;851;i
OQ;npopuli851;p0p100;1956;65017;851;i
OQ;npopuli851;p0p100;1957;67687;851;i
OQ;npopuli851;p0p100;1958;70278;851;i
OQ;npopuli851;p0p100;1959;72631;851;i
OQ;npopuli851;p0p100;1960;74773;851;i
OQ;npopuli851;p0p100;1961;77462;851;i
OQ;npopuli851;p0p100;1962;80693;851;i
OQ;npopuli851;p0p100;1963;83714;851;i
OQ;npopuli851;p0p100;1964;86633;851;i
OQ;npopuli851;p0p100;1965;89402;851;i
OQ;npopuli851;p0p100;1966;92108;851;i
OQ;npopuli851;p0p100;1967;94921;851;i
OQ;npopuli851;p0p100;1968;97778;851;i
OQ;npopuli851;p0p100;1969;100446;851;i
OQ;npopuli851;p0p100;1970;102476;851;i
OQ;npopuli851;p0p100;1971;103422;851;i
OQ;npopuli851;p0p100;1972;103909;851;i
OQ;npopuli851;p0p100;1973;105081;851;i
OQ;npopuli851;p0p100;1974;106868;851;i
OQ;npopuli851;p0p100;1975;108893;851;i
OQ;npopuli851;p0p100;1976;111215;851;i
OQ;npopuli851;p0p100;1977;114739;851;i
OQ;npopuli851;p0p100;1978;120553;851;i
OQ;npopuli851;p0p100;1979;127945;851;i
OQ;npopuli851;p0p100;1980;134337;851;i
OQ;npopuli851;p0p100;1981;139352;851;i
OQ;npopuli851;p0p100;1982;145526;851;i
OQ;npopuli851;p0p100;1983;153012;851;i
OQ;npopuli851;p0p100;1984;159718;851;i
OQ;npopuli851;p0p100;1985;165708;851;i
OQ;npopuli851;p0p100;1986;171817;851;i
OQ;npopuli851;p0p100;1987;182312;851;i
OQ;npopuli851;p0p100;1988;190393;851;i
OQ;npopuli851;p0p100;1989;192306;851;i
OQ;npopuli851;p0p100;1990;194662;851;i
OQ;npopuli851;p0p100;1991;198370;851;i
OQ;npopuli851;p0p100;1992;202299;851;i
OQ;npopuli851;p0p100;1993;207022;851;i
OQ;npopuli851;p0p100;1994;213319;851;i
OQ;npopuli851;p0p100;1995;220843;851;i
OQ;npopuli851;p0p100;1996;227839;851;i
OQ;npopuli851;p0p100;1997;235260;851;i
OQ;npopuli851;p0p100;1998;243253;851;i
OQ;npopuli851;p0p100;1999;255352;851;i
OQ;npopuli851;p0p100;2000;269141;851;i
OQ;npopuli851;p0p100;2001;281049;851;i
OQ;npopuli851;p0p100;2002;293241;851;i
OQ;npopuli851;p0p100;2003;305278;851;i
OQ;npopuli851;p0p100;2004;316304;851;i
OQ;npopuli851;p0p100;2005;326901;851;i
OQ;npopuli851;p0p100;2006;336853;851;i
OQ;npopuli851;p0p100;2007;345962;851;i
OQ;npopuli851;p0p100;2008;353063;851;i
OQ;npopuli851;p0p100;2009;359131;851;i
OQ;npopuli851;p0p100;2010;367105;851;i
OQ;npopuli851;p0p100;2011;376722;851;i
OQ;npopuli851;p0p100;2012;388164;851;i
OQ;npopuli851;p0p100;2013;400299;851;i
OQ;npopuli851;p0p100;2014;410820;851;i
OQ;npopuli851;p0p100;2015;420983;851;i
OQ;npopuli851;p0p100;2016;431396;851;i
OQ;npopuli851;p0p100;2017;441522;851;i
OQ;npopuli851;p0p100;2018;452850;851;i
OQ;npopuli851;p0p100;2019;465371;851;i
OQ;npopuli851;p0p100;2020;473965;851;i
OQ;npopuli851;p0p100;2021;478793;851;i
OQ;npopuli851;p0p100;2022;489241;851;i
OQ;npopuli851;p0p100;2023;504305;851;i
OQ;npopulm851;p0p100;1950;23789;851;m
OQ;npopulm851;p0p100;1951;24193;851;m
OQ;npopulm851;p0p100;1952;24481;851;m
OQ;npopulm851;p0p100;1953;24795;851;m
OQ;npopulm851;p0p100;1954;25314;851;m
OQ;npopulm851;p0p100;1955;26025;851;m
OQ;npopulm851;p0p100;1956;26839;851;m
OQ;npopulm851;p0p100;1957;27718;851;m
OQ;npopulm851;p0p100;1958;28601;851;m
OQ;npopulm851;p0p100;1959;29486;851;m
OQ;npopulm851;p0p100;1960;30330;851;m
OQ;npopulm851;p0p100;1961;31472;851;m
OQ;npopulm851;p0p100;1962;32941;851;m
OQ;npopulm851;p0p100;1963;34325;851;m
OQ;npopulm851;p0p100;1964;35608;851;m
OQ;npopulm851;p0p100;1965;36746;851;m
OQ;npopulm851;p0p100;1966;37821;851;m
OQ;npopulm851;p0p100;1967;38916;851;m
OQ;npopulm851;p0p100;1968;40018;851;m
OQ;npopulm851;p0p100;1969;41009;851;m
OQ;npopulm851;p0p100;1970;41662;851;m
OQ;npopulm851;p0p100;1971;41771;851;m
OQ;npopulm851;p0p100;1972;41666;851;m
OQ;npopulm851;p0p100;1973;41919;851;m
OQ;npopulm851;p0p100;1974;42494;851;m
OQ;npopulm851;p0p100;1975;43175;851;m
OQ;npopulm851;p0p100;1976;43985;851;m
OQ;npopulm851;p0p100;1977;45349;851;m
OQ;npopulm851;p0p100;1978;47787;851;m
OQ;npopulm851;p0p100;1979;50871;851;m
OQ;npopulm851;p0p100;1980;53378;851;m
OQ;npopulm851;p0p100;1981;55242;851;m
OQ;npopulm851;p0p100;1982;57650;851;m
OQ;npopulm851;p0p100;1983;60672;851;m
OQ;npopulm851;p0p100;1984;63289;851;m
OQ;npopulm851;p0p100;1985;65581;851;m
OQ;npopulm851;p0p100;1986;67957;851;m
OQ;npopulm851;p0p100;1987;72543;851;m
OQ;npopulm851;p0p100;1988;75939;851;m
OQ;npopulm851;p0p100;1989;76177;851;m
OQ;npopulm851;p0p100;1990;76618;851;m
OQ;npopulm851;p0p100;1991;77675;851;m
OQ;npopulm851;p0p100;1992;78971;851;m
OQ;npopulm851;p0p100;1993;80536;851;m
OQ;npopulm851;p0p100;1994;82808;851;m
OQ;npopulm851;p0p100;1995;85648;851;m
OQ;npopulm851;p0p100;1996;88150;851;m
OQ;npopulm851;p0p100;1997;90813;851;m
OQ;npopulm851;p0p100;1998;93847;851;m
OQ;npopulm851;p0p100;1999;98608;851;m
OQ;npopulm851;p0p100;2000;103924;851;m
OQ;npopulm851;p0p100;2001;108298;851;m
OQ;npopulm851;p0p100;2002;112820;851;m
OQ;npopulm851;p0p100;2003;117318;851;m
OQ;npopulm851;p0p100;2004;121283;851;m
OQ;npopulm851;p0p100;2005;125001;851;m
OQ;npopulm851;p0p100;2006;128427;851;m
OQ;npopulm851;p0p100;2007;131512;851;m
OQ;npopulm851;p0p100;2008;133843;851;m
OQ;npopulm851;p0p100;2009;135855;851;m
OQ;npopulm851;p0p100;2010;138718;851;m
OQ;npopulm851;p0p100;2011;142243;851;m
OQ;npopulm851;p0p100;2012;146434;851;m
OQ;npopulm851;p0p100;2013;150652;851;m
OQ;npopulm851;p0p100;2014;153894;851;m
OQ;npopulm851;p0p100;2015;156939;851;m
OQ;npopulm851;p0p100;2016;160125;851;m
OQ;npopulm851;p0p100;2017;163210;851;m
OQ;npopulm851;p0p100;2018;166928;851;m
OQ;npopulm851;p0p100;2019;171176;851;m
OQ;npopulm851;p0p100;2020;173031;851;m
OQ;npopulm851;p0p100;2021;173756;851;m
OQ;npopulm851;p0p100;2022;177570;851;m
OQ;npopulm851;p0p100;2023;183145;851;m
OQ;npopulf901;p0p100;1950;6718;901;f
OQ;npopulf901;p0p100;1951;6837;901;f
OQ;npopulf901;p0p100;1952;7006;901;f
OQ;npopulf901;p0p100;1953;7240;901;f
OQ;npopulf901;p0p100;1954;7504;901;f
OQ;npopulf901;p0p100;1955;7761;901;f
OQ;npopulf901;p0p100;1956;7964;901;f
OQ;npopulf901;p0p100;1957;8107;901;f
OQ;npopulf901;p0p100;1958;8293;901;f
OQ;npopulf901;p0p100;1959;8627;901;f
OQ;npopulf901;p0p100;1960;9101;901;f
OQ;npopulf901;p0p100;1961;9774;901;f
OQ;npopulf901;p0p100;1962;10568;901;f
OQ;npopulf901;p0p100;1963;11267;901;f
OQ;npopulf901;p0p100;1964;11858;901;f
OQ;npopulf901;p0p100;1965;12347;901;f
OQ;npopulf901;p0p100;1966;12768;901;f
OQ;npopulf901;p0p100;1967;13191;901;f
OQ;npopulf901;p0p100;1968;13621;901;f
OQ;npopulf901;p0p100;1969;14041;901;f
OQ;npopulf901;p0p100;1970;14382;901;f
OQ;npopulf901;p0p100;1971;14552;901;f
OQ;npopulf901;p0p100;1972;14645;901;f
OQ;npopulf901;p0p100;1973;14897;901;f
OQ;npopulf901;p0p100;1974;15282;901;f
OQ;npopulf901;p0p100;1975;15662;901;f
OQ;npopulf901;p0p100;1976;16030;901;f
OQ;npopulf901;p0p100;1977;16596;901;f
OQ;npopulf901;p0p100;1978;17681;901;f
OQ;npopulf901;p0p100;1979;19090;901;f
OQ;npopulf901;p0p100;1980;20230;901;f
OQ;npopulf901;p0p100;1981;21093;901;f
OQ;npopulf901;p0p100;1982;22235;901;f
OQ;npopulf901;p0p100;1983;23694;901;f
OQ;npopulf901;p0p100;1984;25030;901;f
OQ;npopulf901;p0p100;1985;26303;901;f
OQ;npopulf901;p0p100;1986;27602;901;f
OQ;npopulf901;p0p100;1987;30448;901;f
OQ;npopulf901;p0p100;1988;32605;901;f
OQ;npopulf901;p0p100;1989;32554;901;f
OQ;npopulf901;p0p100;1990;32494;901;f
OQ;npopulf901;p0p100;1991;32628;901;f
OQ;npopulf901;p0p100;1992;32789;901;f
OQ;npopulf901;p0p100;1993;32999;901;f
OQ;npopulf901;p0p100;1994;33585;901;f
OQ;npopulf901;p0p100;1995;34528;901;f
OQ;npopulf901;p0p100;1996;35400;901;f
OQ;npopulf901;p0p100;1997;36502;901;f
OQ;npopulf901;p0p100;1998;37893;901;f
OQ;npopulf901;p0p100;1999;40715;901;f
OQ;npopulf901;p0p100;2000;44555;901;f
OQ;npopulf901;p0p100;2001;48100;901;f
OQ;npopulf901;p0p100;2002;51712;901;f
OQ;npopulf901;p0p100;2003;55501;901;f
OQ;npopulf901;p0p100;2004;59208;901;f
OQ;npopulf901;p0p100;2005;62475;901;f
OQ;npopulf901;p0p100;2006;65267;901;f
OQ;npopulf901;p0p100;2007;67665;901;f
OQ;npopulf901;p0p100;2008;68998;901;f
OQ;npopulf901;p0p100;2009;69560;901;f
OQ;npopulf901;p0p100;2010;70414;901;f
OQ;npopulf901;p0p100;2011;71537;901;f
OQ;npopulf901;p0p100;2012;72852;901;f
OQ;npopulf901;p0p100;2013;74305;901;f
OQ;npopulf901;p0p100;2014;75631;901;f
OQ;npopulf901;p0p100;2015;77129;901;f
OQ;npopulf901;p0p100;2016;79038;901;f
OQ;npopulf901;p0p100;2017;81487;901;f
OQ;npopulf901;p0p100;2018;84563;901;f
OQ;npopulf901;p0p100;2019;87842;901;f
OQ;npopulf901;p0p100;2020;90103;901;f
OQ;npopulf901;p0p100;2021;90459;901;f
OQ;npopulf901;p0p100;2022;91655;901;f
OQ;npopulf901;p0p100;2023;94363;901;f
OQ;npopuli901;p0p100;1950;10997;901;i
OQ;npopuli901;p0p100;1951;11146;901;i
OQ;npopuli901;p0p100;1952;11426;901;i
OQ;npopuli901;p0p100;1953;11798;901;i
OQ;npopuli901;p0p100;1954;12205;901;i
OQ;npopuli901;p0p100;1955;12573;901;i
OQ;npopuli901;p0p100;1956;12857;901;i
OQ;npopuli901;p0p100;1957;13060;901;i
OQ;npopuli901;p0p100;1958;13332;901;i
OQ;npopuli901;p0p100;1959;13819;901;i
OQ;npopuli901;p0p100;1960;14510;901;i
OQ;npopuli901;p0p100;1961;15533;901;i
OQ;npopuli901;p0p100;1962;16772;901;i
OQ;npopuli901;p0p100;1963;17855;901;i
OQ;npopuli901;p0p100;1964;18791;901;i
OQ;npopuli901;p0p100;1965;19575;901;i
OQ;npopuli901;p0p100;1966;20260;901;i
OQ;npopuli901;p0p100;1967;20961;901;i
OQ;npopuli901;p0p100;1968;21664;901;i
OQ;npopuli901;p0p100;1969;22306;901;i
OQ;npopuli901;p0p100;1970;22743;901;i
OQ;npopuli901;p0p100;1971;22842;901;i
OQ;npopuli901;p0p100;1972;22800;901;i
OQ;npopuli901;p0p100;1973;23073;901;i
OQ;npopuli901;p0p100;1974;23590;901;i
OQ;npopuli901;p0p100;1975;24102;901;i
OQ;npopuli901;p0p100;1976;24606;901;i
OQ;npopuli901;p0p100;1977;25485;901;i
OQ;npopuli901;p0p100;1978;27351;901;i
OQ;npopuli901;p0p100;1979;29786;901;i
OQ;npopuli901;p0p100;1980;31721;901;i
OQ;npopuli901;p0p100;1981;33135;901;i
OQ;npopuli901;p0p100;1982;35033;901;i
OQ;npopuli901;p0p100;1983;37462;901;i
OQ;npopuli901;p0p100;1984;39573;901;i
OQ;npopuli901;p0p100;1985;41501;901;i
OQ;npopuli901;p0p100;1986;43482;901;i
OQ;npopuli901;p0p100;1987;48454;901;i
OQ;npopuli901;p0p100;1988;52080;901;i
OQ;npopuli901;p0p100;1989;51402;901;i
OQ;npopuli901;p0p100;1990;50756;901;i
OQ;npopuli901;p0p100;1991;50512;901;i
OQ;npopuli901;p0p100;1992;50434;901;i
OQ;npopuli901;p0p100;1993;50528;901;i
OQ;npopuli901;p0p100;1994;51303;901;i
OQ;npopuli901;p0p100;1995;52523;901;i
OQ;npopuli901;p0p100;1996;53501;901;i
OQ;npopuli901;p0p100;1997;54878;901;i
OQ;npopuli901;p0p100;1998;56864;901;i
OQ;npopuli901;p0p100;1999;61241;901;i
OQ;npopuli901;p0p100;2000;67217;901;i
OQ;npopuli901;p0p100;2001;72638;901;i
OQ;npopuli901;p0p100;2002;78192;901;i
OQ;npopuli901;p0p100;2003;84155;901;i
OQ;npopuli901;p0p100;2004;89924;901;i
OQ;npopuli901;p0p100;2005;94821;901;i
OQ;npopuli901;p0p100;2006;98856;901;i
OQ;npopuli901;p0p100;2007;102249;901;i
OQ;npopuli901;p0p100;2008;103946;901;i
OQ;npopuli901;p0p100;2009;104448;901;i
OQ;npopuli901;p0p100;2010;105383;901;i
OQ;npopuli901;p0p100;2011;106697;901;i
OQ;npopuli901;p0p100;2012;108360;901;i
OQ;npopuli901;p0p100;2013;110169;901;i
OQ;npopuli901;p0p100;2014;111578;901;i
OQ;npopuli901;p0p100;2015;113192;901;i
OQ;npopuli901;p0p100;2016;115675;901;i
OQ;npopuli901;p0p100;2017;119129;901;i
OQ;npopuli901;p0p100;2018;123524;901;i
OQ;npopuli901;p0p100;2019;128180;901;i
OQ;npopuli901;p0p100;2020;130689;901;i
OQ;npopuli901;p0p100;2021;130497;901;i
OQ;npopuli901;p0p100;2022;132054;901;i
OQ;npopuli901;p0p100;2023;135961;901;i
OQ;npopulm901;p0p100;1950;4289;901;m
OQ;npopulm901;p0p100;1951;4317;901;m
OQ;npopulm901;p0p100;1952;4428;901;m
OQ;npopulm901;p0p100;1953;4570;901;m
OQ;npopulm901;p0p100;1954;4711;901;m
OQ;npopulm901;p0p100;1955;4822;901;m
OQ;npopulm901;p0p100;1956;4906;901;m
OQ;npopulm901;p0p100;1957;4967;901;m
OQ;npopulm901;p0p100;1958;5046;901;m
OQ;npopulm901;p0p100;1959;5200;901;m
OQ;npopulm901;p0p100;1960;5418;901;m
OQ;npopulm901;p0p100;1961;5771;901;m
OQ;npopulm901;p0p100;1962;6211;901;m
OQ;npopulm901;p0p100;1963;6602;901;m
OQ;npopulm901;p0p100;1964;6947;901;m
OQ;npopulm901;p0p100;1965;7238;901;m
OQ;npopulm901;p0p100;1966;7501;901;m
OQ;npopulm901;p0p100;1967;7781;901;m
OQ;npopulm901;p0p100;1968;8052;901;m
OQ;npopulm901;p0p100;1969;8273;901;m
OQ;npopulm901;p0p100;1970;8373;901;m
OQ;npopulm901;p0p100;1971;8301;901;m
OQ;npopulm901;p0p100;1972;8166;901;m
OQ;npopulm901;p0p100;1973;8185;901;m
OQ;npopulm901;p0p100;1974;8318;901;m
OQ;npopulm901;p0p100;1975;8449;901;m
OQ;npopulm901;p0p100;1976;8586;901;m
OQ;npopulm901;p0p100;1977;8900;901;m
OQ;npopulm901;p0p100;1978;9680;901;m
OQ;npopulm901;p0p100;1979;10704;901;m
OQ;npopulm901;p0p100;1980;11498;901;m
OQ;npopulm901;p0p100;1981;12060;901;m
OQ;npopulm901;p0p100;1982;12808;901;m
OQ;npopulm901;p0p100;1983;13780;901;m
OQ;npopulm901;p0p100;1984;14550;901;m
OQ;npopulm901;p0p100;1985;15209;901;m
OQ;npopulm901;p0p100;1986;15887;901;m
OQ;npopulm901;p0p100;1987;18018;901;m
OQ;npopulm901;p0p100;1988;19483;901;m
OQ;npopulm901;p0p100;1989;18857;901;m
OQ;npopulm901;p0p100;1990;18273;901;m
OQ;npopulm901;p0p100;1991;17893;901;m
OQ;npopulm901;p0p100;1992;17660;901;m
OQ;npopulm901;p0p100;1993;17541;901;m
OQ;npopulm901;p0p100;1994;17722;901;m
OQ;npopulm901;p0p100;1995;18003;901;m
OQ;npopulm901;p0p100;1996;18109;901;m
OQ;npopulm901;p0p100;1997;18385;901;m
OQ;npopulm901;p0p100;1998;18978;901;m
OQ;npopulm901;p0p100;1999;20531;901;m
OQ;npopulm901;p0p100;2000;22676;901;m
OQ;npopulm901;p0p100;2001;24548;901;m
OQ;npopulm901;p0p100;2002;26491;901;m
OQ;npopulm901;p0p100;2003;28665;901;m
OQ;npopulm901;p0p100;2004;30723;901;m
OQ;npopulm901;p0p100;2005;32351;901;m
OQ;npopulm901;p0p100;2006;33596;901;m
OQ;npopulm901;p0p100;2007;34594;901;m
OQ;npopulm901;p0p100;2008;34953;901;m
OQ;npopulm901;p0p100;2009;34894;901;m
OQ;npopulm901;p0p100;2010;34977;901;m
OQ;npopulm901;p0p100;2011;35169;901;m
OQ;npopulm901;p0p100;2012;35515;901;m
OQ;npopulm901;p0p100;2013;35875;901;m
OQ;npopulm901;p0p100;2014;35960;901;m
OQ;npopulm901;p0p100;2015;36075;901;m
OQ;npopulm901;p0p100;2016;36645;901;m
OQ;npopulm901;p0p100;2017;37651;901;m
OQ;npopulm901;p0p100;2018;38970;901;m
OQ;npopulm901;p0p100;2019;40346;901;m
OQ;npopulm901;p0p100;2020;40593;901;m
OQ;npopulm901;p0p100;2021;40047;901;m
OQ;npopulm901;p0p100;2022;40408;901;m
OQ;npopulm901;p0p100;2023;41602;901;m
OQ;npopulf902;p0p100;1950;7653;902;f
OQ;npopulf902;p0p100;1951;7758;902;f
OQ;npopulf902;p0p100;1952;7969;902;f
OQ;npopulf902;p0p100;1953;8238;902;f
OQ;npopulf902;p0p100;1954;8501;902;f
OQ;npopulf902;p0p100;1955;8770;902;f
OQ;npopulf902;p0p100;1956;9008;902;f
OQ;npopulf902;p0p100;1957;9190;902;f
OQ;npopulf902;p0p100;1958;9421;902;f
OQ;npopulf902;p0p100;1959;9803;902;f
OQ;npopulf902;p0p100;1960;10321;902;f
OQ;npopulf902;p0p100;1961;11059;902;f
OQ;npopulf902;p0p100;1962;11932;902;f
OQ;npopulf902;p0p100;1963;12694;902;f
OQ;npopulf902;p0p100;1964;13385;902;f
OQ;npopulf902;p0p100;1965;13986;902;f
OQ;npopulf902;p0p100;1966;14505;902;f
OQ;npopulf902;p0p100;1967;15036;902;f
OQ;npopulf902;p0p100;1968;15570;902;f
OQ;npopulf902;p0p100;1969;16068;902;f
OQ;npopulf902;p0p100;1970;16443;902;f
OQ;npopulf902;p0p100;1971;16603;902;f
OQ;npopulf902;p0p100;1972;16677;902;f
OQ;npopulf902;p0p100;1973;16952;902;f
OQ;npopulf902;p0p100;1974;17385;902;f
OQ;npopulf902;p0p100;1975;17825;902;f
OQ;npopulf902;p0p100;1976;18252;902;f
OQ;npopulf902;p0p100;1977;18923;902;f
OQ;npopulf902;p0p100;1978;20272;902;f
OQ;npopulf902;p0p100;1979;22040;902;f
OQ;npopulf902;p0p100;1980;23530;902;f
OQ;npopulf902;p0p100;1981;24659;902;f
OQ;npopulf902;p0p100;1982;26094;902;f
OQ;npopulf902;p0p100;1983;27921;902;f
OQ;npopulf902;p0p100;1984;29512;902;f
OQ;npopulf902;p0p100;1985;30994;902;f
OQ;npopulf902;p0p100;1986;32564;902;f
OQ;npopulf902;p0p100;1987;36150;902;f
OQ;npopulf902;p0p100;1988;38894;902;f
OQ;npopulf902;p0p100;1989;38785;902;f
OQ;npopulf902;p0p100;1990;38632;902;f
OQ;npopulf902;p0p100;1991;38700;902;f
OQ;npopulf902;p0p100;1992;38831;902;f
OQ;npopulf902;p0p100;1993;39008;902;f
OQ;npopulf902;p0p100;1994;39667;902;f
OQ;npopulf902;p0p100;1995;40634;902;f
OQ;npopulf902;p0p100;1996;41369;902;f
OQ;npopulf902;p0p100;1997;42428;902;f
OQ;npopulf902;p0p100;1998;43970;902;f
OQ;npopulf902;p0p100;1999;47412;902;f
OQ;npopulf902;p0p100;2000;52165;902;f
OQ;npopulf902;p0p100;2001;56589;902;f
OQ;npopulf902;p0p100;2002;61117;902;f
OQ;npopulf902;p0p100;2003;65940;902;f
OQ;npopulf902;p0p100;2004;70684;902;f
OQ;npopulf902;p0p100;2005;74880;902;f
OQ;npopulf902;p0p100;2006;78502;902;f
OQ;npopulf902;p0p100;2007;81633;902;f
OQ;npopulf902;p0p100;2008;83452;902;f
OQ;npopulf902;p0p100;2009;84301;902;f
OQ;npopulf902;p0p100;2010;85380;902;f
OQ;npopulf902;p0p100;2011;86687;902;f
OQ;npopulf902;p0p100;2012;88191;902;f
OQ;npopulf902;p0p100;2013;89796;902;f
OQ;npopulf902;p0p100;2014;91156;902;f
OQ;npopulf902;p0p100;2015;92708;902;f
OQ;npopulf902;p0p100;2016;94968;902;f
OQ;npopulf902;p0p100;2017;97923;902;f
OQ;npopulf902;p0p100;2018;101578;902;f
OQ;npopulf902;p0p100;2019;105501;902;f
OQ;npopulf902;p0p100;2020;108093;902;f
OQ;npopulf902;p0p100;2021;108242;902;f
OQ;npopulf902;p0p100;2022;109557;902;f
OQ;npopulf902;p0p100;2023;112940;902;f
OQ;npopuli902;p0p100;1950;12429;902;i
OQ;npopuli902;p0p100;1951;12564;902;i
OQ;npopuli902;p0p100;1952;12912;902;i
OQ;npopuli902;p0p100;1953;13347;902;i
OQ;npopuli902;p0p100;1954;13754;902;i
OQ;npopuli902;p0p100;1955;14146;902;i
OQ;npopuli902;p0p100;1956;14487;902;i
OQ;npopuli902;p0p100;1957;14748;902;i
OQ;npopuli902;p0p100;1958;15076;902;i
OQ;npopuli902;p0p100;1959;15629;902;i
OQ;npopuli902;p0p100;1960;16379;902;i
OQ;npopuli902;p0p100;1961;17496;902;i
OQ;npopuli902;p0p100;1962;18844;902;i
OQ;npopuli902;p0p100;1963;20030;902;i
OQ;npopuli902;p0p100;1964;21129;902;i
OQ;npopuli902;p0p100;1965;22068;902;i
OQ;npopuli902;p0p100;1966;22882;902;i
OQ;npopuli902;p0p100;1967;23733;902;i
OQ;npopuli902;p0p100;1968;24576;902;i
OQ;npopuli902;p0p100;1969;25320;902;i
OQ;npopuli902;p0p100;1970;25773;902;i
