country;variable;percentile;year;value;age;pop
YU;npopulf701;p0p100;1951;156579;701;f
YU;npopulf701;p0p100;1952;157958;701;f
YU;npopulf701;p0p100;1953;161220;701;f
YU;npopulf701;p0p100;1954;166282;701;f
YU;npopulf701;p0p100;1955;172159;701;f
YU;npopulf701;p0p100;1956;178097;701;f
YU;npopulf701;p0p100;1957;184032;701;f
YU;npopulf701;p0p100;1958;189367;701;f
YU;npopulf701;p0p100;1959;193616;701;f
YU;npopulf701;p0p100;1960;196176;701;f
YU;npopulf701;p0p100;1961;196897;701;f
YU;npopulf701;p0p100;1962;196384;701;f
YU;npopulf701;p0p100;1963;195749;701;f
YU;npopulf701;p0p100;1964;196466;701;f
YU;npopulf701;p0p100;1965;199750;701;f
YU;npopulf701;p0p100;1966;205491;701;f
YU;npopulf701;p0p100;1967;212946;701;f
YU;npopulf701;p0p100;1968;222847;701;f
YU;npopulf701;p0p100;1969;236454;701;f
YU;npopulf701;p0p100;1970;253263;701;f
YU;npopulf701;p0p100;1971;271187;701;f
YU;npopulf701;p0p100;1972;286991;701;f
YU;npopulf701;p0p100;1973;298028;701;f
YU;npopulf701;p0p100;1974;304854;701;f
YU;npopulf701;p0p100;1975;309682;701;f
YU;npopulf701;p0p100;1976;314268;701;f
YU;npopulf701;p0p100;1977;319973;701;f
YU;npopulf701;p0p100;1978;327478;701;f
YU;npopulf701;p0p100;1979;336715;701;f
YU;npopulf701;p0p100;1980;346872;701;f
YU;npopulf701;p0p100;1981;356658;701;f
YU;npopulf701;p0p100;1982;365033;701;f
YU;npopulf701;p0p100;1983;369711;701;f
YU;npopulf701;p0p100;1984;366653;701;f
YU;npopulf701;p0p100;1985;350550;701;f
YU;npopulf701;p0p100;1986;321363;701;f
YU;npopulf701;p0p100;1987;287128;701;f
YU;npopulf701;p0p100;1988;259396;701;f
YU;npopulf701;p0p100;1989;251605;701;f
YU;npopulf701;p0p100;1990;270161;701;f
YU;npopulf701;p0p100;1991;309041;701;f
YU;npopulf701;p0p100;1992;355735;701;f
YU;npopulf701;p0p100;1993;400367;701;f
YU;npopulf701;p0p100;1994;435170;701;f
YU;npopulf701;p0p100;1995;459185;701;f
YU;npopulf701;p0p100;1996;477811;701;f
YU;npopulf701;p0p100;1997;492827;701;f
YU;npopulf701;p0p100;1998;505477;701;f
YU;npopulf701;p0p100;1999;516070;701;f
YU;npopulf701;p0p100;2000;525607;701;f
YU;npopulf701;p0p100;2001;534651;701;f
YU;npopulf701;p0p100;2002;543094;701;f
YU;npopulf701;p0p100;2003;550678;701;f
YU;npopulf701;p0p100;2004;556788;701;f
YU;npopulf701;p0p100;2005;560192;701;f
YU;npopulf701;p0p100;2006;561219;701;f
YU;npopulf701;p0p100;2007;560273;701;f
YU;npopulf701;p0p100;2008;556501;701;f
YU;npopulf701;p0p100;2009;550726;701;f
YU;npopulf701;p0p100;2010;543968;701;f
YU;npopulf701;p0p100;2011;534871;701;f
YU;npopulf701;p0p100;2012;522724;701;f
YU;npopulf701;p0p100;2013;507667;701;f
YU;npopulf701;p0p100;2014;489256;701;f
YU;npopulf701;p0p100;2015;468232;701;f
YU;npopulf701;p0p100;2016;455745;701;f
YU;npopulf701;p0p100;2017;461680;701;f
YU;npopulf701;p0p100;2018;482335;701;f
YU;npopulf701;p0p100;2019;513379;701;f
YU;npopulf701;p0p100;2020;551101;701;f
YU;npopulf701;p0p100;2021;582212;701;f
YU;npopulf701;p0p100;2022;603526;701;f
YU;npopulf701;p0p100;2023;622596;701;f
YU;npopuli701;p0p100;1950;265911;701;i
YU;npopuli701;p0p100;1951;265265;701;i
YU;npopuli701;p0p100;1952;267136;701;i
YU;npopuli701;p0p100;1953;272448;701;i
YU;npopuli701;p0p100;1954;280682;701;i
YU;npopuli701;p0p100;1955;289858;701;i
YU;npopuli701;p0p100;1956;298708;701;i
YU;npopuli701;p0p100;1957;307008;701;i
YU;npopuli701;p0p100;1958;313902;701;i
YU;npopuli701;p0p100;1959;319034;701;i
YU;npopuli701;p0p100;1960;321869;701;i
YU;npopuli701;p0p100;1961;322442;701;i
YU;npopuli701;p0p100;1962;321841;701;i
YU;npopuli701;p0p100;1963;321742;701;i
YU;npopuli701;p0p100;1964;324231;701;i
YU;npopuli701;p0p100;1965;331057;701;i
YU;npopuli701;p0p100;1966;342182;701;i
YU;npopuli701;p0p100;1967;356711;701;i
YU;npopuli701;p0p100;1968;375829;701;i
YU;npopuli701;p0p100;1969;401254;701;i
YU;npopuli701;p0p100;1970;431682;701;i
YU;npopuli701;p0p100;1971;463930;701;i
YU;npopuli701;p0p100;1972;493085;701;i
YU;npopuli701;p0p100;1973;514662;701;i
YU;npopuli701;p0p100;1974;529247;701;i
YU;npopuli701;p0p100;1975;540116;701;i
YU;npopuli701;p0p100;1976;549901;701;i
YU;npopuli701;p0p100;1977;560758;701;i
YU;npopuli701;p0p100;1978;573857;701;i
YU;npopuli701;p0p100;1979;588934;701;i
YU;npopuli701;p0p100;1980;604256;701;i
YU;npopuli701;p0p100;1981;617427;701;i
YU;npopuli701;p0p100;1982;626728;701;i
YU;npopuli701;p0p100;1983;628601;701;i
YU;npopuli701;p0p100;1984;617242;701;i
YU;npopuli701;p0p100;1985;585015;701;i
YU;npopuli701;p0p100;1986;532363;701;i
YU;npopuli701;p0p100;1987;472750;701;i
YU;npopuli701;p0p100;1988;425080;701;i
YU;npopuli701;p0p100;1989;411028;701;i
YU;npopuli701;p0p100;1990;440106;701;i
YU;npopuli701;p0p100;1991;501460;701;i
YU;npopuli701;p0p100;1992;573744;701;i
YU;npopuli701;p0p100;1993;641725;701;i
YU;npopuli701;p0p100;1994;694667;701;i
YU;npopuli701;p0p100;1995;732290;701;i
YU;npopuli701;p0p100;1996;764764;701;i
YU;npopuli701;p0p100;1997;795488;701;i
YU;npopuli701;p0p100;1998;825723;701;i
YU;npopuli701;p0p100;1999;854630;701;i
YU;npopuli701;p0p100;2000;882099;701;i
YU;npopuli701;p0p100;2001;906505;701;i
YU;npopuli701;p0p100;2002;926476;701;i
YU;npopuli701;p0p100;2003;942545;701;i
YU;npopuli701;p0p100;2004;954812;701;i
YU;npopuli701;p0p100;2005;961871;701;i
YU;npopuli701;p0p100;2006;965121;701;i
YU;npopuli701;p0p100;2007;965239;701;i
YU;npopuli701;p0p100;2008;960037;701;i
YU;npopuli701;p0p100;2009;951049;701;i
YU;npopuli701;p0p100;2010;940577;701;i
YU;npopuli701;p0p100;2011;926095;701;i
YU;npopuli701;p0p100;2012;906615;701;i
YU;npopuli701;p0p100;2013;882198;701;i
YU;npopuli701;p0p100;2014;851543;701;i
YU;npopuli701;p0p100;2015;815930;701;i
YU;npopuli701;p0p100;2016;795534;701;i
YU;npopuli701;p0p100;2017;808162;701;i
YU;npopuli701;p0p100;2018;847082;701;i
YU;npopuli701;p0p100;2019;904540;701;i
YU;npopuli701;p0p100;2020;973048;701;i
YU;npopuli701;p0p100;2021;1028605;701;i
YU;npopuli701;p0p100;2022;1066522;701;i
YU;npopuli701;p0p100;2023;1102529;701;i
YU;npopulm701;p0p100;1950;109320;701;m
YU;npopulm701;p0p100;1951;108686;701;m
YU;npopulm701;p0p100;1952;109178;701;m
YU;npopulm701;p0p100;1953;111228;701;m
YU;npopulm701;p0p100;1954;114400;701;m
YU;npopulm701;p0p100;1955;117699;701;m
YU;npopulm701;p0p100;1956;120611;701;m
YU;npopulm701;p0p100;1957;122976;701;m
YU;npopulm701;p0p100;1958;124535;701;m
YU;npopulm701;p0p100;1959;125418;701;m
YU;npopulm701;p0p100;1960;125693;701;m
YU;npopulm701;p0p100;1961;125545;701;m
YU;npopulm701;p0p100;1962;125458;701;m
YU;npopulm701;p0p100;1963;125993;701;m
YU;npopulm701;p0p100;1964;127765;701;m
YU;npopulm701;p0p100;1965;131308;701;m
YU;npopulm701;p0p100;1966;136691;701;m
YU;npopulm701;p0p100;1967;143765;701;m
YU;npopulm701;p0p100;1968;152982;701;m
YU;npopulm701;p0p100;1969;164800;701;m
YU;npopulm701;p0p100;1970;178419;701;m
YU;npopulm701;p0p100;1971;192743;701;m
YU;npopulm701;p0p100;1972;206094;701;m
YU;npopulm701;p0p100;1973;216634;701;m
YU;npopulm701;p0p100;1974;224393;701;m
YU;npopulm701;p0p100;1975;230434;701;m
YU;npopulm701;p0p100;1976;235633;701;m
YU;npopulm701;p0p100;1977;240785;701;m
YU;npopulm701;p0p100;1978;246379;701;m
YU;npopulm701;p0p100;1979;252219;701;m
YU;npopulm701;p0p100;1980;257385;701;m
YU;npopulm701;p0p100;1981;260769;701;m
YU;npopulm701;p0p100;1982;261695;701;m
YU;npopulm701;p0p100;1983;258890;701;m
YU;npopulm701;p0p100;1984;250589;701;m
YU;npopulm701;p0p100;1985;234465;701;m
YU;npopulm701;p0p100;1986;211000;701;m
YU;npopulm701;p0p100;1987;185622;701;m
YU;npopulm701;p0p100;1988;165684;701;m
YU;npopulm701;p0p100;1989;159423;701;m
YU;npopulm701;p0p100;1990;169945;701;m
YU;npopulm701;p0p100;1991;192419;701;m
YU;npopulm701;p0p100;1992;218010;701;m
YU;npopulm701;p0p100;1993;241359;701;m
YU;npopulm701;p0p100;1994;259497;701;m
YU;npopulm701;p0p100;1995;273105;701;m
YU;npopulm701;p0p100;1996;286953;701;m
YU;npopulm701;p0p100;1997;302661;701;m
YU;npopulm701;p0p100;1998;320246;701;m
YU;npopulm701;p0p100;1999;338560;701;m
YU;npopulm701;p0p100;2000;356492;701;m
YU;npopulm701;p0p100;2001;371854;701;m
YU;npopulm701;p0p100;2002;383382;701;m
YU;npopulm701;p0p100;2003;391867;701;m
YU;npopulm701;p0p100;2004;398024;701;m
YU;npopulm701;p0p100;2005;401679;701;m
YU;npopulm701;p0p100;2006;403902;701;m
YU;npopulm701;p0p100;2007;404966;701;m
YU;npopulm701;p0p100;2008;403536;701;m
YU;npopulm701;p0p100;2009;400323;701;m
YU;npopulm701;p0p100;2010;396609;701;m
YU;npopulm701;p0p100;2011;391225;701;m
YU;npopulm701;p0p100;2012;383891;701;m
YU;npopulm701;p0p100;2013;374531;701;m
YU;npopulm701;p0p100;2014;362288;701;m
YU;npopulm701;p0p100;2015;347698;701;m
YU;npopulm701;p0p100;2016;339789;701;m
YU;npopulm701;p0p100;2017;346482;701;m
YU;npopulm701;p0p100;2018;364747;701;m
YU;npopulm701;p0p100;2019;391161;701;m
YU;npopulm701;p0p100;2020;421947;701;m
YU;npopulm701;p0p100;2021;446393;701;m
YU;npopulm701;p0p100;2022;462997;701;m
YU;npopulm701;p0p100;2023;479933;701;m
YU;npopulf702;p0p100;1950;259206;702;f
YU;npopulf702;p0p100;1951;259506;702;f
YU;npopulf702;p0p100;1952;261281;702;f
YU;npopulf702;p0p100;1953;264573;702;f
YU;npopulf702;p0p100;1954;269666;702;f
YU;npopulf702;p0p100;1955;276216;702;f
YU;npopulf702;p0p100;1956;283831;702;f
YU;npopulf702;p0p100;1957;292962;702;f
YU;npopulf702;p0p100;1958;302736;702;f
YU;npopulf702;p0p100;1959;311759;702;f
YU;npopulf702;p0p100;1960;318817;702;f
YU;npopulf702;p0p100;1961;323562;702;f
YU;npopulf702;p0p100;1962;326939;702;f
YU;npopulf702;p0p100;1963;330098;702;f
YU;npopulf702;p0p100;1964;333964;702;f
YU;npopulf702;p0p100;1965;339205;702;f
YU;npopulf702;p0p100;1966;345670;702;f
YU;npopulf702;p0p100;1967;353235;702;f
YU;npopulf702;p0p100;1968;363322;702;f
YU;npopulf702;p0p100;1969;378041;702;f
YU;npopulf702;p0p100;1970;397573;702;f
YU;npopulf702;p0p100;1971;419941;702;f
YU;npopulf702;p0p100;1972;441619;702;f
YU;npopulf702;p0p100;1973;460410;702;f
YU;npopulf702;p0p100;1974;477807;702;f
YU;npopulf702;p0p100;1975;495706;702;f
YU;npopulf702;p0p100;1976;514072;702;f
YU;npopulf702;p0p100;1977;531769;702;f
YU;npopulf702;p0p100;1978;548201;702;f
YU;npopulf702;p0p100;1979;563784;702;f
YU;npopulf702;p0p100;1980;578546;702;f
YU;npopulf702;p0p100;1981;592979;702;f
YU;npopulf702;p0p100;1982;606805;702;f
YU;npopulf702;p0p100;1983;617268;702;f
YU;npopulf702;p0p100;1984;621102;702;f
YU;npopulf702;p0p100;1985;612825;702;f
YU;npopulf702;p0p100;1986;590849;702;f
YU;npopulf702;p0p100;1987;562721;702;f
YU;npopulf702;p0p100;1988;538532;702;f
YU;npopulf702;p0p100;1989;528771;702;f
YU;npopulf702;p0p100;1990;535312;702;f
YU;npopulf702;p0p100;1991;552420;702;f
YU;npopulf702;p0p100;1992;574042;702;f
YU;npopulf702;p0p100;1993;598421;702;f
YU;npopulf702;p0p100;1994;628526;702;f
YU;npopulf702;p0p100;1995;667646;702;f
YU;npopulf702;p0p100;1996;715872;702;f
YU;npopulf702;p0p100;1997;766330;702;f
YU;npopulf702;p0p100;1998;813619;702;f
YU;npopulf702;p0p100;1999;852236;702;f
YU;npopulf702;p0p100;2000;882324;702;f
YU;npopulf702;p0p100;2001;909009;702;f
YU;npopulf702;p0p100;2002;932206;702;f
YU;npopulf702;p0p100;2003;951020;702;f
YU;npopulf702;p0p100;2004;966070;702;f
YU;npopulf702;p0p100;2005;978139;702;f
YU;npopulf702;p0p100;2006;987851;702;f
YU;npopulf702;p0p100;2007;995620;702;f
YU;npopulf702;p0p100;2008;1000596;702;f
YU;npopulf702;p0p100;2009;1002735;702;f
YU;npopulf702;p0p100;2010;1001659;702;f
YU;npopulf702;p0p100;2011;995597;702;f
YU;npopulf702;p0p100;2012;983686;702;f
YU;npopulf702;p0p100;2013;966036;702;f
YU;npopulf702;p0p100;2014;943609;702;f
YU;npopulf702;p0p100;2015;917873;702;f
YU;npopulf702;p0p100;2016;898566;702;f
YU;npopulf702;p0p100;2017;895371;702;f
YU;npopulf702;p0p100;2018;905063;702;f
YU;npopulf702;p0p100;2019;922148;702;f
YU;npopulf702;p0p100;2020;942645;702;f
YU;npopulf702;p0p100;2021;962214;702;f
YU;npopulf702;p0p100;2022;989657;702;f
YU;npopulf702;p0p100;2023;1029271;702;f
YU;npopuli702;p0p100;1950;439484;702;i
YU;npopuli702;p0p100;1951;438521;702;i
YU;npopuli702;p0p100;1952;440336;702;i
YU;npopuli702;p0p100;1953;445195;702;i
YU;npopuli702;p0p100;1954;453090;702;i
YU;npopuli702;p0p100;1955;462977;702;i
YU;npopuli702;p0p100;1956;474122;702;i
YU;npopuli702;p0p100;1957;487186;702;i
YU;npopuli702;p0p100;1958;500987;702;i
YU;npopuli702;p0p100;1959;513505;702;i
YU;npopuli702;p0p100;1960;522934;702;i
YU;npopuli702;p0p100;1961;529043;702;i
YU;npopuli702;p0p100;1962;533590;702;i
YU;npopuli702;p0p100;1963;538323;702;i
YU;npopuli702;p0p100;1964;544651;702;i
YU;npopuli702;p0p100;1965;553816;702;i
YU;npopuli702;p0p100;1966;565816;702;i
YU;npopuli702;p0p100;1967;580665;702;i
YU;npopuli702;p0p100;1968;600534;702;i
YU;npopuli702;p0p100;1969;628205;702;i
YU;npopuli702;p0p100;1970;663253;702;i
YU;npopuli702;p0p100;1971;702974;702;i
YU;npopuli702;p0p100;1972;742547;702;i
YU;npopuli702;p0p100;1973;778359;702;i
YU;npopuli702;p0p100;1974;812238;702;i
YU;npopuli702;p0p100;1975;846580;702;i
YU;npopuli702;p0p100;1976;880953;702;i
YU;npopuli702;p0p100;1977;913352;702;i
YU;npopuli702;p0p100;1978;942649;702;i
YU;npopuli702;p0p100;1979;969051;702;i
YU;npopuli702;p0p100;1980;992120;702;i
YU;npopuli702;p0p100;1981;1012654;702;i
YU;npopuli702;p0p100;1982;1030690;702;i
YU;npopuli702;p0p100;1983;1041975;702;i
YU;npopuli702;p0p100;1984;1041385;702;i
YU;npopuli702;p0p100;1985;1020599;702;i
YU;npopuli702;p0p100;1986;977494;702;i
YU;npopuli702;p0p100;1987;924662;702;i
YU;npopuli702;p0p100;1988;878893;702;i
YU;npopuli702;p0p100;1989;857850;702;i
YU;npopuli702;p0p100;1990;864566;702;i
YU;npopuli702;p0p100;1991;888941;702;i
YU;npopuli702;p0p100;1992;919032;702;i
YU;npopuli702;p0p100;1993;952707;702;i
YU;npopuli702;p0p100;1994;996899;702;i
YU;npopuli702;p0p100;1995;1056972;702;i
YU;npopuli702;p0p100;1996;1133803;702;i
YU;npopuli702;p0p100;1997;1217144;702;i
YU;npopuli702;p0p100;1998;1298348;702;i
YU;npopuli702;p0p100;1999;1368059;702;i
YU;npopuli702;p0p100;2000;1425704;702;i
YU;npopuli702;p0p100;2001;1478006;702;i
YU;npopuli702;p0p100;2002;1524905;702;i
YU;npopuli702;p0p100;2003;1565737;702;i
YU;npopuli702;p0p100;2004;1600871;702;i
YU;npopuli702;p0p100;2005;1630539;702;i
YU;npopuli702;p0p100;2006;1654705;702;i
YU;npopuli702;p0p100;2007;1672894;702;i
YU;npopuli702;p0p100;2008;1683879;702;i
YU;npopuli702;p0p100;2009;1689216;702;i
YU;npopuli702;p0p100;2010;1689232;702;i
YU;npopuli702;p0p100;2011;1681490;702;i
YU;npopuli702;p0p100;2012;1664547;702;i
YU;npopuli702;p0p100;2013;1637643;702;i
YU;npopuli702;p0p100;2014;1602160;702;i
YU;npopuli702;p0p100;2015;1560836;702;i
YU;npopuli702;p0p100;2016;1531176;702;i
YU;npopuli702;p0p100;2017;1530553;702;i
YU;npopuli702;p0p100;2018;1552681;702;i
YU;npopuli702;p0p100;2019;1587829;702;i
YU;npopuli702;p0p100;2020;1627746;702;i
YU;npopuli702;p0p100;2021;1663474;702;i
YU;npopuli702;p0p100;2022;1710643;702;i
YU;npopuli702;p0p100;2023;1781160;702;i
YU;npopulm702;p0p100;1950;180278;702;m
YU;npopulm702;p0p100;1951;179015;702;m
YU;npopulm702;p0p100;1952;179055;702;m
YU;npopulm702;p0p100;1953;180622;702;m
YU;npopulm702;p0p100;1954;183424;702;m
YU;npopulm702;p0p100;1955;186761;702;m
YU;npopulm702;p0p100;1956;190291;702;m
YU;npopulm702;p0p100;1957;194224;702;m
YU;npopulm702;p0p100;1958;198251;702;m
YU;npopulm702;p0p100;1959;201746;702;m
YU;npopulm702;p0p100;1960;204117;702;m
YU;npopulm702;p0p100;1961;205481;702;m
YU;npopulm702;p0p100;1962;206651;702;m
YU;npopulm702;p0p100;1963;208225;702;m
YU;npopulm702;p0p100;1964;210687;702;m
YU;npopulm702;p0p100;1965;214611;702;m
YU;npopulm702;p0p100;1966;220146;702;m
YU;npopulm702;p0p100;1967;227430;702;m
YU;npopulm702;p0p100;1968;237212;702;m
YU;npopulm702;p0p100;1969;250164;702;m
YU;npopulm702;p0p100;1970;265680;702;m
YU;npopulm702;p0p100;1971;283033;702;m
YU;npopulm702;p0p100;1972;300928;702;m
YU;npopulm702;p0p100;1973;317949;702;m
YU;npopulm702;p0p100;1974;334431;702;m
YU;npopulm702;p0p100;1975;350874;702;m
YU;npopulm702;p0p100;1976;366881;702;m
YU;npopulm702;p0p100;1977;381583;702;m
YU;npopulm702;p0p100;1978;394448;702;m
YU;npopulm702;p0p100;1979;405267;702;m
YU;npopulm702;p0p100;1980;413574;702;m
YU;npopulm702;p0p100;1981;419675;702;m
YU;npopulm702;p0p100;1982;423885;702;m
YU;npopulm702;p0p100;1983;424707;702;m
YU;npopulm702;p0p100;1984;420283;702;m
YU;npopulm702;p0p100;1985;407774;702;m
YU;npopulm702;p0p100;1986;386645;702;m
YU;npopulm702;p0p100;1987;361941;702;m
YU;npopulm702;p0p100;1988;340361;702;m
YU;npopulm702;p0p100;1989;329079;702;m
YU;npopulm702;p0p100;1990;329254;702;m
YU;npopulm702;p0p100;1991;336521;702;m
YU;npopulm702;p0p100;1992;344990;702;m
YU;npopulm702;p0p100;1993;354286;702;m
YU;npopulm702;p0p100;1994;368373;702;m
YU;npopulm702;p0p100;1995;389326;702;m
YU;npopulm702;p0p100;1996;417931;702;m
YU;npopulm702;p0p100;1997;450814;702;m
YU;npopulm702;p0p100;1998;484729;702;m
YU;npopulm702;p0p100;1999;515823;702;m
YU;npopulm702;p0p100;2000;543380;702;m
YU;npopulm702;p0p100;2001;568997;702;m
YU;npopulm702;p0p100;2002;592699;702;m
YU;npopulm702;p0p100;2003;614717;702;m
YU;npopulm702;p0p100;2004;634801;702;m
YU;npopulm702;p0p100;2005;652400;702;m
YU;npopulm702;p0p100;2006;666854;702;m
YU;npopulm702;p0p100;2007;677274;702;m
YU;npopulm702;p0p100;2008;683283;702;m
YU;npopulm702;p0p100;2009;686481;702;m
YU;npopulm702;p0p100;2010;687573;702;m
YU;npopulm702;p0p100;2011;685893;702;m
YU;npopulm702;p0p100;2012;680861;702;m
YU;npopulm702;p0p100;2013;671607;702;m
YU;npopulm702;p0p100;2014;658551;702;m
YU;npopulm702;p0p100;2015;642963;702;m
YU;npopulm702;p0p100;2016;632610;702;m
YU;npopulm702;p0p100;2017;635182;702;m
YU;npopulm702;p0p100;2018;647618;702;m
YU;npopulm702;p0p100;2019;665681;702;m
YU;npopulm702;p0p100;2020;685101;702;m
YU;npopulm702;p0p100;2021;701260;702;m
YU;npopulm702;p0p100;2022;720986;702;m
YU;npopulm702;p0p100;2023;751889;702;m
YU;npopulf751;p0p100;1950;102615;751;f
YU;npopulf751;p0p100;1951;102927;751;f
YU;npopulf751;p0p100;1952;103323;751;f
YU;npopulf751;p0p100;1953;103353;751;f
YU;npopulf751;p0p100;1954;103384;751;f
YU;npopulf751;p0p100;1955;104057;751;f
YU;npopulf751;p0p100;1956;105734;751;f
YU;npopulf751;p0p100;1957;108930;751;f
YU;npopulf751;p0p100;1958;113369;751;f
YU;npopulf751;p0p100;1959;118143;751;f
YU;npopulf751;p0p100;1960;122641;751;f
YU;npopulf751;p0p100;1961;126666;751;f
YU;npopulf751;p0p100;1962;130556;751;f
YU;npopulf751;p0p100;1963;134349;751;f
YU;npopulf751;p0p100;1964;137498;751;f
YU;npopulf751;p0p100;1965;139455;751;f
YU;npopulf751;p0p100;1966;140180;751;f
YU;npopulf751;p0p100;1967;140289;751;f
YU;npopulf751;p0p100;1968;140476;751;f
YU;npopulf751;p0p100;1969;141587;751;f
YU;npopulf751;p0p100;1970;144310;751;f
YU;npopulf751;p0p100;1971;148754;751;f
YU;npopulf751;p0p100;1972;154628;751;f
YU;npopulf751;p0p100;1973;162382;751;f
YU;npopulf751;p0p100;1974;172953;751;f
YU;npopulf751;p0p100;1975;186024;751;f
YU;npopulf751;p0p100;1976;199804;751;f
YU;npopulf751;p0p100;1977;211797;751;f
YU;npopulf751;p0p100;1978;220723;751;f
YU;npopulf751;p0p100;1979;227069;751;f
YU;npopulf751;p0p100;1980;231674;751;f
YU;npopulf751;p0p100;1981;236321;751;f
YU;npopulf751;p0p100;1982;241772;751;f
YU;npopulf751;p0p100;1983;247557;751;f
YU;npopulf751;p0p100;1984;254450;751;f
YU;npopulf751;p0p100;1985;262275;751;f
YU;npopulf751;p0p100;1986;269487;751;f
YU;npopulf751;p0p100;1987;275593;751;f
YU;npopulf751;p0p100;1988;279136;751;f
YU;npopulf751;p0p100;1989;277166;751;f
YU;npopulf751;p0p100;1990;265152;751;f
YU;npopulf751;p0p100;1991;243379;751;f
YU;npopulf751;p0p100;1992;218307;751;f
YU;npopulf751;p0p100;1993;198054;751;f
YU;npopulf751;p0p100;1994;193356;751;f
YU;npopulf751;p0p100;1995;208461;751;f
YU;npopulf751;p0p100;1996;238061;751;f
YU;npopulf751;p0p100;1997;273503;751;f
YU;npopulf751;p0p100;1998;308142;751;f
YU;npopulf751;p0p100;1999;336166;751;f
YU;npopulf751;p0p100;2000;356717;751;f
YU;npopulf751;p0p100;2001;374358;751;f
YU;npopulf751;p0p100;2002;389112;751;f
YU;npopulf751;p0p100;2003;400342;751;f
YU;npopulf751;p0p100;2004;409282;751;f
YU;npopulf751;p0p100;2005;417947;751;f
YU;npopulf751;p0p100;2006;426632;751;f
YU;npopulf751;p0p100;2007;435347;751;f
YU;npopulf751;p0p100;2008;444096;751;f
YU;npopulf751;p0p100;2009;452009;751;f
YU;npopulf751;p0p100;2010;457691;751;f
YU;npopulf751;p0p100;2011;460726;751;f
YU;npopulf751;p0p100;2012;460962;751;f
YU;npopulf751;p0p100;2013;458370;751;f
YU;npopulf751;p0p100;2014;454354;751;f
YU;npopulf751;p0p100;2015;449642;751;f
YU;npopulf751;p0p100;2016;442821;751;f
YU;npopulf751;p0p100;2017;433691;751;f
YU;npopulf751;p0p100;2018;422728;751;f
YU;npopulf751;p0p100;2019;408769;751;f
YU;npopulf751;p0p100;2020;391544;751;f
YU;npopulf751;p0p100;2021;380002;751;f
YU;npopulf751;p0p100;2022;386132;751;f
YU;npopulf751;p0p100;2023;406676;751;f
YU;ataxnxi999;p0p100;1970;0;999;i
YU;ataxnxi999;p0p100;1971;0;999;i
YU;ataxnxi999;p0p100;1972;0;999;i
YU;ataxnxi999;p0p100;1973;0;999;i
YU;ataxnxi999;p0p100;1974;0;999;i
YU;ataxnxi999;p0p100;1975;0;999;i
YU;ataxnxi999;p0p100;1976;0;999;i
YU;ataxnxi999;p0p100;1977;0;999;i
YU;ataxnxi999;p0p100;1978;0;999;i
YU;ataxnxi999;p0p100;1979;0;999;i
YU;ataxnxi999;p0p100;1980;0;999;i
YU;ataxnxi999;p0p100;1981;0;999;i
YU;ataxnxi999;p0p100;1982;0;999;i
YU;ataxnxi999;p0p100;1983;0;999;i
YU;ataxnxi999;p0p100;1984;0;999;i
YU;ataxnxi999;p0p100;1985;0;999;i
YU;ataxnxi999;p0p100;1986;0;999;i
YU;ataxnxi999;p0p100;1987;0;999;i
YU;ataxnxi999;p0p100;1988;0;999;i
YU;ataxnxi999;p0p100;1989;0;999;i
YU;npopuli751;p0p100;1950;173573;751;i
YU;npopuli751;p0p100;1951;173256;751;i
YU;npopuli751;p0p100;1952;173200;751;i
YU;npopuli751;p0p100;1953;172747;751;i
YU;npopuli751;p0p100;1954;172407;751;i
YU;npopuli751;p0p100;1955;173119;751;i
YU;npopuli751;p0p100;1956;175414;751;i
YU;npopuli751;p0p100;1957;180178;751;i
YU;npopuli751;p0p100;1958;187084;751;i
YU;npopuli751;p0p100;1959;194470;751;i
YU;npopuli751;p0p100;1960;201065;751;i
YU;npopuli751;p0p100;1961;206602;751;i
YU;npopuli751;p0p100;1962;211749;751;i
YU;npopuli751;p0p100;1963;216581;751;i
YU;npopuli751;p0p100;1964;220420;751;i
YU;npopuli751;p0p100;1965;222758;751;i
YU;npopuli751;p0p100;1966;223635;751;i
YU;npopuli751;p0p100;1967;223954;751;i
YU;npopuli751;p0p100;1968;224705;751;i
YU;npopuli751;p0p100;1969;226952;751;i
YU;npopuli751;p0p100;1970;231571;751;i
YU;npopuli751;p0p100;1971;239044;751;i
YU;npopuli751;p0p100;1972;249462;751;i
YU;npopuli751;p0p100;1973;263697;751;i
YU;npopuli751;p0p100;1974;282991;751;i
YU;npopuli751;p0p100;1975;306464;751;i
YU;npopuli751;p0p100;1976;331052;751;i
YU;npopuli751;p0p100;1977;352595;751;i
YU;npopuli751;p0p100;1978;368792;751;i
YU;npopuli751;p0p100;1979;380117;751;i
YU;npopuli751;p0p100;1980;387863;751;i
YU;npopuli751;p0p100;1981;395227;751;i
YU;npopuli751;p0p100;1982;403962;751;i
YU;npopuli751;p0p100;1983;413373;751;i
YU;npopuli751;p0p100;1984;424143;751;i
YU;npopuli751;p0p100;1985;435585;751;i
YU;npopuli751;p0p100;1986;445131;751;i
YU;npopuli751;p0p100;1987;451912;751;i
YU;npopuli751;p0p100;1988;453813;751;i
YU;npopuli751;p0p100;1989;446822;751;i
YU;npopuli751;p0p100;1990;424460;751;i
YU;npopuli751;p0p100;1991;387481;751;i
YU;npopuli751;p0p100;1992;345288;751;i
